"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Cspp1" 794.309419568647 -0.0350368466761306 0.250717605010673 -0.139746256249692 0.888860477767654 0.979807882373095
"Arfgef1" 3721.68286525265 -0.18798300306409 0.237515805344887 -0.791454710944933 0.428678694419246 0.859440277019957
"7SK" 149.621122636081 0.372166111612732 0.486058596143994 0.765681575359853 0.443865792597228 0.866147288466238
"Prex2" 26.7753392520532 0.330969626444203 1.00201272839388 0.33030481256931 0.741169656915639 NA
"Gm38178" 30.5895168844437 -0.1582012090294 0.884492653327303 -0.178860964457167 0.858046874301787 NA
"Ncoa2" 1570.35131342373 -0.0279463988289455 0.163079082504154 -0.171367157576653 0.863935077210343 0.976429883082395
"Gm38376" 43.2357104893668 -0.128020090809904 0.991266707922973 -0.129147977821375 0.897240559047238 NA
"Gm38120" 89.2385995739401 0.471335192973189 0.529089166333992 0.890842646125275 0.373013592864172 0.831822728296745
"Gm38380" 39.0081273185149 -1.13256979710627 0.937296930325575 -1.20833618511144 0.226917975246677 NA
"Tram1" 19260.283578293 0.228405805942739 0.151842011937055 1.50423326870447 0.132521314413567 0.640874462606666
"Lactb2" 1074.08745370642 0.0855073067702184 0.228032395213752 0.374978768652874 0.707676256686566 0.943931592296701
"Gm38319" 14.8171582171678 0.641104218309586 1.25218534006139 0.511988279848536 0.608659212151664 NA
"Gm5523" 46.6814689841318 0.407547582990106 0.729759155671943 0.558468612312026 0.576524431950714 0.906667310013841
"Rpl5-ps1" 167.464477716178 0.43737853666706 0.420389356940076 1.04041296347425 0.298148081505528 0.782028389048295
"Gm10566" 24.0255583511486 0.303400026517258 0.974240324226465 0.311422160397799 0.755479709354672 NA
"Terf1" 1849.76915797435 0.360963445359019 0.235062318874559 1.53560743843273 0.124634688742817 0.630960916761704
"Rpl7" 25078.0903197684 0.199708520068354 0.175079236485432 1.14067506848518 0.254005165290258 0.755249728079953
"Rdh10" 182.984915032256 -0.359835661614458 0.619166607210601 -0.581161285870291 0.56113175703999 0.901963214134555
"Stau2" 44.7120376249317 -0.197474714990741 1.1689210929627 -0.168937592263161 0.865845729795252 0.977010269147506
"Ube2w" 2064.42041591028 0.120152004734407 0.196621504549332 0.611082724698919 0.541144815875317 0.893189334285328
"Gm38342" 19.4631190262349 -0.0731573279471644 1.81364863927268 -0.0403371007829291 0.967824375689181 NA
"Eloc" 4892.15103108709 0.193586647263143 0.13385114661872 1.44628307006276 0.148097822293982 0.665489207711868
"D030040B21Rik" 26.1155932392432 0.0891134032880444 0.944395801615785 0.0943602281327157 0.924823008145553 NA
"Tmem70" 2439.70867796313 0.0716288449009928 0.180806324149482 0.396163382215401 0.691984502809114 0.939543342519226
"Ly96" 221.649043965758 0.190357050303137 0.36906610307809 0.515780367569709 0.606007815937056 0.913515160531224
"Pi15" 39.1763090011583 0.160710795300484 0.760093876508285 0.211435455892312 0.832547492260012 NA
"Gm10075" 48.5135630000666 0.394645086199893 0.687903967258707 0.57369212126011 0.566176160783134 0.903077670444952
"Il17a" 2.91913834255743 -1.31172990092307 2.46241825180008 -0.532699877433158 0.594241351006094 NA
"Il17f" 13.2316381187394 3.46484551153527 1.37344245403981 2.52274531149366 0.0116442701854287 NA
"Mcm3" 2778.79778437819 -0.229820282637685 0.201984388645543 -1.13781210606821 0.255198948786852 0.756243990388295
"Paqr8" 217.447644041588 -0.70314397073423 0.665011612528681 -1.05734089072603 0.290356037631365 0.776340725711757
"Tram2" 268.609581738388 -0.610993402833692 0.453702761719148 -1.346682132854 0.178082629100387 0.692082414318785
"Tmem14a" 102.704314912986 0.482242978079695 0.638211664258128 0.755616051988435 0.44987942895263 0.868108618385274
"Gm38224" 84.4211128382762 0.101313513536355 0.527593237754114 0.192029590765097 0.847719026669957 0.973407339327238
"Gsta3" 45.9990562701406 -0.195602916495555 0.858576771626398 -0.227822278635637 0.819784406245139 0.969999816292189
"Gm28836" 69.353268143511 0.447636678597719 0.751311477118412 0.595807055037398 0.551304130097066 0.898550077834146
"Gm4956" 12773.1089777244 0.0693979612895778 0.167028327541482 0.41548617717161 0.677786032112855 0.937901931568791
"Gm21909" 91.2895093953884 -0.431353671620293 0.51655062347493 -0.835065629615348 0.403680757268355 0.846355089616453
"Khdc1a" 60.5771610710589 0.157951817969676 0.721114520569273 0.219038465409049 0.826620084166685 0.971310441532159
"Kcnq5" 245.766559295786 0.10229802823585 0.402739265123374 0.254005598894144 0.799491232637117 0.965640458293268
"Gm7658" 111.574880996995 0.474100474211908 0.489791366835631 0.96796412985983 0.333062284357395 0.806400660798734
"Ogfrl1" 181.826479151783 0.300056869574673 0.465362480460651 0.644780965748794 0.519069138550235 0.887241826718611
"B3gat2" 34.9750630023914 -0.288733398472113 0.986383826723994 -0.292719112630894 0.769736859710745 NA
"Smap1" 3489.74823257886 0.16423448641272 0.155509258630856 1.05610744889843 0.290919127614679 0.776340725711757
"Sdhaf4" 1549.89800890525 0.287590489895277 0.171279088173546 1.6790753206479 0.09313736532718 0.573896397679997
"Tubb4b-ps2" 23.5185550570282 0.320998968769052 1.03212796936614 0.311006947099967 0.755795340335973 NA
"Gm28439" 374.250646125761 0.332132597410171 0.279033863422378 1.19029494605612 0.233930486497516 0.741265219099307
"Gm10222" 28.2102077825019 0.72030560407108 0.965556650432513 0.746000355078519 0.45566720054215 NA
