"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"2510039O18Rik" 49.9981135858208 0.254043593366457 0.209692218857662 1.21150701132549 0.225701149167829 0.999925696091893
"2610001J05Rik" 62.4583390889214 0.0412160307679221 0.19692303989389 0.209300195599921 0.834213899091985 0.999925696091893
"2610002M06Rik" 58.0264901152024 -0.0980343876681533 0.206118811189136 -0.475620769897592 0.634344575635333 0.999925696091893
"2610507B11Rik" 65.2821842974829 -0.0818712351875172 0.180533402807253 -0.453496327629338 0.650191387142957 0.999925696091893
"2700062C07Rik" 40.3394329974417 -0.0450012448859681 0.215690004018923 -0.208638527736408 0.834730431610598 0.999925696091893
"2810004N23Rik" 87.1174966324988 -0.0222598237407224 0.17214601886812 -0.129307804427214 0.897114096241838 0.999925696091893
"3110009E18Rik" 27.8192278094527 0.289297371308413 0.272327271100872 1.06231509660762 0.288092663174022 0.999925696091893
"3110040N11Rik" 32.5178601667711 0.651066059394541 0.26131539658994 2.49149521188069 0.0127206681643318 0.635120559373497
"3830406C13Rik" 102.148100060029 0.0982860684451764 0.151724310253797 0.647793806284363 0.517118321923731 0.999925696091893
"4833420G17Rik" 96.673538856938 0.0215588814650554 0.158604903306969 0.135928215430577 0.891878029796432 0.999925696091893
"4833439L19Rik" 29.4529861533861 -0.0634301453670771 0.258564583680343 -0.245316448464165 0.806211416767954 0.999925696091893
"4921524J17Rik" 127.622191884788 0.227798194235016 0.136706675464955 1.66632824227674 0.0956480545166334 0.999925696091893
"4930453N24Rik" 102.311963200004 0.00637501140537724 0.153456051923079 0.0415429129414378 0.966863082784433 0.999925696091893
"4930503L19Rik" 61.8509288221066 -0.443271204905701 0.211265744561172 -2.09816885281822 0.035890232019303 0.895382367232894
"4930523C07Rik" 358.305401688685 0.258270085728196 0.136215104830318 1.89604586106601 0.0579539805015478 0.999925696091893
"4931406P16Rik" 41.850522694334 0.239078236344685 0.253151726804066 0.944406895275602 0.344961759248629 0.999925696091893
"4932438A13Rik" 142.433710551889 -0.025757292271527 0.146883568075516 -0.175358568756205 0.860797893437663 0.999925696091893
"4932438H23Rik" 39.5274392666653 -0.537317987644282 0.230933991559715 -2.32671675579358 0.0199803454570379 0.775986666687711
"4933434E20Rik" 72.4184947084116 0.100912818039555 0.17444554901531 0.578477459638129 0.562941811024482 0.999925696091893
"8030462N17Rik" 25.5994643204301 0.152080486298302 0.274950744093217 0.553119020644449 0.580181913006115 0.999925696091893
"9130401M01Rik" 73.3190450997037 -0.0443027464968377 0.175453248221787 -0.252504567147344 0.800651084385486 0.999925696091893
"9530068E07Rik" 45.6624849881953 0.0243570491808451 0.213112157930226 0.114292161542561 0.909006195966336 0.999925696091893
"9930021J03Rik" 56.7152626963642 0.064176526565021 0.202035007397528 0.317650526964101 0.750750042606024 0.999925696091893
"9930022D16Rik" 30.940092976687 0.024509606413144 0.246763674202591 0.0993242076344747 0.92088085853627 0.999925696091893
"9930111J21Rik2" 357.116706803943 -0.228083212791023 0.120199865738729 -1.89753300795522 0.0577576266235732 0.999925696091893
"A430005L14Rik" 53.1160668553041 -0.0519874494779421 0.205645473118613 -0.252801331775276 0.800421738515468 0.999925696091893
"A630001G21Rik" 45.0628920934804 -0.138612209918604 0.208816919760503 -0.663797790320734 0.506819740148421 0.999925696091893
"AB124611" 28.3909155321516 0.135982839458327 0.329763492528578 0.412364747885312 0.680072097499813 0.999925696091893
"AI413582" 94.7174707321409 -0.0876150201601381 0.174371718535911 -0.502461184048571 0.615343149935099 0.999925696091893
"AI467606" 179.8489051239 0.185505519075767 0.139262577133327 1.33205576756035 0.182841863780041 0.999925696091893
"AI837181" 76.0810038337455 -0.0610031253698696 0.169840801208956 -0.359178271273093 0.719461730567597 0.999925696091893
"AI987944" 37.0916346156467 -0.306501354911596 0.252093152793051 -1.21582578311125 0.224051294826468 0.999925696091893
"AU040320" 27.5093675150118 -0.0684173374544662 0.280379221934764 -0.244017145715545 0.807217540877897 0.999925696091893
"AW549877" 29.0026762037085 0.150158841493631 0.264124258623635 0.568515903371074 0.569684710096425 0.999925696091893
"Aak1" 107.676827264481 0.0969218152831848 0.151953841706101 0.637837215531837 0.523579651104269 0.999925696091893
"Aamdc" 55.4007909234582 -0.15194624980709 0.190370610453262 -0.798160227806774 0.424777514306065 0.999925696091893
"Aamp" 186.06928197668 0.0521384976774855 0.115297179795018 0.452209653091084 0.651117954708528 0.999925696091893
"Aars" 33.8036240493201 -0.12121928057651 0.239376016703097 -0.506396932516682 0.612578027538408 0.999925696091893
"Aarsd1" 57.3787528317615 -0.0730003511028703 0.205676420656779 -0.354928148155054 0.722643420385219 0.999925696091893
"Aasdhppt" 56.1474967680091 -0.150341862413693 0.18921887542226 -0.794539456373952 0.426881448500859 0.999925696091893
"Aatf" 42.7521298943939 0.148229692043423 0.219890487197438 0.674106888081652 0.500243360636079 0.999925696091893
"Abca2" 51.5525579869517 -0.0365631914316522 0.207919452953319 -0.175852672332017 0.860409687823232 0.999925696091893
"Abca3" 29.6189832983411 0.410340422854667 0.262325655915057 1.56424052928905 0.117761092495748 0.999925696091893
"Abca7" 39.6290216223941 0.20255770812075 0.220558832359409 0.918384024588386 0.358417851379979 0.999925696091893
"Abcb7" 24.0978644901553 0.283628035505371 0.28799530424652 0.984835625175991 0.324704818417687 0.999925696091893
"Abcc1" 36.1575330051832 -0.0480748438512389 0.227808298711308 -0.21103201298282 0.832862291085338 0.999925696091893
"Abcc5" 26.8409412885973 0.193127886600382 0.305476214560747 0.632219064512389 0.527243741445356 0.999925696091893
"Abce1" 70.1497452578714 -0.111235847559756 0.186936271692905 -0.595046892464466 0.551812126472935 0.999925696091893
"Abcf1" 211.790906041786 -0.144377236457685 0.143735579396433 -1.0044641491268 0.315154943194185 0.999925696091893
"Abcf2" 43.1211573808326 -0.0695212398342414 0.220820670400366 -0.314831214433838 0.752889810316796 0.999925696091893
"Abcf3" 28.8661498759157 -0.0979639082631242 0.256348083265822 -0.382151904609873 0.702348693823767 0.999925696091893
"Abcg1" 72.8376991283456 -0.352483547068209 0.218532804541573 -1.612954850452 0.106754317186116 0.999925696091893
"Abhd11" 35.6697855228078 -0.0582300793923616 0.241547797486675 -0.241070628663355 0.80950037646965 0.999925696091893
"Abhd12" 38.297238598986 -0.210591394908586 0.241380942843815 -0.872444164098113 0.382966116213647 0.999925696091893
"Abhd16a" 32.6878479835316 -0.150795377986243 0.254445463952784 -0.592643215735318 0.553419951021056 0.999925696091893
"Abhd17a" 198.218668253652 -0.100376554099089 0.114336493632777 -0.877904778342039 0.379995395876049 0.999925696091893
"Abhd17b" 50.7590791422748 -0.102122670265893 0.195526526557969 -0.522295731753901 0.601464440541697 0.999925696091893
"Abhd17c" 40.797564080012 -0.216871390086086 0.241500523587428 -0.898016231453734 0.369176896081801 0.999925696091893
"Abhd2" 41.4503896923037 0.000762352318466889 0.233489539354205 0.00326503842774042 0.997394880876714 0.999925696091893
"Abhd8" 117.928052082289 0.111885177073841 0.214300175196212 0.522095593115588 0.6016037746644 0.999925696091893
"Abi1" 182.840698105771 0.095249787918493 0.118294742779229 0.805190371783942 0.420709831694479 0.999925696091893
"Abi2" 34.4165441115032 -0.0134219159675127 0.248686546567932 -0.0539712185992592 0.956958095038868 0.999925696091893
"Abi3" 87.0918201441315 -0.665136998122121 0.462699798283024 -1.4375130496929 0.150572267537753 0.999925696091893
"Ablim1" 375.108576606961 0.104852740890684 0.119268489139702 0.879131962239145 0.379329729453222 0.999925696091893
"Abr" 34.8837396261625 0.137710269556786 0.244256124770389 0.563794540203401 0.572893967953684 0.999925696091893
"Abracl" 664.5131247098 -0.0140338731067741 0.0873949498769584 -0.160579909096946 0.872424279743262 0.999925696091893
"Abraxas2" 41.3266884489188 -0.018684377435757 0.229939970037957 -0.0812576318622321 0.935237067397228 0.999925696091893
"Abt1" 43.4327170682552 -0.128774742098519 0.211980427595086 -0.607484113318699 0.543529682521133 0.999925696091893
"Abtb1" 35.9216061796575 -0.178715427681642 0.245904867161843 -0.726766532701527 0.467368988123311 0.999925696091893
"Acaa1a" 110.51591822663 0.0117725933403078 0.156093983392934 0.0754199046267706 0.939880622709321 0.999925696091893
"Acaa2" 64.2744752971457 -0.00788147784229596 0.18826981104677 -0.0418626746289028 0.966608171629283 0.999925696091893
"Acadl" 102.893881910611 0.12981554892409 0.145791058431387 0.890421884036081 0.373239395944886 0.999925696091893
"Acadm" 42.6543130616802 0.0914245086990618 0.217343281555669 0.420645662680146 0.6740138447249 0.999925696091893
"Acads" 69.7909184674707 0.165238177290782 0.18040213130732 0.915943598300919 0.35969647808012 0.999925696091893
"Acadvl" 54.0157515051872 -0.198690191811609 0.190026012565053 -1.04559470111278 0.295748196792339 0.999925696091893
"Acap1" 141.979989656656 -0.018599543642129 0.142229580208365 -0.130771275671916 0.895956246519486 0.999925696091893
"Acap2" 51.556192057176 0.0243467944231954 0.208578842046201 0.116727057185419 0.90707634830632 0.999925696091893
"Acat1" 68.4722335702178 0.204950019443275 0.195741684833763 1.04704329901591 0.295079608585701 0.999925696091893
"Acbd3" 71.6307712479514 0.181974985524674 0.203979403101126 0.892124316269604 0.372326302717774 0.999925696091893
"Acbd5" 64.3789644529964 -0.0219974108935206 0.178021354243177 -0.123566136135961 0.901658806396079 0.999925696091893
"Acbd6" 128.91235261763 -0.155031980909111 0.136096296806255 -1.13913445514108 0.254647078518127 0.999925696091893
"Acd" 36.402198797835 0.200413143401333 0.236947778495321 0.845811447037011 0.397657938595109 0.999925696091893
"Acin1" 314.779961572328 -0.0286918680466168 0.113447282013239 -0.252909259150593 0.800338334263004 0.999925696091893
"Acly" 97.5008535354107 0.107966186562045 0.15609707325106 0.69166054374637 0.489150530796977 0.999925696091893
"Aco2" 94.5536667356516 0.128618831032537 0.155657355976129 0.826294589330306 0.408637002030373 0.999925696091893
"Acot13" 80.3125311964776 -0.0578823192871132 0.179603435582434 -0.322278463657486 0.747241746999443 0.999925696091893
"Acot7" 80.7006378060907 -0.0559532835415007 0.182111529785036 -0.307247342370623 0.758655113034366 0.999925696091893
"Acot8" 42.8213885128542 0.0685516976512504 0.221086916879147 0.310066731306054 0.756510210878381 0.999925696091893
"Acot9" 79.0033686940932 -0.00812790174134856 0.173505511575002 -0.0468452077837025 0.96263659796053 0.999925696091893
"Acox3" 26.739632331065 0.475633477556599 0.268989145703695 1.76822554052249 0.0770232060338962 0.999925696091893
"Acp1" 126.663509724646 -0.124882811591674 0.138752103171052 -0.900042656922612 0.368097550373449 0.999925696091893
"Acp5" 147.348012611646 0.0447221523086785 0.143676074604444 0.311270699953374 0.755594839690848 0.999925696091893
"Acpp" 27.2135843027713 0.205144335568241 0.270197498636481 0.759238470391019 0.447709916955664 0.999925696091893
"Acsbg1" 99.5533482648547 0.453596206237349 0.222056514297149 2.04270614475358 0.0410815361820973 0.915833026730739
"Acsl4" 48.1658042142018 0.0368341567436415 0.208736365919268 0.176462575562362 0.859930547653797 0.999925696091893
"Acsl5" 60.6600738364542 -0.00505590479989591 0.179107888178746 -0.0282282642674577 0.977480094576888 0.999925696091893
"Actb" 13283.5992400151 0.131854974278077 0.0645272549089035 2.04339971480614 0.0410128856885337 0.915833026730739
"Actg1" 2890.60773234544 0.18262236121533 0.0868746756498537 2.10213574726178 0.0355413862671911 0.894146454511438
"Actl6a" 108.029933385449 -0.0557895608344154 0.149430859757943 -0.373346984182429 0.708890211907061 0.999925696091893
"Actn1" 101.538630675596 0.168248301932073 0.157150328602979 1.07062010896033 0.284340277945808 0.999925696091893
"Actn2" 38.2381345464387 -0.422498821363906 0.296598095734329 -1.42448258245849 0.154306823529699 0.999925696091893
"Actn4" 151.011038613534 0.0159672077927177 0.132157041330061 0.12081995504757 0.903833644048173 0.999925696091893
"Actr10" 153.044017608895 0.13166714179455 0.134874664655586 0.97621849241126 0.328956201133647 0.999925696091893
"Actr1a" 59.436119505859 0.0617318392808299 0.185176291626004 0.333367942185106 0.738856558913828 0.999925696091893
"Actr1b" 33.6793368210522 0.0624533801156234 0.242623669288544 0.257408439575406 0.796863488504494 0.999925696091893
"Actr2" 340.159001604931 0.0420713033942967 0.0953836382192344 0.441074634808938 0.659158965953047 0.999925696091893
"Actr3" 703.045408646927 0.0511825011978636 0.084545528834757 0.60538389082525 0.544923952157628 0.999925696091893
"Actr6" 37.0699042946705 0.00429779047870734 0.226455163639532 0.018978549261736 0.984858217537738 0.999925696091893
"Actr8" 32.6314271107503 0.0428958236815853 0.255001819721308 0.168217715969503 0.866412004212326 0.999925696091893
"Acvr2a" 30.0322065826285 -0.187029962670295 0.247182470360595 -0.75664735609063 0.449261161923283 0.999925696091893
"Acyp1" 113.755864469852 0.126216392457093 0.178311112462261 0.70784367117785 0.479042343132555 0.999925696091893
"Adam10" 91.7304303509239 0.123419913593112 0.156416453831289 0.789046871796702 0.43008461193577 0.999925696091893
"Adam12" 39.93543491831 0.20204205546822 0.248184006539664 0.814081689973564 0.415598154452806 0.999925696091893
"Adam17" 43.7282081275571 -0.289667938395989 0.220914990982726 -1.31121902188448 0.189783777585245 0.999925696091893
"Adam19" 215.511554801686 -0.116092878826202 0.169785334185475 -0.683762701785423 0.494125022485147 0.999925696091893
"Adam8" 32.4036479905296 -0.256287315999942 0.291506113199796 -0.879183332338162 0.379301880208822 0.999925696091893
"Adamts10" 51.3739228778769 -0.128063877801416 0.212672095729624 -0.602165871183339 0.547063730985037 0.999925696091893
"Adamts6" 28.395806341761 0.0803886806356367 0.274810486004165 0.292524065600678 0.769885962459727 0.999925696091893
"Adar" 54.3353644903943 -0.354061015676728 0.198894683182366 -1.78014318940889 0.0750525299414724 0.999925696091893
"Adck5" 25.836048751589 -0.635217645217158 0.267206204113287 -2.37725634898749 0.017441961795926 0.747481905846797
"Adcy7" 140.511942059211 -0.0975772794894325 0.136799557536139 -0.713286513837264 0.475668480961574 0.999925696091893
"Add1" 138.764303562083 0.144197836199028 0.18835556857194 0.765561842913894 0.443937055791362 0.999925696091893
"Add3" 221.834580944944 0.135759916820163 0.15930320297767 0.852210842485023 0.39409707985941 0.999925696091893
"Adgre5" 131.26593751389 0.656319460897399 0.368608770271765 1.78053132163273 0.074989048071434 0.999925696091893
"Adgrl1" 26.7821412536009 0.28032705289912 0.264382138875874 1.06031010298594 0.28900354448989 0.999925696091893
"Adh5" 130.559547192971 0.145337012922968 0.136592259606878 1.0640208555101 0.287319251877581 0.999925696091893
"Adi1" 27.7283735850383 0.0334085553981658 0.268609484241815 0.124375933681068 0.901017627514884 0.999925696091893
"Adipor1" 89.7150455158588 0.202947316619657 0.15684601572248 1.2939271404812 0.195690588748176 0.999925696091893
"Adipor2" 63.8675283070325 0.0569822807057949 0.185909748982657 0.306505070431302 0.759220119850258 0.999925696091893
"Adk" 81.1831081617824 0.358135204191123 0.165468260003537 2.16437402667719 0.0304356555461436 0.875944974780051
"Adnp" 77.5891517096796 0.0371788104693329 0.165824692310291 0.224205514578999 0.822597392683635 0.999925696091893
"Ado" 28.8181962388874 0.357733819393452 0.289810423449375 1.23437181843096 0.21706438533072 0.999925696091893
"Adpgk" 34.496150619552 0.124605956213391 0.285636134251314 0.436240171573523 0.662662484660641 0.999925696091893
"Adprh" 108.054237787205 0.0253643327273674 0.173448274886455 0.146235716348126 0.883735311049164 0.999925696091893
"Adprhl2" 40.9547062888742 -0.0906300060979019 0.222016436166996 -0.408213047928271 0.683117269661664 0.999925696091893
"Adprm" 50.9608454659376 0.0354388742182053 0.203139246148558 0.174456068387142 0.861507053620287 0.999925696091893
"Adrm1" 37.4381942255363 0.0704099271579646 0.232426226328384 0.302934519353619 0.761939763977441 0.999925696091893
"Adsl" 42.7376386037214 -0.056626608619154 0.213440619992689 -0.265303804969708 0.790775433566757 0.999925696091893
"Adss" 150.004260766985 0.0546568212624739 0.140765951101916 0.388281547026254 0.697807691489824 0.999925696091893
"Aebp2" 308.049037698124 6.57254645126424e-05 0.132382850879501 0.000496480201748095 0.999603866128555 0.999925696091893
"Aen" 39.586718663937 0.0994022236615402 0.233626082245274 0.425475711899248 0.670489923568086 0.999925696091893
"Aff1" 37.779493325561 0.149439856449135 0.231536859270476 0.645425773330384 0.518651305727165 0.999925696091893
"Aff3" 49.9907606989583 0.274574056413383 0.216199690615577 1.2700020783175 0.204083889837965 0.999925696091893
"Aff4" 54.4280353854109 0.0550908341015577 0.205687381211918 0.2678376951321 0.788824253890457 0.999925696091893
"Afg3l1" 44.2332879387558 -0.160134687468305 0.207943072966432 -0.770089069012436 0.441247059693274 0.999925696091893
"Afg3l2" 29.9126986125023 -0.016059214321568 0.259478163032077 -0.0618904270552537 0.950650090987622 0.999925696091893
"Aftph" 121.315285178914 -0.124567617358986 0.138288478194277 -0.900780882005112 0.367704834361912 0.999925696091893
"Aga" 39.6095707163875 0.0425413775359374 0.273021297573395 0.155817065972669 0.87617721823166 0.999925696091893
"Agfg1" 237.262644507733 -0.217092295101036 0.142849219455683 -1.51973035574329 0.128578759022089 0.999925696091893
"Agfg2" 36.5842419686533 -0.0673041173075486 0.245533701035939 -0.27411356169676 0.783997352128967 0.999925696091893
"Agk" 33.2553526623393 -0.06142315745049 0.243224337054614 -0.252537053628388 0.80062597731994 0.999925696091893
"Ago1" 35.7092944094311 0.152039709655902 0.242910343727841 0.625908750210525 0.531374794826489 0.999925696091893
"Ago2" 119.38556297235 0.056056201664929 0.135926381994206 0.412401189839059 0.680045391200225 0.999925696091893
"Ago3" 35.9669235746872 -0.339151923099018 0.231659540999718 -1.46401016610592 0.143191170676847 0.999925696091893
"Agpat1" 32.6575013295415 0.133400887294129 0.271714999722279 0.490958862891186 0.623455543206455 0.999925696091893
"Agpat3" 119.13361999267 -0.159435373992419 0.157499890274253 -1.01228879407342 0.311399991212905 0.999925696091893
"Agpat4" 59.2829054362578 -0.249883559298735 0.22121207266065 -1.12961085845468 0.25864023353546 0.999925696091893
"Agpat5" 49.4403200289436 0.118847941215403 0.23453772808424 0.506732721367182 0.612342368213591 0.999925696091893
"Agps" 27.1203905204709 0.0838083023235062 0.29757477123865 0.281637794678143 0.778221256831218 0.999925696091893
"Agtpbp1" 27.5286090907126 0.154347057852376 0.269762500869346 0.57215905603993 0.567214223142749 0.999925696091893
"Ahctf1" 57.2090560504331 -0.0470871548393924 0.184866896944697 -0.254708417881209 0.798948314115444 0.999925696091893
"Ahcyl1" 50.0773234614153 -0.000247595867345306 0.202890954503838 -0.00122033960533525 0.999026310111641 0.999925696091893
"Ahcyl2" 79.4169100493068 -0.0977403105047527 0.177778850715666 -0.549785928479623 0.582466211244582 0.999925696091893
"Ahi1" 41.2685953535168 -0.172462696251052 0.24632040898933 -0.700155934941317 0.483829927163668 0.999925696091893
"Ahnak" 579.909818208337 0.283045266438169 0.197592842462157 1.43246720332179 0.152010157656033 0.999925696091893
"Ahr" 252.41439833582 -0.38466667687479 0.388000542818186 -0.991407574022496 0.32148660336739 0.999925696091893
"Ahsa1" 76.0680203434598 0.14033366592505 0.205943727654138 0.681417528582014 0.495607334664747 0.999925696091893
"Ahsa2" 41.9128671498619 0.446383173840916 0.255479792417654 1.74723476020043 0.0805966244503994 0.999925696091893
"Aida" 53.2934772409289 0.167902344809612 0.213315595671821 0.787107685590529 0.431218830691625 0.999925696091893
"Aifm1" 50.3883617172975 -0.0690585692221641 0.218274163328677 -0.316384532960851 0.751710655388647 0.999925696091893
"Aig1" 34.4058186369456 -0.25770226635014 0.232140699829843 -1.11011238675094 0.2669506002207 0.999925696091893
"Aim2" 71.4665664132101 -0.033352751814247 0.174178485263994 -0.191486059622667 0.848144801274289 0.999925696091893
"Aimp1" 290.762095866146 0.020454823233152 0.119397282325472 0.171317326782974 0.86397425706509 0.999925696091893
"Aimp2" 35.6068317683235 0.369307945925736 0.238609430965865 1.54775083462048 0.121682297818555 0.999925696091893
"Aip" 143.119085849921 0.025057536639906 0.154343176572232 0.162349494136394 0.871030640936061 0.999925696091893
"Ak2" 191.075347650985 -0.00260613959966076 0.120822494922566 -0.0215699866265054 0.982790975161882 0.999925696091893
"Ak6" 39.1486870987502 0.314560112419502 0.253397104840884 1.24137216412565 0.214468297234367 0.999925696091893
"Akap10" 31.7383830001593 -0.367699921593102 0.243100314290341 -1.51254399923955 0.130395528241932 0.999925696091893
"Akap11" 31.793285540007 0.164488759080455 0.270541808184862 0.60799755935711 0.543189092620417 0.999925696091893
"Akap13" 713.469050619555 -0.13064158867847 0.0859517611266343 -1.51994080128263 0.128525854677908 0.999925696091893
"Akap8" 86.7549322987464 0.0453083447744553 0.200665532324397 0.225790369923668 0.821364467370623 0.999925696091893
"Akap8l" 85.2734390168426 0.0645502738102541 0.163133502734327 0.395689865835704 0.69233383251719 0.999925696091893
"Akap9" 127.747377394801 -0.0698951681077811 0.149307353381283 -0.46812944255526 0.639692025405815 0.999925696091893
"Akirin1" 107.835711062037 -0.163950646491937 0.159385255278683 -1.02864374879139 0.303647111929033 0.999925696091893
"Akirin2" 88.064213816892 0.0641284905494505 0.162496471021451 0.394645435352161 0.693104576991093 0.999925696091893
"Akna" 239.437367160714 -0.0638888865564849 0.128314745352732 -0.49790759729801 0.618549172224135 0.999925696091893
"Akr1a1" 225.054533000625 0.0289126270916192 0.127789818607471 0.226251413506028 0.821005884965508 0.999925696091893
"Akr1b10" 30.6546521250806 0.329960093322003 0.252433367139814 1.30711758536759 0.191172779728036 0.999925696091893
"Akr1b3" 206.998536744494 0.194944229469199 0.122744570280603 1.58821061512979 0.112238721551053 0.999925696091893
"Akr7a5" 25.9419811535445 0.18876311760427 0.290445396486312 0.649909139162982 0.515750914422683 0.999925696091893
"Akt1" 70.8461412594978 -0.144568658629093 0.202204477453204 -0.714962697413812 0.47463209342658 0.999925696091893
"Akt1s1" 25.8729443085342 -0.396639569393355 0.291822073267914 -1.35918289165608 0.174088641183656 0.999925696091893
"Akt2" 79.1918004328627 -0.046084321097852 0.196204734313769 -0.234878741631965 0.814302849773285 0.999925696091893
"Akt3" 29.6826503275779 0.132290624868177 0.254151487137805 0.520518791205997 0.602702034177098 0.999925696091893
"Alad" 27.037474260132 -0.0184889957729763 0.285044110992378 -0.0648636300838037 0.948282578574702 0.999925696091893
"Alcam" 27.5529385083893 -0.210337523834674 0.308833567165202 -0.681070797340369 0.49582669413481 0.999925696091893
"Aldh9a1" 35.7590434440258 -0.00118386690348431 0.232861044101485 -0.00508400582009054 0.995943567723637 0.999925696091893
"Aldoa" 478.63732610236 0.123689188416507 0.106873702744095 1.15733978743748 0.24713356399066 0.999925696091893
"Alg5" 111.895610159809 -0.175805476334352 0.153812775531292 -1.14298357680039 0.253045409892761 0.999925696091893
"Alkbh1" 79.7259177903777 0.111760846722134 0.193115690728384 0.578724837430868 0.562774854124616 0.999925696091893
"Alkbh3" 25.7649282891741 0.243629943483907 0.286283114443719 0.851010524869089 0.39476350627765 0.999925696091893
"Alkbh4" 28.9901036413558 -0.0910286843043965 0.251101067253179 -0.362518109939431 0.716964892802897 0.999925696091893
"Alkbh5" 89.886269715281 -0.0164606735842697 0.183745923954195 -0.0895838842573351 0.928617891407963 0.999925696091893
"Alkbh6" 36.2774232113567 -0.331443007292409 0.238074135565016 -1.39218402077069 0.163866680292436 0.999925696091893
"Alkbh7" 43.4316624270897 -0.00219621603007651 0.21607910803458 -0.0101639443537736 0.991890485350107 0.999925696091893
"Alkbh8" 27.2564307025486 0.165288870824996 0.264681568362595 0.624481983568128 0.532311098673055 0.999925696091893
"Alyref" 160.506861239986 0.00252820199384131 0.126935284965552 0.019917251491793 0.98410938317444 0.999925696091893
"Amd1" 31.60226543366 -0.21203524854546 0.250287904678772 -0.847165382672378 0.396902945787281 0.999925696091893
