"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Acot8" 20.1354208230124 0.111627661413897 0.315693936787185 0.353594568682347 0.723642745300655 0.999896220034086
"Acot9" 37.4109654530496 -0.478741356770052 0.24183839031178 -1.97959205795595 0.04774938613086 0.999896220034086
"Acox3" 10.7220860618073 0.314170912420528 0.459671588742228 0.683468197980595 0.494311039012481 0.999896220034086
"Acp1" 53.1084913520174 -0.118019990431057 0.206905260369211 -0.57040594434601 0.568402398756878 0.999896220034086
"Acp5" 63.5083157356932 0.14897270860283 0.191126591608845 0.779445221875318 0.435717493802978 0.999896220034086
"Acpp" 10.8714211733812 0.0566344208890156 0.434382542287922 0.130379136764379 0.896266472137188 0.999896220034086
"Acsbg1" 36.0991548538383 0.358846691039406 0.255227467197382 1.40598774489224 0.159727763892219 0.999896220034086
"Acsl4" 22.1592455410943 -0.170707739435725 0.299674532840072 -0.569643799284162 0.568919315261252 0.999896220034086
"Acsl5" 30.1621208983554 0.0251589848000931 0.262009889651067 0.0960230349839035 0.92350227782269 0.999896220034086
"Actb" 5957.97370151788 0.126247263074646 0.0842137614960136 1.49912865583877 0.133840258877466 0.999896220034086
"Actg1" 1299.73665553665 0.328053429309103 0.112196185561039 2.92392675979728 0.0034564606272234 0.674549894281568
"Actl6a" 48.0634934566877 0.173550686860589 0.220900121303219 0.785652293157251 0.432071219462557 0.999896220034086
"Actn1" 47.475736974285 -0.389967765911549 0.248345473541483 -1.57026323190227 0.116353884329851 0.999896220034086
"Actn2" 14.0985946376393 -0.249509745333827 0.40462730611528 -0.616640897840792 0.537471612387854 0.999896220034086
"Actn4" 69.4583005620062 0.00672786229451198 0.184258088317788 0.0365132535344039 0.970873110964569 0.999896220034086
"Actr10" 65.2764528170317 0.0117533896861733 0.192584245856948 0.0610298606403338 0.951335428020749 0.999896220034086
"Actr1a" 27.0951203651207 -0.517485572603923 0.270906603746119 -1.9101991810022 0.0561075725819488 0.999896220034086
"Actr1b" 14.3590560107424 -0.343433310464261 0.382859680783905 -0.897021357174725 0.369707520798244 0.999896220034086
"Actr2" 167.744584272675 0.0160424150074536 0.134467055673363 0.119303683174432 0.905034765591467 0.999896220034086
"Actr3" 319.540120671339 0.0296292231774758 0.113289911563842 0.261534524729317 0.793680328824542 0.999896220034086
"Actr6" 13.5089460429417 -0.393141589812093 0.407145368641863 -0.965604965920444 0.334241889484568 0.999896220034086
"Actr8" 16.0120171689837 -0.0362388382539606 0.349050060713293 -0.103821320586238 0.91731114652014 0.999896220034086
"Acvr2a" 11.1085595256571 -0.0472058609459195 0.438492642130467 -0.107654853035993 0.914269483356455 0.999896220034086
"Acyp1" 51.4591667451451 -0.130102293816656 0.224442677044923 -0.5796682499497 0.562138358244493 0.999896220034086
"Adam10" 48.5231683904486 -0.00901705332629096 0.213045097997928 -0.0423246223969849 0.966239917035665 0.999896220034086
"Adam12" 15.7226795643042 -0.0967396620495412 0.38286210367946 -0.252674947767966 0.800519408599746 0.999896220034086
"Adam17" 20.6650430926574 0.0541826754360995 0.310738013129989 0.174367708959488 0.861576490059796 0.999896220034086
"Adam19" 90.0172361753768 -0.148672343721171 0.196462704438711 -0.756745887958352 0.449202117282319 0.999896220034086
"Adam8" 14.3186169456437 -0.602131366585634 0.379610328323566 -1.58618278181409 0.112697852470845 0.999896220034086
"Adamts10" 21.3152219219153 0.461195878291541 0.312508117377452 1.47578847603021 0.140000685344728 0.999896220034086
"Adamts6" 15.1893403985299 0.350137805479115 0.437836254897504 0.799700348161167 0.423884431188224 0.999896220034086
"Adar" 25.5234646678474 -0.306450741844968 0.289514516179185 -1.05849870980321 0.289828138666633 0.999896220034086
"Adck5" 12.9901427199615 -0.267660351145892 0.38745710226329 -0.690812865688568 0.489683149322328 0.999896220034086
"Adcy7" 64.9506631888069 -0.22350226325189 0.186668822006562 -1.19731972832632 0.231181957761074 0.999896220034086
"Add1" 58.7447811280802 0.053121222464591 0.199072705166716 0.266843324503498 0.789589795169523 0.999896220034086
"Add3" 96.2928335054735 0.120934407970163 0.159540910220259 0.758015030773007 0.448441984568785 0.999896220034086
"Adgre5" 49.9452320060823 0.0660085301596424 0.212408278942806 0.310762511179783 0.755981171246513 0.999896220034086
"Adgrl1" 13.4877782859629 0.0980449653785207 0.387103039614748 0.253278727741577 0.80005283310363 0.999896220034086
"Adh5" 52.3380972064405 0.0975740338964506 0.20590535496557 0.473878078172208 0.635586852563305 0.999896220034086
"Adi1" 11.3054078910192 -0.5063893605459 0.425442104449047 -1.19026620837559 0.233941777813048 0.999896220034086
"Adipor1" 42.5127392160527 0.394484834096142 0.224359761095628 1.75826909500051 0.0787017335647774 0.999896220034086
"Adipor2" 30.7810799568202 -0.183860468458387 0.261662616021507 -0.702662349149924 0.482266196759091 0.999896220034086
"Adk" 35.2730383826795 0.644062793761801 0.270636490766058 2.3798076598567 0.0173216766385948 0.999896220034086
"Adnp" 36.7610307362269 -0.164182022599553 0.251262290765192 -0.653428821728698 0.513479862955393 0.999896220034086
"Ado" 13.2884305109639 0.0214724155472858 0.39370768681642 0.0545389797210083 0.956505753461745 0.999896220034086
"Adpgk" 13.1964026995767 -0.0458548694562594 0.389745899452097 -0.117653244128346 0.906342415160205 0.999896220034086
"Adprh" 46.0459109050788 0.106695597496605 0.232764889536364 0.458383554792685 0.6466769044455 0.999896220034086
"Adprhl2" 16.5322206614576 -0.185354357780905 0.339122292306316 -0.546570844754379 0.584673603786596 0.999896220034086
"Adprm" 22.4035029560275 0.342147305994132 0.302726882086832 1.13021778454413 0.258384467658062 0.999896220034086
"Adrm1" 16.8927162091015 0.0425010351207646 0.336499089989189 0.126303566295321 0.899491633373346 0.999896220034086
"Adsl" 22.0875460322928 0.298381615839974 0.303579300790067 0.982878658272928 0.325667162691623 0.999896220034086
"Adss" 63.335362237412 -0.00806298630911328 0.193008227463368 -0.0417753502795293 0.966677785481397 0.999896220034086
"Aebp2" 135.969403237674 -0.058819433335029 0.140481680294671 -0.418698247427356 0.675436676685708 0.999896220034086
"Aen" 19.1185400069668 -0.490390250546916 0.348341902195369 -1.40778427015616 0.159194959517884 0.999896220034086
"Aff1" 20.0301794476591 0.103145432134041 0.35960575843495 0.286829200352471 0.774243103287443 0.999896220034086
"Aff3" 24.687506641805 0.367669473174815 0.300026235892766 1.22545774065647 0.220402803062656 0.999896220034086
"Aff4" 23.8898008365362 0.285165385864697 0.290801670215422 0.980618115616221 0.326781097467232 0.999896220034086
"Afg3l1" 21.7954474284022 -0.0815917155124043 0.299767618860426 -0.272183219196847 0.785481144065384 0.999896220034086
"Afg3l2" 13.1518921625628 -0.111215741461609 0.392051866448185 -0.283676092322105 0.776658617945646 0.999896220034086
"Aftph" 50.1154626425804 -0.0454919971015417 0.205153004351481 -0.221746677536352 0.824511091130861 0.999896220034086
"Aga" 16.7582110287263 0.0515373034567096 0.345898001309115 0.148995667108966 0.881557051948796 0.999896220034086
"Agfg1" 127.138009068691 -0.195846282751098 0.149654697682488 -1.30865442771874 0.190651435263658 0.999896220034086
"Agfg2" 18.8842368593091 0.296623801337983 0.378772798852764 0.783118012265939 0.433557814708305 0.999896220034086
"Aggf1" 16.4468912343417 0.340190032475328 0.352365885752342 0.96544542542472 0.334321758419453 0.999896220034086
"Agk" 14.219002979907 0.14839732197664 0.37422783919998 0.396542711236775 0.691704705699434 0.999896220034086
"Ago1" 16.8237611325358 -0.268386656265265 0.34414999980218 -0.779853716168925 0.43547698421817 0.999896220034086
"Ago2" 54.1699736029286 0.197980669582768 0.218935260138566 0.904288644311862 0.365842366589602 0.999896220034086
"Ago3" 15.3286438698359 -0.199991425709398 0.370514377327275 -0.539766977875586 0.589357742987454 0.999896220034086
"Agpat1" 15.5047065690566 0.19485327847629 0.36731388247644 0.530481660977756 0.595778020797573 0.999896220034086
"Agpat3" 58.7191948326574 -0.095272649532427 0.222569651599528 -0.428057683730628 0.668609124174646 0.999896220034086
"Agpat4" 24.8994231439833 0.040068819085458 0.292860658016744 0.136818715619928 0.891174089835859 0.999896220034086
"Agpat5" 19.4603601994277 0.0677678006021595 0.349855244292137 0.193702400372114 0.84640891221818 0.999896220034086
"Agps" 13.1868352064547 0.0421471571144621 0.393444832237925 0.1071234228055 0.914691065373544 0.999896220034086
"Agtpbp1" 15.4468698862698 -0.425563760980113 0.362938074971832 -1.1725519870384 0.240975512927625 0.999896220034086
"Ahctf1" 26.2127355610882 -0.183223617207961 0.281381455873183 -0.651157399976419 0.514944886524757 0.999896220034086
"Ahcyl1" 26.7400856891637 -0.468825060581649 0.277129404245024 -1.69171893491005 0.0906995763926515 0.999896220034086
"Ahcyl2" 35.7500735033819 0.347718526506275 0.251950116569048 1.38010861531386 0.167553205053316 0.999896220034086
"Ahi1" 20.9396914396579 0.00138655030400438 0.350938157799227 0.00395098188438553 0.996847580756119 0.999896220034086
"Ahnak" 236.554271812092 -0.0254500497665908 0.128205664889289 -0.198509557191315 0.842646407983637 0.999896220034086
"Ahr" 97.7456133155429 -0.435446002248334 0.208578781604581 -2.08768120562638 0.0368266013060504 0.999896220034086
"Ahsa1" 29.3286906018416 0.00957024944553059 0.282363284329519 0.033893391870177 0.972962162686028 0.999896220034086
"Ahsa2" 21.1211036717621 -0.309912987983066 0.31985854179427 -0.968906399199426 0.332591892366109 0.999896220034086
"Aida" 25.1241780909315 -0.268509943293226 0.281893049289545 -0.95252417173801 0.340831213154443 0.999896220034086
"Aifm1" 20.9772873536186 0.169551203985834 0.318593964220716 0.532185863597756 0.59459727283197 0.999896220034086
"Aig1" 16.724271926521 0.394615437917763 0.369092673818651 1.06915001545561 0.285002077633524 0.999896220034086
"Aim2" 31.3951250153988 0.27010084879019 0.267516963948246 1.00965877006007 0.312658802227697 0.999896220034086
"Aimp1" 125.815915355116 -0.0106052665591268 0.147894332913099 -0.071708403900495 0.942833968037365 0.999896220034086
"Aimp2" 13.4164765361317 -0.22840880732663 0.379618918872269 -0.601679199775297 0.547387698238214 0.999896220034086
"Aip" 61.3955358160016 -0.110946703046792 0.187986381085282 -0.590184791080477 0.555066767442339 0.999896220034086
"Ak2" 75.5433208524284 0.0794538144738416 0.186027484459261 0.427107933565814 0.669300714699313 0.999896220034086
"Ak6" 16.9195921614308 -0.105480809413285 0.35325276037761 -0.29859868412785 0.765246269579938 0.999896220034086
"Akap10" 12.4920475153841 0.0402570234819367 0.409763791868015 0.0982444624948792 0.921738177244093 0.999896220034086
"Akap11" 17.9099237243236 -0.166757278304988 0.335347932674259 -0.497266456886041 0.619001162512674 0.999896220034086
"Akap13" 324.167490044291 0.0586544448449339 0.11676343814788 0.502335712062951 0.615431392466133 0.999896220034086
"Akap8" 42.7185763366245 0.1757466795259 0.233036243714644 0.754160283072121 0.450752983034347 0.999896220034086
"Akap8l" 33.3878306727737 0.259558279128055 0.254502993476317 1.01986336420915 0.307793266684717 0.999896220034086
"Akap9" 59.3223581196059 -0.173729030583511 0.205297092183106 -0.846232300399858 0.397423166178232 0.999896220034086
"Akirin1" 44.9697520592605 0.261283452415923 0.225367494296158 1.15936618646772 0.246306953573214 0.999896220034086
"Akirin2" 39.547300277162 -0.283836531734253 0.235660061660271 -1.20443205240027 0.228422629706705 0.999896220034086
"Akna" 116.78417903057 0.110956434315182 0.159804677305677 0.694325323801024 0.487478213255862 0.999896220034086
"Akr1a1" 103.390686651072 0.0884441963384042 0.163912031722939 0.539583308246106 0.589484430391673 0.999896220034086
"Akr1b10" 11.8482073791489 -0.045112388404077 0.403262492986894 -0.111868545150176 0.91092763734856 0.999896220034086
"Akr1b3" 95.5511179702482 0.0506907883363612 0.158114603522666 0.320595234134047 0.74851714973666 0.999896220034086
"Akr7a5" 12.5852097013392 0.311876754574944 0.390938305928731 0.797764634074512 0.425007088067945 0.999896220034086
"Akt1" 30.8027712588939 0.0863718750876541 0.260468569527038 0.331601909760127 0.740189877325938 0.999896220034086
"Akt1s1" 11.9046790464105 0.0919754268532088 0.416902787865543 0.220616003371204 0.825391439183944 0.999896220034086
"Akt2" 37.9257281197627 -0.165188705615755 0.245676703498391 -0.67238245736571 0.501340247848244 0.999896220034086
"Akt3" 13.9366350932309 0.190307345835997 0.387652778310617 0.490922176968143 0.623481491100797 0.999896220034086
"Alad" 10.2496182704913 -0.187125628548791 0.438186838314731 -0.427045297089426 0.669346335292879 0.999896220034086
"Alcam" 11.3906297803878 -0.197343154987743 0.441819747610021 -0.446659878955729 0.655120654372211 0.999896220034086
"Aldh9a1" 16.7736991969617 0.0805839740101813 0.389755820898464 0.206755023759284 0.836201182957119 0.999896220034086
"Aldoa" 215.141284563206 0.0136762427871382 0.119756747126106 0.114200185921357 0.909079104530323 0.999896220034086
"Alg5" 43.7677621351755 0.0227053342524109 0.220256985160153 0.103085648956383 0.917894994813463 0.999896220034086
"Alkbh1" 34.1751903378133 0.0480049291540749 0.246595593137643 0.19467066926569 0.845650775121263 0.999896220034086
"Alkbh3" 12.4411334531213 -0.157899167580899 0.406358887034219 -0.388570725580323 0.697593725827826 0.999896220034086
"Alkbh4" 11.9827896527513 -0.171953695306677 0.407880541717537 -0.421578569506161 0.673332651337617 0.999896220034086
"Alkbh5" 42.7490150046257 -0.0698784973083061 0.233940739090395 -0.298701703602402 0.765167657079811 0.999896220034086
"Alkbh6" 17.998871148448 0.16135155427152 0.3290714833028 0.490323721314526 0.623904843794666 0.999896220034086
"Alkbh7" 15.7282312911993 0.192852627528082 0.352737357057605 0.546731509066071 0.584563203573976 0.999896220034086
"Alkbh8" 12.2842544570572 0.043670186417739 0.417203454428357 0.104673597388054 0.91663481307945 0.999896220034086
