"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Gm5523" 44.1415814429745 0.503205075002098 0.836250044766418 0.601739967789961 0.547347241022581 NA
"Msc" 38.302554890884 -0.997381235071368 0.915599679387281 -1.08932021004946 0.276012703525323 NA
"Rpl5-ps1" 199.488569178792 -0.202764333249044 0.424019894904215 -0.47819532924239 0.63251118660855 0.882636573841312
"Gm10566" 28.5470464858666 0.546683185422975 0.934738005456866 0.584851779034892 0.558647384664687 NA
"Terf1" 2689.58043999333 0.0306189675239621 0.195951282273345 0.156258061538223 0.875829612251022 0.968833338117513
"Rpl7" 17690.4313018242 0.0355236725439184 0.153358459346355 0.231638167828026 0.816819060007763 0.95218099837152
"Rdh10" 390.914385447876 -0.0679454351255192 0.296876033617752 -0.228868037266368 0.818971483799629 0.95227664242479
"Stau2" 31.1009139523566 -0.748647017769867 0.896684612339721 -0.834905615048328 0.403770853019576 NA
"Ube2w" 1860.34381326125 0.0103381045311646 0.208671111592973 0.0495425766041338 0.960486907615514 0.991142133240218
"Gm38342" 48.4079201159411 0.0173559919695938 0.768219503928627 0.0225924906629373 0.981975333883254 0.995954717081415
"Eloc" 4634.55412584182 -0.128397928892806 0.170322118089777 -0.753853523739806 0.450937180607154 0.789984777032212
"D030040B21Rik" 22.6936699914342 -0.403019503350013 1.01671601331145 -0.396393386229232 0.691814844388229 NA
"Tmem70" 2431.36185757348 -0.0428966704749058 0.180074124980349 -0.238216737021973 0.811712996464019 0.950658750341914
"Ly96" 353.204961996763 -0.73427111239121 0.311102360958991 -2.36022352941256 0.0182639263388875 0.145519618684477
"Pi15" 33.6603008674733 -0.172602112256177 0.842135970362805 -0.204957534567509 0.837605303154031 NA
"Gm10075" 46.8529552820081 0.463443544758197 0.753814754317502 0.614797656989078 0.538688356827545 0.838822289013478
"Tfap2b" 22.4387913874011 0.296451207840737 1.04786428669497 0.282909926032275 0.777245885429236 NA
"Pkhd1" 13.2205048292672 0.918336605808052 1.34720492038021 0.681660667887759 0.495453543527754 NA
"Il17a" 12157.2462254316 4.32097570376201 0.20338822755331 21.2449646458984 3.66978542035936e-100 5.23384796651651e-96
"Il17f" 6618.00139320835 6.04453334421165 1.03923268480544 5.81634260795338 6.01491233070611e-09 6.64997516748299e-07
"Mcm3" 6480.68782947611 1.25119432300387 0.173304010335196 7.21965014302825 5.21214928794408e-13 1.0773285962994e-10
"6720483E21Rik" 30.363118972254 -0.67485107271194 0.887726095715954 -0.760201909089617 0.447133904024825 NA
"Paqr8" 1009.29585056541 1.03944981192884 0.210804237213723 4.9308772236632 8.18611743654179e-07 5.23544425470668e-05
"Efhc1" 29.0519864370593 0.337376600572327 1.0033117405113 0.336262984823037 0.736672560178047 NA
"Tram2" 270.878180369255 -0.575119947773216 0.351052658948516 -1.63827258706951 0.101364843483699 0.393207153996989
"Tmem14a" 298.518583055377 -0.211475739225573 0.335111919291504 -0.631060034130319 0.528001271649931 0.833464763284042
"Gm38224" 71.1191340201097 -0.724623994113646 0.626002544663356 -1.15754161111809 0.24705114889584 0.616741376781457
"Gsta3" 77.0518405158175 -1.73477844052328 0.628117093203418 -2.7618710894745 0.00574711648989051 0.0684509275858007
"Gm28836" 149.324101947031 -1.51134867848702 0.454869094842828 -3.32260137174023 0.00089182260229653 0.0171186728855358
"Gm4956" 2028.27781403483 -0.0861022712584705 0.182109037138154 -0.472806141922273 0.636351491775972 0.883704476699992
"Gm21909" 14.3593936191723 -0.492012543589835 1.30210563207569 -0.377859162474797 0.705535220822933 NA
"Khdc1a" 1.39004083744195 1.06044470602191 4.06842524220048 0.260652376015727 0.794360595147929 NA
"Kcnq5" 295.632528094208 0.243462366119473 0.324296819521716 0.750739296421529 0.452809568561582 0.791030140473455
"Gm7658" 125.085626379405 -0.0732766253423475 0.463651338240947 -0.15804251880379 0.874423294552198 0.96831594775065
"Ogfrl1" 630.197335864331 0.424639806109565 0.244593793870027 1.73610212831161 0.0825457781305884 0.350409869350752
"B3gat2" 105.969051842836 0.664186665972339 0.584099897303363 1.13711142398538 0.25549170882311 0.626948167796834
"Smap1" 3802.4349876823 -0.147938206433673 0.18409363951379 -0.803603029547318 0.421626272916017 0.768836686862758
"Sdhaf4" 1358.12269298409 -0.397009274219034 0.209434873866221 -1.89562161683077 0.0580100967385251 0.287057967629411
"Fam135a" 72.4947787103441 -0.706591886541855 0.658573482898383 -1.07291274989109 0.283310264930629 0.655511193776871
"Tubb4b-ps2" 16.6679916094068 0.436144281168553 1.17732100165636 0.370454855179638 0.711043607862309 NA
"Gm28439" 437.173347277443 -0.397391972972916 0.274262791536247 -1.44894599353772 0.147352665316864 0.482947382054292
"Gm10222" 37.5616154881737 -0.340417664452864 0.811211974094997 -0.419640827950844 0.674747857767695 NA
"Gm28438" 246.699126037644 -0.291425351838379 0.391282754492433 -0.7447947769035 0.456395792902325 0.793311005286161
"Gm28437" 2804.75843012934 0.0216882653310642 0.187794792784817 0.115489173099253 0.908057401670785 0.977713672325589
"Gm10925" 2456.01793573883 -0.00243334670217596 0.187081377611345 -0.013006888944506 0.989622296743113 0.997944440328666
"Gm28661" 990.154241239191 -0.289010624161106 0.230380025557818 -1.25449514757768 0.209662088363995 0.572847266555339
"Gm29216" 1532.67612190833 -0.0700017564054771 0.206047042089333 -0.339736769310803 0.734054769069894 0.924189014146895
"Lmbrd1" 4063.71228633696 -0.0650527053373939 0.179335311301336 -0.362743426631057 0.716796556288239 0.915705779813681
"Gm9443" 33.6857150930381 -0.556965221606543 0.849862701993615 -0.655359060116427 0.512236603708974 NA
"Adgrb3" 58.2527605421004 0.428200697194574 0.658139027079776 0.650623469473525 0.515289576416259 0.827038030480384
"Gm37602" 49.1874432740189 -0.37147771620794 0.714810555391858 -0.519686948389139 0.603281785135732 0.869684898233374
"2900022M07Rik" 57.6535297882464 -0.11190083600203 0.653745688662198 -0.171168755592132 0.864091074321166 0.963728579740928
"Gm5524" 50.6280580623119 0.040682719955937 0.717796330432712 0.0566772470561561 0.954802299093143 0.989285136694138
"Gm7846" 174.004607516735 -0.105802354473877 0.410702563392086 -0.257613085246002 0.79670552993237 0.94657530609519
"Gm5525" 57.2075755694938 -0.0602566161221884 0.656225881473022 -0.0918229802014682 0.926838685631205 0.982550213585092
"Phf3" 4948.92802676734 -0.0750454961408965 0.168685807173339 -0.444883285668371 0.656404102155143 0.894373428645376
"Gm37522" 34.922060395118 -0.11784364272973 0.995352965066302 -0.118393822960964 0.905755619920312 NA
"Gm37906" 82.2651001403312 -0.341879125735142 0.6121350281945 -0.558502797566607 0.57650109472153 0.857389856682396
"Ptp4a1" 2238.38441924058 0.152584668401948 0.262228619397203 0.581876489121216 0.560649877919941 0.849972854709118
"5S_rRNA" 296.403420893531 -0.0228692459393075 0.323632150677405 -0.0706643202519873 0.943664918134455 0.986345236293675
"Semp2l1" 37.8801880250758 -0.150261837284945 0.817760895714568 -0.183747887765707 0.854211239449709 NA
"Prim2" 837.52434971419 0.866745163829265 0.232615096942343 3.72609162183528 0.00019447173998321 0.00519392501056281
"1700001G17Rik" 90.886527373518 0.220036205487714 0.582969324133901 0.377440452487984 0.70584630933526 0.912751265312437
"Rab23" 891.944835975357 -0.0945472239051993 0.219621317305232 -0.430501123776598 0.666831149412475 0.897541133722227
"Bag2" 122.699978559608 1.48486507221983 0.558321380517582 2.65951676585144 0.00782528352061704 0.0846180900942111
"Zfp451" 2592.39101546052 0.22598231993971 0.186956230936814 1.20874452168479 0.22676101139627 0.591994425138861
"Bend6" 230.273929557721 1.18732928645558 0.435773917896234 2.7246451375236 0.00643706313303447 0.0740973204784842
"Dst" 4098.68370707053 0.0703228409115744 0.205629123370382 0.341988721047592 0.732359380373653 0.923495557473806
"Gm38157" 23.9811789284955 1.32279154243672 1.01185208507407 1.30729734310909 0.191111746219423 NA
"Gm26788" 35.7907429478447 -0.178971936190592 0.826945483742106 -0.216425314254944 0.828656235898178 NA
"Gm37233" 45.9352382485024 2.14312231062674 0.825296432375487 2.5967909548065 0.00940991731497326 NA
"Ccdc115" 3063.49320135383 0.0120710342715927 0.199045749599155 0.0606445216534478 0.951642315600745 0.988494911550532
"Imp4" 6559.16928921602 0.0824821339225257 0.157389543857554 0.524063618846094 0.600234291705939 0.867769028718712
"Ptpn18" 5383.31314780159 -0.675826591941285 0.190105277603862 -3.55501225668001 0.000377961470042811 0.0088513735398203
"Gm28417" 211.766757452098 -0.412812886142871 0.390608939649833 -1.05684444015271 0.290582588640445 0.664042441786578
"4930568A12Rik" 211.010222867561 -0.54887312381235 0.379076008470012 -1.44792366583065 0.147638400182989 0.483356346071829
"Arhgef4" 872.80874531276 0.260149864297179 0.260098866471237 1.00019607092731 0.317215630316512 0.688499363806741
"Gm38336" 37.5171461406812 -1.14318194491993 0.87093890747731 -1.31258568781957 0.189322594903224 NA
"Fam168b" 7773.07654556888 0.0380047058229776 0.180270556649081 0.210820372053094 0.833027441196877 0.955921444622541
"Gm37127" 36.8062835353682 0.0743571392689615 0.877034201111278 0.0847824853064391 0.932434318099582 NA
"Plekhb2" 14587.8185877203 0.301038234296821 0.155543975204568 1.93538987222683 0.0529424711855181 0.272390160190426
"Gm37068" 31.9182365121286 -1.1529672964275 0.973649742667226 -1.18417049366136 0.236345579675384 NA
"Hs6st1" 800.148471769057 -0.12283799609518 0.267474867186951 -0.459250610672601 0.646054210280307 0.888474679427437
"Gm33280" 38.6382946598785 -0.0741507364789963 0.821352509860554 -0.0902788213206839 0.928065649555733 NA
"Uggt1" 6382.14715370808 0.44190968099 0.184592041574854 2.39398013706242 0.0166666513422862 0.137081765538458
"Neurl3" 5448.83714171541 0.301347483649082 0.160382489550663 1.87893007829817 0.0602540412049023 0.293449692271701
"Arid5a" 8079.7143221783 0.853324808797344 0.167230884575656 5.10267472998562 3.34886307583563e-07 2.48757735351915e-05
"4930403P22Rik" 51.700371157471 0.14104298259085 0.705964666773388 0.199787594520116 0.841646703871196 0.958544759411635
"Kansl3" 3019.88299169902 0.1099276224849 0.207107847465624 0.530774781497093 0.595574857649075 0.866099741208805
"Fer1l5" 74.9487401716974 -0.238733007803727 0.667878928747176 -0.35744952794296 0.720755304475948 0.91854277119435
"Lman2l" 1672.79173098278 0.173813272975197 0.225582191580186 0.770509727552731 0.440997586991054 0.781985277342586
"Cnnm4" 357.384783958041 -0.0391829026266019 0.305609045187016 -0.128212509556529 0.89798080058171 0.976718648860647
"Gm37909" 12.1225841714134 -1.40531779266312 1.4869544948011 -0.945098049453827 0.344608821055819 NA
"Cnnm3" 2422.03840864498 0.0234190327950104 0.228285460272322 0.10258661575325 0.918291065871606 0.979996047699854
"Ankrd23" 110.483283944678 0.200281892552218 0.532939484292764 0.375806068897301 0.707061075663794 0.912928010186708
"Ankrd39" 1483.85936742681 0.211224624307015 0.209149524703455 1.009921608029 0.312532849294757 0.684721707491238
"Sema4c" 14.6949190522654 -0.354733651241187 1.30530764082038 -0.2717624873614 0.785804650719984 NA
"Cox5b" 5112.54946761135 -0.294775059684729 0.169233428470261 -1.74182525491132 0.0815390261242478 0.348539055465302
"Actr1b" 3726.31436750855 0.118979485044216 0.172711657013554 0.688890878019187 0.490891940289208 0.811910106970275
"Zap70" 11845.3811847548 0.0875888497088429 0.173146953142946 0.505864227576281 0.612951966374686 0.874104683975179
"Tmem131" 2343.04898810786 0.037286572173397 0.218794003033931 0.170418620512257 0.864680929283111 0.96393228746774
"Gm38115" 120.181641762321 -1.23834154167106 0.479069616399166 -2.58488849904282 0.00974104933431018 0.0972196260363413
"F830112A20Rik" 43.0604997733928 -1.44008439503117 0.902150211658286 -1.59628006114867 0.110426279677914 NA
"Vwa3b" 63.699069288798 1.15783208030424 0.782383626261575 1.47987769866383 0.138905888252585 0.471177658498552
"Inpp4a" 1774.23695401415 -0.0220512327463285 0.233767130054061 -0.0943299117426344 0.924847089711377 0.981910943469496
"4930439A04Rik" 34.9939602587374 -0.433255020077952 0.906482132416626 -0.477952079345371 0.632684312791492 NA
"Coa5" 4610.99764099218 0.0196812159143908 0.204058840983636 0.0964487292955325 0.923164192101025 0.981377613035482
"Unc50" 3764.00014888017 -0.351046427190214 0.167884420049347 -2.09100062463824 0.0365280079863604 0.219815379705263
"Mgat4a" 628.973169822194 0.267235939572194 0.281941130238493 0.947843045624948 0.343209363017666 0.711924450199555
"Cracdl" 97.8225843061802 -0.323962943200279 0.562045481287188 -0.576399871516348 0.564344931244528 0.851680354637715
"Tsga10" 120.76774253934 -0.34094539579782 0.57009575756649 -0.598049347452048 0.549807006574053 0.84404240772761
"Lipt1" 123.568299179893 -0.405778942144612 0.524934135105375 -0.773009250128412 0.439516906265562 0.781107802761302
"Mitd1" 1609.85821490667 -0.495045170078279 0.221779050364204 -2.23215479219214 0.0256047341314162 0.179800452083829
"Mrpl30" 3010.19343263001 -0.211502660957584 0.187938834222236 -1.12538029637602 0.260427916904552 0.632104381542136
"Txndc9" 4988.17310661742 0.0293145928143026 0.174473136011261 0.168017801963567 0.866569274225782 0.964701879801753
"Eif5b" 4346.48013528201 -0.260672363402143 0.1615388042574 -1.61368263557765 0.106596282293657 0.403365738122963
"Rev1" 865.687160917783 -0.108622444862039 0.221402046611206 -0.490611746931072 0.623701076471914 0.878374382901448
"Aff3" 1995.37728125913 0.666501963356209 0.224462035624107 2.96933047721423 0.00298449434523844 0.0433450696046747
"Gm16150" 48.5648982556375 -0.531294321286527 0.827552507729416 -0.642006780626231 0.520868780405753 0.829691583266338
"Gm16151" 40.9150940808757 0.789690624903261 0.851639506054855 0.927259267904836 0.353791937182171 NA
"Gm16152" 18.744382397167 -0.297555954890935 1.23304638810083 -0.241317729618622 0.809308870628961 NA
"Chst10" 2541.16214054281 -0.0112491878459008 0.181604177098522 -0.06194344219185 0.950607872033805 0.988256730808594
"Pdcl3" 3889.46979672554 0.0617995215234288 0.170270891593249 0.362948246439317 0.716643545152126 0.915675527769183
"Gm37309" 43.1067328877336 0.0495117855576574 0.749070424489951 0.0660976377372934 0.947300091553096 NA
"Npas2" 309.885749547695 0.814644050163258 0.333917301166929 2.43965810491505 0.0147011680398569 0.126917711007529
"Gm3617" 32.1465204780576 0.451565105917413 0.890323225954036 0.507192323814234 0.612019880508607 NA
"Rpl31" 1105.14433016263 0.0803676707219345 0.218854702366999 0.367219300534677 0.713455443758278 0.914971801509995
"Tbc1d8" 175.014468144057 0.628424492338243 0.583859384462777 1.07632849460229 0.281780369294167 0.653561819299628
"Cnot11" 3525.94120425115 0.162200520127708 0.166893489823618 0.97188045081405 0.331110026329137 0.701390159078293
"Gm15832" 129.994609332175 -0.332521155147942 0.450126779787361 -0.73872777643895 0.460072315603344 0.795440134008164
"Rnf149" 6108.60045074143 0.269680904983676 0.159716127497649 1.68850140063435 0.091315020326379 0.371150345047534
"Gm23722" 98.5124102319042 -0.172173989809889 0.552261624788553 -0.311761639921677 0.755221678925758 0.9322207085989
"Map4k4" 2656.36594604784 0.0935383341566098 0.207669633092582 0.45041893108613 0.652408397152104 0.891249862086523
"Il1r2" 7342.61067766304 0.629275643172175 0.172023975807443 3.65806940700268 0.000254122237313972 0.00641467495322454
"Gm16894" 335.359202131952 0.448853575452206 0.335919178274596 1.3361951459803 0.181485497225563 0.534782264758467
"Gm37347" 80.1282063692511 0.0537923166868876 0.701973686017481 0.0766301041739448 0.938917809692041 0.984721256261034
"Il1r1" 3139.57884848409 0.327838808385592 0.239509032201831 1.36879517808467 0.171063308592732 0.521363448752278
"Gm38070" 43.6867370796462 0.569924132662518 0.764429415976669 0.745554946933011 0.455936307128806 NA
"Il1rl2" 215.765686351275 2.40680086103846 0.385756128515616 6.2391772498853 4.39878335943909e-10 5.97480459736384e-08
"Il1rl1" 136.394169408901 -0.89107097997779 0.47996692097278 -1.85652581676212 0.0633786467019377 0.301185964462107
"Il18r1" 7089.01355005046 0.80365062115956 0.164396091142119 4.88850200498266 1.0160616318242e-06 6.19276538165673e-05
"Il18rap" 1584.53224741397 0.40011440919325 0.216556633278213 1.8476201958645 0.0646573060012462 0.305345198076084
"Slc9a2" 59.1372637599093 2.50992117433305 0.855059111071291 2.93537738132327 0.00333142249664967 0.0470423244031857
"Mfsd9" 27.5169891913197 0.313188217903065 0.937167064100785 0.334186112487393 0.738239122815275 NA
"Pantr1" 40.9263862919285 0.149927604985679 0.773604865365253 0.193803854781719 0.846329468562179 NA
"Pou3f3" 21.6666122858712 0.225584755171705 1.04930620267626 0.214984677109836 0.829779265146168 NA
"Dalir" 46.8035797216243 -0.0611855368018423 0.720101382962008 -0.0849679479161206 0.932286872389409 0.983452320563443
"Mrps9" 2438.7357706112 0.134637071114926 0.216828629949201 0.620937701568603 0.534640613817563 0.836543880982858
"Gpr45" 336.540109445173 0.276459254290289 0.34324044114102 0.805439048415352 0.420566365972029 0.768496798397575
"Tgfbrap1" 1064.00489525169 -0.193760491261886 0.252347543589785 -0.767831889724525 0.442587066082781 0.783342856350536
"AI597479" 955.776264986291 0.719129683276443 0.224829559265499 3.19855487697341 0.00138118243195447 0.0243190417833762
"Fhl2" 389.976816245186 0.377539089571096 0.3027715090894 1.24694391062938 0.212418064521167 0.575482211952815
"Gm8210" 40.0134349909467 0.365980824908834 0.86400660641466 0.423585678849763 0.671868001444522 NA
"Nck2" 1798.36295849773 -0.273688785503644 0.202879828514141 -1.34901920761713 0.177330796687667 0.529368726034077
"Gm38228" 88.8698929352071 0.34407310377566 0.5541669640096 0.620883463146497 0.534676302485865 0.836543880982858
"Uxs1" 763.973358428472 0.372669118590702 0.253433011217429 1.47048372585912 0.141430790120342 0.474943708193153
"Gm16103" 11.1502521573457 -0.989548555808537 1.52769893723731 -0.64773793558961 0.51715446366026 NA
"ENSMUSG00000120105" 46.1009975128061 0.857332560090409 0.825301862096962 1.03881088782723 0.298892696668313 NA
"Tpp2" 8882.28078192747 0.206418736694111 0.16936948545594 1.21874808876248 0.222939819797753 0.587780643383783
"Mettl21c" 83.2965169824084 -0.0926215609413769 0.741853422592499 -0.124851565175368 0.90064106362482 0.977203632159462
"Gm8251" 87.67879543854 0.0911076669550965 0.569690684534359 0.159924796786109 0.872940314906765 0.967846189376534
"Tex30" 1340.71093553671 0.163474020638044 0.205707646152686 0.794691027268407 0.426793253046709 0.771473431552873
"Poglut2" 896.388923556981 0.302794672864027 0.268042947320255 1.12964984115867 0.258623800488858 0.630403801499246
"Bivm" 765.191458060132 0.191121795105734 0.240735716118715 0.793907103553694 0.427249513970973 0.771536101074755
"Ercc5" 1584.82096099976 -0.0252412759614667 0.244370926720162 -0.10329083046107 0.917732152925859 0.979989014933005
"Gm37626" 18.2237217748066 0.0951575852634815 1.13929756064778 0.0835230308132816 0.933435665430082 NA
"Col3a1" 22.213193435586 -1.22152921545901 1.03987669744532 -1.17468659357398 0.24012012488592 NA
"Col5a2" 51.829438187296 -0.590845561494593 0.745136952222651 -0.792935526458827 0.427815387475748 0.772146678838157
"Wdr75" 2414.64870360953 0.395684558849688 0.181620627058721 2.17863226912963 0.0293589969898425 0.194662024671843
"Gm5526" 808.847994874913 -0.182995479008611 0.229985716734789 -0.795681930194101 0.42621693225371 0.771193593337654
"Slc40a1" 43.8389239925902 -0.184355315286001 0.992907592475236 -0.185672178038662 0.852701847615965 NA
"Dnah7b" 21.2324552136065 0.347295217669662 1.05066371354247 0.330548407823761 0.740985621939451 NA
"Gm8326" 26.0996570976975 -0.0951855877706658 0.980030192192629 -0.0971251585195619 0.922627001701293 NA
"Slc39a10" 1212.00278025487 0.189685286159795 0.209690461747382 0.904596635341059 0.365679118501137 0.729108847765025
"Gm8337" 60.1653370559534 0.45514218027206 0.697670930791237 0.652373719736149 0.514160113584664 0.826466344959188
"Tmeff2" 2111.7085700009 1.27311458873898 0.179423150061096 7.09559824529594 1.28793121329112e-12 2.5511770783275e-10
"Gm28322" 45.066186101099 -0.183585476491931 0.766474139773134 -0.239519465779066 0.810702804168621 NA
"Gm28320" 36.4050994031935 0.913174009075743 0.826535870886939 1.10482078423993 0.26923725264528 NA
"Gm29325" 74.5740203003349 -0.369938146399072 0.582132473898544 -0.635487905221289 0.525110252462713 0.831942603371201
"Nabp1" 7820.53014281844 -0.445392234521208 0.162926461859997 -2.73370101723521 0.00626268827193172 0.0729207234985795
"ENSMUSG00000120049" 37.984200320937 -0.323733635852482 0.830779347733724 -0.38967463109861 0.696777157970286 NA
"Gm17767" 150.643845608689 -2.85143252393173 0.497251304408418 -5.73438922864988 9.78643584786575e-09 1.05737990956259e-06
"Myo1b" 29.3771698791095 -0.0914706110195507 0.906529614829927 -0.100901955681516 0.919628290624121 NA
"Stat4" 5219.20969375259 0.0625887788458954 0.159986170841025 0.391213681263043 0.695639296390176 0.908452307033851
"Gm28177" 42.1986785949124 0.0324965157490306 0.785248320960479 0.0413837443285232 0.966989971841897 NA
"Gm3940" 136.68990532206 0.194321343771335 0.44138235134685 0.44025626121746 0.659751515534907 0.895095807396795
"Gm31812" 69.0040723176539 1.15188359031075 0.650013658196187 1.7720913642142 0.0763793922322047 0.33579620592346
"Stat1" 12603.5803660302 0.167130817544543 0.195274441384931 0.855876562028359 0.392066060493809 0.749739718488447
"Gm18301" 21.3930134216864 0.0714712701355576 1.11021579660271 0.0643760162251891 0.948670826685478 NA
"Gls" 10094.850390445 0.240290497822537 0.152444090156294 1.57625328457258 0.114967442980016 0.421074902871337
"Nab1" 8869.67153501317 0.221987710336876 0.154214168803777 1.43947674885395 0.150015493025778 0.486827658058086
"Gm28178" 20.785210017315 -0.282829862711583 1.07939314584166 -0.262026735857253 0.79330082987265 NA
"Gm5527" 33.3543951896381 0.450541778976455 0.855986787049239 0.526341978396144 0.598650621308522 NA
"Nemp2" 2460.96418192278 -0.095469670153921 0.174257130555617 -0.547866648839659 0.583783470584647 0.86099270689852
"Gm37242" 49.8688784169254 0.29839361456994 0.812880611397593 0.367081721947962 0.713558060817825 0.914971801509995
"Mfsd6" 3460.66106819646 0.758881140453459 0.167513973941636 4.53025573089121 5.89123330204371e-06 0.000289726790874991
"Inpp1" 4453.17703033743 -0.128360108228439 0.164101030424027 -0.782201719859803 0.434096033920742 0.776310675332617
"Hibch" 1416.31166695857 0.270467517178759 0.241228563781784 1.12120850424423 0.262199120642924 0.634133264135896
"1700019D03Rik" 1354.22925801823 1.423590980762 0.270003121441107 5.27249823321956 1.34579133249366e-07 1.10946103953899e-05
"Mstn" 2600.60002512843 2.38882339977499 0.195256552107083 12.2342803557491 2.03903992733987e-34 2.07719910312295e-31
"Pms1" 996.048797848826 0.500553643566223 0.232823353020658 2.14992884979974 0.0315608431994214 0.201992966665892
"Ormdl1" 3396.78952198758 -0.0715489716111993 0.197204437583346 -0.362816235212556 0.716742163157632 0.915705779813681
"Osgepl1" 495.537827901085 0.366153887364572 0.291058480648128 1.25800796647197 0.208388875173721 0.57176647513036
