"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"2210016L21Rik" 198.524818200648 -0.0787064930587086 0.105035411809582 -0.749332931653515 0.453656563738698 0.999414389001737
"2300009A05Rik" 196.685385937069 -0.120386201668608 0.106907334681333 -1.12607990861855 0.260131697395748 0.999414389001737
"2310009A05Rik" 318.098278702398 0.06235170951768 0.0911514716530047 0.684045011966898 0.493946742938771 0.999414389001737
"2310009B15Rik" 143.832088854807 -0.0675543313452246 0.126302946849679 -0.534859502728984 0.592747013659561 0.999414389001737
"2310011J03Rik" 212.68891397741 -0.0808180482075378 0.106806652891186 -0.756676162203815 0.449243899574369 0.999414389001737
"2310022A10Rik" 36.8788781752215 0.0989538023471971 0.237712444635498 0.41627522908584 0.677208616467853 NA
"2310033P09Rik" 206.124616817196 -0.0393540110234952 0.107876177209543 -0.364807245134878 0.71525529645514 0.999414389001737
"2310039H08Rik" 146.232346880014 -0.0235668646344615 0.125858286915916 -0.187249208708888 0.851465244115939 0.999414389001737
"2310057M21Rik" 50.7928265702704 -0.178188501936464 0.207329316079176 -0.859446726136964 0.39009409980245 0.999414389001737
"2310061I04Rik" 53.3857221079804 0.227240437250063 0.192692939115109 1.17928782597641 0.238283584232409 0.999414389001737
"2410002F23Rik" 106.376419673513 -0.044061500473526 0.151829280738536 -0.290204236358098 0.771659995464711 0.999414389001737
"2410004B18Rik" 198.561770580077 -0.20682062110944 0.107304459795064 -1.92741868795051 0.0539274725059918 0.999414389001737
"2410131K14Rik" 28.3243379794263 0.133780391076903 0.262889242404533 0.508884996028262 0.610832837449315 NA
"2510002D24Rik" 258.001838652627 -0.0461224133931505 0.091630313032814 -0.503353223039121 0.61471595296518 0.999414389001737
"2510009E07Rik" 32.7865724887734 -0.581790171437072 0.243292514100058 -2.39131965728218 0.0167879292936065 NA
"2510039O18Rik" 113.893684094484 0.0283166965411318 0.138108078032954 0.205032876747261 0.837546438708685 0.999414389001737
"2610001J05Rik" 146.828478070699 0.119377505846874 0.124298485912446 0.960409975797792 0.336848919359687 0.999414389001737
"2610002M06Rik" 171.413029226573 0.126385578649892 0.111472771574873 1.13377981783652 0.25688691878853 0.999414389001737
"2610008E11Rik" 64.0179332734536 0.218464148986436 0.179365896652049 1.21798041358015 0.22323141590167 0.999414389001737
"2610021A01Rik" 27.4486391559853 0.352157233485902 0.264591949086719 1.33094462889528 0.183207230985814 NA
"2610044O15Rik8" 49.4710248522081 -0.198428864724175 0.202358596530496 -0.980580356487455 0.326799725144215 0.999414389001737
"2610507B11Rik" 156.436161548017 -0.0204216754382697 0.114559871062891 -0.178262032322457 0.858517195011259 0.999414389001737
"2700049A03Rik" 32.2963572612651 -0.304559442731394 0.248639033951931 -1.22490599279868 0.220610642223 NA
"2700062C07Rik" 95.4566142976507 -0.175117850984658 0.151186657930636 -1.15828905395211 0.246746096813822 0.999414389001737
"2700097O09Rik" 37.7696837789369 -0.343446226070987 0.233083514087442 -1.47348999527329 0.140618959583717 NA
"2810004N23Rik" 292.341425320567 -0.00275190200960291 0.091656079301975 -0.0300242169484072 0.976047739542641 0.999414389001737
"2810006K23Rik" 47.3911278789215 -0.0687427892111562 0.205064354070801 -0.335225444337449 0.737455029559365 0.999414389001737
"3110009E18Rik" 94.4527296626733 0.0562990597008157 0.146984791735831 0.383026427672866 0.701700169149001 0.999414389001737
"3110040N11Rik" 62.4698653442753 0.241390685466448 0.178637326862071 1.35128917179123 0.176602819302005 0.999414389001737
"3830406C13Rik" 175.576065616373 0.086047193573231 0.120064966416652 0.716671949706199 0.473576537696488 0.999414389001737
"4833420G17Rik" 277.458321027343 0.0710614331164531 0.0971422451149426 0.731519361451553 0.464461982793519 0.999414389001737
"4833439L19Rik" 62.103766586033 0.0704723426063474 0.181897987185398 0.387427830823213 0.698439503447981 0.999414389001737
"4921524J17Rik" 253.737258345783 0.0251173374518698 0.0951529365797252 0.26396807449894 0.791804519329654 0.999414389001737
"4930402H24Rik" 35.1590405176667 0.235009715864136 0.238597714989136 0.984962139619972 0.324642668330153 NA
"4930430F08Rik" 33.2535085032966 0.257868197836048 0.241351727312729 1.06843319791914 0.285325148670396 NA
"4930453N24Rik" 374.165213365131 0.0709451092814115 0.082209155075945 0.862983073063726 0.388146773677064 0.999414389001737
"4930486L24Rik" 51.402456288636 0.376719038077387 0.198667899218998 1.89622500443375 0.0579302981458984 0.999414389001737
"4930503L19Rik" 49.2243561068799 0.216966949200749 0.201707425108024 1.07565177179051 0.282083024135897 0.999414389001737
"4930522L14Rik" 55.3539359188054 -0.0658518391377373 0.193348947968415 -0.340585453552583 0.733415681792574 0.999414389001737
"4930523C07Rik" 1552.24783519119 -0.00484497366566522 0.0541556986164669 -0.0894637829340462 0.928713335164348 0.999414389001737
"4931406C07Rik" 26.8610442638278 -0.0398973149059971 0.280250938966442 -0.142362823308059 0.886793425945241 NA
"4931406P16Rik" 109.931560743704 -0.0324144860395724 0.134303832436131 -0.241351906729745 0.80928238390686 0.999414389001737
"4932438A13Rik" 459.66013151608 0.0458351119359167 0.0817367970118189 0.560764718114525 0.574957941635257 0.999414389001737
"4933434E20Rik" 172.017164305215 -0.0190700492529983 0.114028810088409 -0.167238869178875 0.867182101883891 0.999414389001737
"5430403G16Rik" 36.7216395319894 -0.171721920009401 0.230722653039925 -0.744278542860226 0.456707979618577 NA
"5730455P16Rik" 36.0498949466542 -0.0920731499943484 0.247589094243356 -0.371878859510062 0.709983045804806 NA
"5730480H06Rik" 35.4293621281558 -0.298618252207244 0.238053567393134 -1.25441620336691 0.209690766084633 NA
"6030458C11Rik" 64.1930969207764 0.160100178839373 0.196174591016394 0.816110679828017 0.414436836234469 0.999414389001737
"8030462N17Rik" 62.7469206395635 -0.187395442508065 0.186225318624366 -1.00628337699913 0.314279274434516 0.999414389001737
"9130401M01Rik" 124.941447237328 -0.132011593682108 0.126202719135601 -1.04602812511722 0.295548047336613 0.999414389001737
"9430038I01Rik" 41.9099876618278 -0.0912635569440234 0.215683040737255 -0.423137380816143 0.672195030627946 0.999414389001737
"9530068E07Rik" 93.5799819434715 -0.0894409388506905 0.149473783613888 -0.598372080295558 0.54959169083888 0.999414389001737
"9930021J03Rik" 152.079709077224 0.0674110466262001 0.117484756273 0.573785474513447 0.56611297930041 0.999414389001737
"9930022D16Rik" 46.1183963118412 -0.255392448705986 0.206921679742285 -1.23424693354544 0.217110903418758 0.999414389001737
"9930104L06Rik" 45.7978404206167 -0.21152278633325 0.205907843275647 -1.02726920435997 0.304293719145296 0.999414389001737
"9930111J21Rik1" 32.8253975051952 -0.129104003233127 0.248358497656277 -0.519829216441004 0.603182613962269 NA
"9930111J21Rik2" 909.431655157269 -0.0898804141606061 0.0585734693150965 -1.53449019174694 0.124909104387109 0.999414389001737
"A130010J15Rik" 81.2628531236094 0.0562778126980717 0.161545874771149 0.348370472336707 0.727561974964416 0.999414389001737
"A430005L14Rik" 152.913200518645 -0.0802892107057343 0.121387519606232 -0.66142887642967 0.508337312434364 0.999414389001737
"A430033K04Rik" 28.7187210779605 0.356718756878636 0.273753214405023 1.30306691614172 0.192551917285007 NA
"A630001G21Rik" 90.5929876172561 0.227562372440189 0.155863811867161 1.46000774467222 0.144287945451712 0.999414389001737
"AB124611" 136.493019854011 0.214014919515412 0.138012136086752 1.55069637775106 0.120974462995117 0.999414389001737
"AI413582" 243.141088692421 -0.043137293309525 0.101032732354964 -0.426963542448485 0.669405882228644 0.999414389001737
"AI467606" 416.145680584815 0.0339696445425876 0.0794933519958355 0.427326860545109 0.669141271213282 0.999414389001737
"AI597479" 28.5975362127137 -0.0487383847297571 0.280755332805427 -0.173597360530047 0.862181906517126 NA
"AI837181" 207.964478793827 -0.0852534987202334 0.10053494914133 -0.847998625834938 0.396438736025142 0.999414389001737
"AI987944" 90.2809277368066 -0.0298640165679353 0.148043150876842 -0.201725080769048 0.840131654042588 0.999414389001737
"AU022252" 47.8241357917117 0.278185391991539 0.211082462228052 1.31789912366566 0.187537419115321 0.999414389001737
"AU040320" 57.5479488132349 0.23877591964498 0.198981606562218 1.19998990746072 0.230143260127929 0.999414389001737
"AU041133" 79.7064631587888 0.147441492890908 0.159096754097448 0.926741049667164 0.354060998811956 0.999414389001737
"AW146154" 35.6687351977763 -0.258553704731028 0.246522620118225 -1.04880316705637 0.294268719552959 NA
"AW209491" 32.5131841992084 0.045461138665965 0.246030819039963 0.184778227554413 0.853402985675514 NA
"AW549877" 89.6764913216073 -0.106182257473369 0.16606890920228 -0.639386733997478 0.522571376884279 0.999414389001737
"AW554918" 72.3056594372675 0.062853737187663 0.167115919716543 0.376108615470468 0.706836149562624 0.999414389001737
"Aaas" 47.1151854641415 0.13871001950758 0.202364000476568 0.685448099370034 0.493061200788593 0.999414389001737
"Aacs" 27.5892976648046 -0.0537413550188677 0.272847156678807 -0.196965054256114 0.843854884712312 NA
"Aagab" 41.9583837534118 0.282579474623677 0.220516628752944 1.28144292891519 0.200038133748915 0.999414389001737
"Aak1" 314.162093505301 0.0822907690754117 0.0878948117369114 0.936241485125722 0.3491488681336 0.999414389001737
"Aamdc" 169.278203565894 0.0135404336880675 0.112074397934848 0.120816474927119 0.903836400590274 0.999414389001737
"Aamp" 504.676459327501 0.0399776988984801 0.071291571713586 0.5607633264012 0.574958890504854 0.999414389001737
"Aar2" 37.682109840697 -0.0591425548476497 0.240090219786899 -0.246334710760579 0.805423142313675 NA
"Aars" 59.3426419217147 -0.0119226963959564 0.190105704458992 -0.0627161422109153 0.949992543072834 0.999414389001737
"Aarsd1" 147.599242961568 -0.0631576385397206 0.123551694170871 -0.511183913450625 0.60922228180827 0.999414389001737
"Aasdh" 25.766213712493 0.508232257603949 0.286008195972781 1.7769849422508 0.0755707173317693 NA
"Aasdhppt" 137.386361712318 -0.00664220279199764 0.133286694875423 -0.0498339522801266 0.960254710278806 0.999414389001737
"Aatf" 124.482486843273 0.00581186675601143 0.129905816722128 0.0447390802248921 0.964315283354997 0.999414389001737
"Abca1" 50.1784927917708 -0.500592905226753 0.223825580404034 -2.2365312504635 0.0253169926257372 0.902913537937313
"Abca2" 83.6289969880301 0.105538459373894 0.154648101241284 0.682442645766673 0.494959097571827 0.999414389001737
"Abca3" 78.6010278141349 0.188315944298072 0.159703823976177 1.17915739028367 0.238335509524618 0.999414389001737
"Abca7" 115.248033690011 -0.0110256781025683 0.140448325909342 -0.0785034498003576 0.937427586149998 0.999414389001737
"Abcb7" 73.7281969788922 0.273272698178802 0.164797646862025 1.65823179749403 0.0972706890452112 0.999414389001737
"Abcb9" 91.3061319161166 0.19649298685245 0.150412097543032 1.30636424903412 0.19142871755148 0.999414389001737
"Abcc1" 56.1643176556771 0.215784169760511 0.190373946201782 1.13347532089184 0.257014699291151 0.999414389001737
"Abcc4" 29.3975774971969 -0.131111034350889 0.26109564344784 -0.502157112311534 0.615557008536382 NA
"Abcc5" 77.6385788037267 0.204651412323433 0.167008611394346 1.22539437107349 0.220426666754182 0.999414389001737
"Abcd1" 55.225355010187 0.0106451917535479 0.19218062027716 0.0553915984774923 0.955826489006746 0.999414389001737
"Abcd3" 34.1185278029101 0.0223617062957786 0.238136907839497 0.0939027322503498 0.925186423408437 NA
"Abcd4" 54.2580234597338 -0.153265025328386 0.188808391340315 -0.811749013062327 0.416935664060578 0.999414389001737
"Abce1" 234.537295997853 0.0452288989762105 0.0985328675448569 0.459023472097979 0.646217310609241 0.999414389001737
"Abcf1" 459.981988179041 0.0207238129034783 0.0847519925985784 0.244523016722865 0.806825778133926 0.999414389001737
"Abcf2" 99.5089514923217 -0.0886643562043423 0.143565333978499 -0.617588896617766 0.536846365596402 0.999414389001737
"Abcf3" 82.2775377900312 0.0632509067356469 0.158486701762403 0.399092832599104 0.689824803261921 0.999414389001737
"Abcg1" 265.422263074034 -0.0054419354235504 0.109259551261865 -0.0498074114409238 0.960275860539806 0.999414389001737
"Abcg2" 37.6030850253759 0.0873771273162137 0.228463803774442 0.382455014197696 0.702123890682247 NA
"Abcg3" 71.7161487193097 0.0648107848452926 0.169434621781257 0.382512051928587 0.702081591201309 0.999414389001737
"Abhd10" 59.1937561487915 -0.134470671015233 0.200735849376691 -0.669888669277462 0.502928763309292 0.999414389001737
"Abhd11" 120.629636901576 -0.0357221315960484 0.133639265984355 -0.267302662379412 0.78923613704391 0.999414389001737
"Abhd12" 72.5237389627498 -0.0969451923530322 0.168889311323158 -0.574016150539773 0.565956872277357 0.999414389001737
"Abhd13" 48.8764618731219 0.0127101491063245 0.20044314069925 0.0634102472251479 0.949439827568467 0.999414389001737
"Abhd14b" 29.5885229737546 -0.278715606128629 0.254642748185387 -1.09453580796935 0.273720051556221 NA
"Abhd16a" 75.5282519021484 0.256370762445888 0.163506540180553 1.56795417579498 0.116891827013421 0.999414389001737
"Abhd17a" 329.0815322454 -0.0213634265587289 0.0843067881076916 -0.253401025448149 0.799958335319083 0.999414389001737
"Abhd17b" 97.76623267391 -0.11905054703657 0.144313792323 -0.824942267265162 0.409404368259999 0.999414389001737
"Abhd17c" 56.9500166021223 0.18269720277132 0.191392478146375 0.954568353682087 0.339796027200622 0.999414389001737
"Abhd18" 64.8670835639097 0.0238092656071937 0.175919328616099 0.135341953578913 0.892341516051928 0.999414389001737
"Abhd2" 120.129510733871 -0.0147747145223257 0.133848978449103 -0.11038346869374 0.912105263078979 0.999414389001737
"Abhd5" 27.2887452504498 0.0242616376605942 0.264696511798425 0.0916583202995523 0.926969513518115 NA
"Abhd6" 39.2433068202406 -0.0720163955510406 0.227582344191077 -0.316441048214953 0.751667764444735 0.999414389001737
"Abhd8" 332.753744972862 0.0705909010101259 0.0880355549818355 0.801845356966182 0.422642417933979 0.999414389001737
"Abi1" 465.199202930027 0.0449190154835697 0.0757307366983077 0.593141139805834 0.553086700117639 0.999414389001737
"Abi2" 28.2898166645803 0.0749593068516778 0.269305183178434 0.2783433499756 0.780748801883868 NA
"Abi3" 112.372209193843 -0.00219010649036053 0.135682631630726 -0.0161413915991925 0.987121592088667 0.999414389001737
"Abitram" 50.390129128102 0.109301692215897 0.201422207933323 0.542649657837526 0.587371041767858 0.999414389001737
"Abl1" 56.6907701886903 -0.0689538997884401 0.201251425893942 -0.342625645916061 0.731880106003505 0.999414389001737
"Abl2" 43.1800890281074 -0.259101820561075 0.217741610418751 -1.18995087830379 0.234065699450997 0.999414389001737
"Ablim1" 1559.65142630689 0.0573175144251009 0.0557279594391037 1.02852347371043 0.30370365473536 0.999414389001737
"Abr" 64.6777428506604 -0.141376979492221 0.191861699483192 -0.736869212943703 0.461201887995791 0.999414389001737
"Abracl" 1650.81454567491 0.0613015741018883 0.0532604424868979 1.15097755932029 0.249741467732711 0.999414389001737
"Abraxas1" 43.709658354732 -0.0845336746143311 0.218375250943843 -0.387102816134003 0.698680092862672 0.999414389001737
"Abraxas2" 112.086973335823 -0.162426424351005 0.137099516365709 -1.18473375148703 0.236122733283082 0.999414389001737
"Abt1" 117.449544579268 0.0244786814593143 0.144715663620424 0.169150186281975 0.865678510673398 0.999414389001737
"Abtb1" 77.7788928369471 0.0986772024088509 0.161758713196307 0.610027122861061 0.54184384073514 0.999414389001737
"Abtb2" 83.3702741387894 0.0874515707164286 0.163203786642002 0.535842779850807 0.592067213283021 0.999414389001737
"Acaa1a" 289.148933001769 -0.0502104243073413 0.0913859118636363 -0.549432875192666 0.582708418163223 0.999414389001737
"Acaa2" 254.535973612633 -0.182449762791274 0.105314876518419 -1.7324215611587 0.0831985318100573 0.999414389001737
"Acaca" 23.5971231180724 -0.0629456384683639 0.299067021943987 -0.210473351622678 0.833298248158372 NA
"Acad8" 30.8686778768195 0.041753973566471 0.254956804755481 0.163768814119379 0.869913142896197 NA
"Acad9" 39.3608498884169 -0.24757311054025 0.221847723418171 -1.11595966244643 0.264439401414165 0.999414389001737
"Acadl" 210.503950665085 0.0874916158892223 0.107006168432633 0.81763151761016 0.413567625103936 0.999414389001737
"Acadm" 127.147344912235 -0.136896357211238 0.13144647664021 -1.04146083417621 0.297661721394464 0.999414389001737
"Acads" 141.608363809814 -0.0217439902364964 0.130117783701568 -0.167110056887899 0.867283453035151 0.999414389001737
"Acadsb" 51.0637664359703 -0.204133573889729 0.205886279384391 -0.99148702137946 0.321447826673196 0.999414389001737
"Acadvl" 111.086426434097 0.0643430488222903 0.137645342911361 0.467455327302465 0.640174146285035 0.999414389001737
"Acap1" 339.437638448211 -0.0731530233971127 0.0868189684935309 -0.842592634610298 0.399456311762614 0.999414389001737
"Acap2" 162.392846188893 -0.135977894987298 0.118769328208665 -1.14489066359287 0.252254451991819 0.999414389001737
"Acat1" 222.722155799971 -0.0219601489843861 0.10015486106829 -0.219261938463603 0.826446009193745 0.999414389001737
"Acat2" 50.4285064597383 0.335109150381897 0.204330301307415 1.64003649110137 0.100997579865502 0.999414389001737
"Acbd3" 195.497402952048 0.0875286533993616 0.112270325818637 0.779624114930927 0.43561215733647 0.999414389001737
"Acbd4" 33.9414507695131 0.0833135728761525 0.236753772019984 0.351899664217895 0.724913511029098 NA
"Acbd5" 162.508362323742 0.159739807373202 0.114864786952981 1.39067691335718 0.164323421450214 0.999414389001737
"Acbd6" 331.50751237655 -0.0372787282242825 0.0884963016487701 -0.42124617107997 0.67357533256943 0.999414389001737
"Accs" 34.7897172426314 0.0463692479860478 0.243967887173709 0.190062915751826 0.849259829290622 NA
"Acd" 91.3175118648699 0.083429329889482 0.154995260316559 0.538270200773158 0.590390520987951 0.999414389001737
"Acer3" 24.3094294841051 0.0298574247480176 0.290406379365587 0.102812564976167 0.918111732705502 NA
"Acin1" 806.848157600602 0.0475818841076748 0.0716316773237711 0.664257572702192 0.506525470783445 0.999414389001737
"Acly" 204.702818320631 0.171906943754099 0.118487926151245 1.45083933306982 0.146824604246034 0.999414389001737
"Aco1" 33.7738629823276 -0.189881275922562 0.237547001457015 -0.799341918685181 0.424092178718356 NA
"Aco2" 241.070243614613 -0.00445709111002163 0.0985947954601277 -0.0452061499719232 0.963942992294888 0.999414389001737
"Acot13" 178.585088118367 0.188500449915675 0.107485245011714 1.75373326725108 0.0794762223889051 0.999414389001737
"Acot2" 63.7095062708075 -0.0710362861223128 0.194988285558516 -0.36431053239347 0.715626135794273 0.999414389001737
"Acot7" 32.4143411267417 -0.110245111989503 0.252240749715481 -0.437063052317502 0.662065621667066 NA
"Acot8" 90.5508128103976 0.164871581588834 0.154449305473723 1.06748023944261 0.285755032155707 0.999414389001737
"Acot9" 109.980961324409 -0.252440288140949 0.146751084647519 -1.72019367861767 0.0853972417172994 0.999414389001737
"Acox1" 47.8807990390136 0.0946823373240705 0.217915421150128 0.434491220604535 0.663931768786731 0.999414389001737
"Acox3" 52.6934496329374 0.0872423100605456 0.211875447507766 0.411762245634186 0.680513696342302 0.999414389001737
"Acp1" 245.180610233329 0.0407113048980695 0.101874959540924 0.399620329485534 0.689436180635382 0.999414389001737
"Acp2" 35.7417743084463 0.0498214968776652 0.239509456049132 0.208014738538945 0.835217459371578 NA
"Acp5" 690.731862089965 0.0967042765835674 0.0711231659720142 1.3596733956081 0.173933300672567 0.999414389001737
"Acp6" 58.8987910806959 0.0151194296116823 0.183667002306052 0.0823197930049958 0.93439241529487 0.999414389001737
"Acrbp" 35.8478949646204 0.328931684869385 0.234048966677774 1.40539686860588 0.159903297390324 NA
"Acsbg1" 26.0562886193927 -0.27185074337293 0.271546990702238 -1.0011186007619 0.316769473359383 NA
"Acsl1" 49.169586027565 -0.259783806772252 0.216479256746523 -1.20004018249395 0.230123735059702 0.999414389001737
"Acsl3" 38.9199695271432 -0.166868677280751 0.223507691947122 -0.746590311174745 0.455310898644081 NA
"Acsl4" 91.4229443391084 0.0400910178865709 0.150441250029148 0.266489529160408 0.789862222464205 0.999414389001737
"Acsl5" 110.411954511835 -0.0152762791097073 0.138415140378406 -0.110365665691948 0.912119381557289 0.999414389001737
"Acss1" 61.1156712586441 0.123364247318221 0.183510241012608 0.672247208861472 0.501426331445735 0.999414389001737
"Acss2" 113.336637295867 0.0947811966878843 0.143629786895886 0.659899305960741 0.509318449634717 0.999414389001737
"Actb" 34531.9642865695 0.0321651933597213 0.0398007494462378 0.808155469614197 0.419001088808353 0.999414389001737
"Actg1" 5782.76226373213 0.0203683014332256 0.0386314716628146 0.527246324214759 0.598022543276371 0.999414389001737
"Actl6a" 248.39567977509 0.139558326807553 0.0959746981578335 1.45411581892183 0.145914198541068 0.999414389001737
"Actn1" 863.717717080024 0.203088793650753 0.0671356855200844 3.0250498237632 0.00248592171955333 0.223921758941032
"Actn2" 23.2059984131176 -0.493898659037558 0.307458973588098 -1.60638882408823 0.108188504888459 NA
"Actn4" 342.602134316869 -0.0970348155448451 0.0904803097533111 -1.0724412395294 0.283521893299439 0.999414389001737
"Actr10" 521.098332194913 -0.00373804986213073 0.0702546299872389 -0.0532071674537282 0.957566844904479 0.999414389001737
"Actr1a" 134.674233573674 0.143502115986746 0.12483658368301 1.14951973013882 0.250341735869376 0.999414389001737
"Actr1b" 96.8257594734305 -0.0266351231883976 0.156648625634935 -0.170031004615833 0.864985753505213 0.999414389001737
"Actr2" 821.430525906124 0.0665921833146891 0.059387571694148 1.12131514077803 0.262153742943522 0.999414389001737
"Actr3" 1923.29757032277 0.0301760479775011 0.0461634392797575 0.653678505074755 0.513318954444258 0.999414389001737
"Actr5" 48.9758801711574 0.0269174520598982 0.198950746331771 0.135297065008294 0.892377005526902 0.999414389001737
"Actr6" 128.164465053977 -0.0122913518425231 0.136429660291477 -0.0900929593774776 0.928213344071183 0.999414389001737
"Actr8" 87.4269209656458 -0.0472663999948458 0.162833154729389 -0.290275036882983 0.771605834765527 0.999414389001737
"Acvr1b" 45.9819299761897 -0.067746967608302 0.205827300145707 -0.329144712875034 0.742046309358544 0.999414389001737
"Acvrl1" 26.5291437396642 -0.124560357272149 0.282534715132302 -0.440867442479843 0.659308964919748 NA
"Acyp1" 377.883952740865 0.0833701394118539 0.0857036598683013 0.97277221929573 0.330666522718109 0.999414389001737
"Ada" 35.2901301914786 -0.259448107235186 0.246849557397321 -1.05103736045022 0.293241431210077 NA
"Adal" 29.715593890208 0.203286729388366 0.267199822598688 0.760804133068928 0.446774065404807 NA
"Adam10" 176.617376151525 0.0348657068335983 0.10920725121258 0.319261829653872 0.749527974787347 0.999414389001737
"Adam17" 107.85533234042 -0.182229853244635 0.136875593810297 -1.33135388254239 0.183072596363192 0.999414389001737
"Adam19" 114.450510301757 0.0369397575842172 0.132212546980394 0.279396762469866 0.77994035537291 0.999414389001737
"Adamts10" 170.066431314693 -0.201769272623821 0.110520358511491 -1.82562991417406 0.067906026677092 0.999414389001737
"Adamts6" 89.6649880214834 -0.134982206339726 0.155201254730448 -0.869723679580825 0.384451428389108 0.999414389001737
"Adar" 154.259971539499 0.0744973030961026 0.116191686579759 0.641158634399927 0.52141962212227 0.999414389001737
"Adck1" 33.1926251428964 0.133557717590555 0.248577919383686 0.537287132830189 0.591069292053953 NA
"Adck2" 48.3317579216291 -0.108239769631627 0.207119009591819 -0.522596983468301 0.60125474016756 0.999414389001737
"Adck5" 43.8278459326168 -0.213675353085873 0.212177934361549 -1.00705737252476 0.313907204393551 0.999414389001737
"Adcy3" 33.4077855398265 -0.258393280743736 0.24194383501889 -1.06798869549026 0.285525611101757 NA
"Adcy6" 29.3216289043492 0.0399513950501799 0.256919072897725 0.155501865235532 0.87642568358318 NA
"Adcy7" 226.363562983445 -0.0240854228663427 0.100404866831682 -0.239883021873028 0.810420943208439 0.999414389001737
"Add1" 498.065249593079 0.0773553677032586 0.0711105390938451 1.08781860873213 0.276675192786215 0.999414389001737
"Add3" 864.028171901258 0.0790219653919201 0.0598524999245248 1.32027844269777 0.186742070269875 0.999414389001737
