"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1700001G17Rik" 19.676553216438 -0.0124659188123627 0.917480298319361 -0.0135871242523657 0.98915937688216 0.999431442483918
"Rab23" 345.083473770334 -0.172295342771306 0.240111784360008 -0.717563043523833 0.473026751430172 0.847890283835928
"Bag2" 70.7446380855066 0.249059249294033 0.475080585442438 0.524246321415317 0.600107226681892 0.908685696739508
"Zfp451" 1430.72913834735 -0.153229367246572 0.18434947650271 -0.83118959789571 0.405866530227559 0.816950809062228
"Gm15455" 24.627649856259 0.864185259597994 1.02354339671149 0.84430739563609 0.398497654467684 0.812323348690798
"Bend6" 228.560767435061 -0.698340779337671 0.357158659382494 -1.95526766884236 0.0505514851842394 0.373640971240749
"Dst" 1356.80075508687 -0.384763839666374 0.186374659775373 -2.06446434365116 0.0389737112527995 0.330441608369885
"Gm37233" 70.5967967394672 1.13519327874974 0.645619472367602 1.75830086813644 0.0786963300654903 0.454939189911132
"Ccdc115" 1817.11275462619 0.13971212608484 0.16855543437691 0.828879392713185 0.407172657255071 0.818141659670847
"Imp4" 4061.44983188991 -0.0467375477964038 0.135492187849374 -0.344946439630613 0.730134637028088 0.948373834372087
"Ptpn18" 4038.79522015889 0.191077757234487 0.176693352584182 1.08140886139704 0.279515281602466 0.732600664780334
"Gm28417" 138.988493980798 0.468521239597259 0.38208071914982 1.22623627970493 0.220109772368288 0.675878858608794
"4930568A12Rik" 27.8939744975428 0.144206733859997 0.735743669268867 0.196001324759342 0.844609129101058 0.970185377177796
"Arhgef4" 755.373208581479 0.135433401384705 0.201059814573904 0.673597564345327 0.500567202094009 0.861317995134072
"Gm38336" 40.127569143533 0.0356024002293221 0.909173423630232 0.0391590859389241 0.968763553289757 0.99545799630045
"Fam168b" 6497.67998439165 -0.0785697148847212 0.154697486053432 -0.50789264188549 0.611528635223405 0.909947647069545
"Gm37127" 25.9277609373781 1.05235089758304 0.797847007917539 1.3189883362849 0.187173011852599 0.64225196317255
"Plekhb2" 3459.54011722289 -0.0441225855741769 0.122552955428413 -0.360028735495901 0.718825644661834 0.945937858205564
"Gm37068" 59.9565506022931 -0.612987122512175 0.449937504123817 -1.36238281293281 0.173077104914612 0.626697176328331
"Hs6st1" 1423.6563823389 0.512996287241637 0.252779114037315 2.02942513346221 0.0424150073115485 0.341327732940758
"Gm33280" 34.3146035007834 0.461357111288582 0.957353396208994 0.481908888729598 0.629870671437497 0.917325165080249
"Uggt1" 4165.91444538587 0.167416496842191 0.135996430045898 1.2310359675301 0.218309412352449 0.674303365082266
"Neurl3" 5574.54194072114 0.207908603056763 0.157360176072937 1.32122757005811 0.186425496144439 0.641485559617053
"Arid5a" 8647.93041158046 0.112556366189349 0.137487896310453 0.818663818487644 0.412978245019129 0.821624360806637
"4930403P22Rik" 53.5042866585445 -0.377801794580525 0.628592899835404 -0.601027779154762 0.547821484172949 0.887051981107668
"Kansl3" 2948.50618566603 0.107969408520539 0.155883612582777 0.692628344517005 0.488542817687077 0.854926750433932
"Fer1l5" 100.908274481029 0.107439726290005 0.554369928172952 0.193805112488869 0.846328483727116 0.970334948134173
"Lman2l" 1349.25979003373 0.0658647106636209 0.223709071510149 0.294421277684453 0.768436009825187 0.95622197071059
"Cnnm4" 195.279199502215 0.26101406373212 0.301195465263377 0.866593603937161 0.386164719256193 0.80594925391821
"Cnnm3" 807.387688510695 0.569865719951584 0.641314908766592 0.888589540273712 0.374223714503428 0.799760578127467
"Ankrd23" 140.97060440929 0.411978170385357 0.426224850668587 0.966574731011383 0.333756671756057 0.772066770713769
"Ankrd39" 960.599079602979 0.303339574143999 0.200914621816801 1.50979342071276 0.13109614438965 0.566968374024958
"Cox5b" 1965.41455444888 0.210026283503235 0.164474511451917 1.27695338109963 0.20161870638511 0.656691848527263
"Actr1b" 3701.63479538803 0.267479030048869 0.150756181060233 1.77424917617142 0.0760219432430485 0.449432209128857
"Zap70" 9796.65715445353 0.323187033274356 0.15555867615808 2.07758924964064 0.0377472071806323 0.324573016313877
"Tmem131" 1959.07483356718 -0.192513904346418 0.192208047028032 -1.00159128258736 0.316541032974995 0.760787435962587
"Gm38115" 117.552848998821 0.476518828190887 0.560993596017643 0.849419372295118 0.39564797735234 0.81131696007465
"F830112A20Rik" 25.8013886255199 -0.275107739357975 1.04319046910737 -0.263717650328397 0.791997493872759 0.959554686201823
"Vwa3b" 23.2090399787655 0.644277008501256 1.18924151178524 0.541754557099252 0.587987600342568 0.904168603422713
"Inpp4a" 1689.73939679253 0.22980040051742 0.202652227622799 1.13396434479444 0.256809504508078 0.714053257236163
"4930439A04Rik" 58.0956556153779 -0.201947537484042 0.548314166892999 -0.368306255204693 0.712644888871344 0.942952963430401
"Coa5" 3346.18819095788 -0.234766638742675 0.129690444052543 -1.81020768690993 0.070263586010731 0.430695690296197
"Unc50" 2469.0889970036 0.086748732594219 0.160594919499896 0.540171089249653 0.589079048575947 0.904168603422713
"Mgat4a" 829.92488681404 0.0156555157636097 0.198735924632308 0.0787754694707302 0.937211215925403 0.987764792272526
"Gm43213" 27.0994088381214 0.163664241852626 0.74625390557967 0.219314419166083 0.826405130437342 0.966808374934646
"Cracdl" 44.7247131171717 1.51880502781262 0.592002502042253 2.56553819041836 0.0103015880252554 0.15643818119256
"Tsga10" 116.819058892357 0.1123849958707 0.473460655939682 0.237369239578416 0.81237035112342 0.963061172492128
"Lipt1" 184.970336264109 -0.25783548496892 0.370642609090798 -0.695644479735886 0.486651503253946 0.853532916196514
"Mitd1" 1371.09683805687 -0.277915184935303 0.214073074780077 -1.29822578211114 0.194209761109521 0.649831010554872
"Mrpl30" 1988.52887381041 -0.0232091808574839 0.130122565744917 -0.17836399647223 0.858437122536418 0.973035748289996
"Txndc9" 2125.59950866693 -0.0263224898048605 0.180619602992964 -0.145734401851641 0.884131062537679 0.978147831014094
"Eif5b" 1468.18155763961 0.0376961725193617 0.300475395800483 0.125455105629987 0.900163264680532 0.981230366857524
"Rev1" 1111.82970524294 -0.0677550413787996 0.197346112656044 -0.343331016085887 0.731349449837484 0.948810605433402
"Aff3" 4184.7484992188 0.0263911651221518 0.159884578574665 0.165063856423321 0.868893721125105 0.974511126201558
"Gm16150" 81.5476125181623 0.371848375930003 0.438472122749249 0.848054771643154 0.396407468312145 0.811570095544619
"Gm16151" 68.9782776466363 0.400355949489773 0.505811735209918 0.791511785157812 0.428645401718283 0.829199173925928
"Gm16152" 62.2638609305427 0.11289088542585 0.573911689782484 0.196704279483549 0.844058960982207 0.970129578194056
"Gm34727" 66.4792238956347 -0.064672612848658 0.632060949749763 -0.102320215913137 0.918502509542536 0.983837305562673
"Chst10" 1889.75914456399 -0.129037395025475 0.165547263854893 -0.779459545393514 0.435709059235365 0.832427130222459
"Pdcl3" 1696.10840807212 0.0775965472377927 0.148456161240689 0.522689975204106 0.601190015578879 0.908685696739508
"Gm37309" 8.94688477410391 -0.336778836749525 1.20421804404131 -0.279665994390275 0.77973377017363 0.957285402398662
"Npas2" 41.2720619042009 -2.95864552858186 0.948815718141233 -3.11825096487436 0.00181927816983182 0.0469014470153931
"Rpl31" 1891.02391043648 0.0329234359123599 0.160169185385004 0.205554119746696 0.837139219242534 0.969010857258559
"Tbc1d8" 171.491835912253 -0.178063868195791 0.411728428607183 -0.432478924999555 0.665393366291043 0.925584389040667
"Cnot11" 2059.82578914799 -0.0868391959288696 0.177544827396823 -0.489111382190702 0.624762843617654 0.915571903294236
"Gm15832" 31.8833587274372 0.441952012063285 0.877492105078806 0.503653547998126 0.614504856354324 0.910624996565524
"Rnf149" 1530.40223776701 0.173458760663371 0.155499576624643 1.11549345939429 0.264639019714279 0.720861094032025
"Map4k4" 2714.8243023309 0.47614006588872 0.172975786409521 2.75263998373424 0.00591168667909425 0.107817210444492
"Il1r2" 55.5053939041797 -0.00727965444677326 0.697265119691593 -0.0104402962964692 0.99167000010315 0.999742070523065
"Il1r1" 12.202245718017 2.20855537190598 1.62075177042294 1.36267342859644 0.172985455658182 0.626697176328331
"Il1rl2" 210.629177825576 2.62569832395238 0.441560016876951 5.94641322491859 2.74081723962179e-09 4.45488217486219e-07
"Il1rl1" 39.5129308924255 -2.37185012418094 2.31430668613644 -1.02486422322037 0.305427257775527 0.753054604060313
"Il18r1" 1482.24780975623 0.316941122203945 0.19793326762347 1.60125241203446 0.109321024482641 0.528297541892018
"Il18rap" 47.3954120757159 -1.00736100609298 0.654634674919725 -1.53881400525646 0.123849709756756 0.553766945892435
"Mfsd9" 39.127763101269 -0.668105698487479 0.741626532886392 -0.900865420614374 0.367659878740304 0.796318240803608
"Mrps9" 1355.93764800276 0.100317967619539 0.140252197421373 0.715268419774872 0.474443198505434 0.848650302224437
"Gpr45" 37.8537496979275 0.0459159491791942 0.758452135661682 0.060539020223256 0.951726339180825 0.990848696372368
"Tgfbrap1" 1529.82902673072 -0.148175545910333 0.151715981708471 -0.97666405504371 0.328735495973769 0.768938206903314
"AI597479" 539.030523595815 -0.134415189028089 0.183021719300407 -0.734422064997999 0.462691542955487 0.844247549526876
"Fhl2" 130.655869309179 -0.333648877021077 0.372409319497149 -0.895919783832454 0.37029560706162 0.797682485372158
"Nck2" 1913.70529301667 0.240944775172842 0.188657720246955 1.27715300946838 0.201548233100352 0.656691848527263
"Gm38228" 51.3287305845834 -0.494884356786522 0.609473577628102 -0.811986565049254 0.416799340595025 0.823274214315915
"Uxs1" 417.423955242415 -0.0968224468077235 0.223209132518449 -0.43377457595612 0.664452145528237 0.925276978849677
"Gm19587" 16.4601668543748 0.0541304945529239 0.824727343242129 0.0656344123866788 0.947668891049393 0.990474931536722
"ENSMUSG00000120105" 54.4232967253451 0.342825930871487 0.671861058184396 0.510263136544814 0.609867124977193 0.909903726143444
"Tpp2" 5978.25107306289 -0.508152143509927 0.228934826907445 -2.21963669911771 0.0264434389801249 0.274088931993713
"Gm8251" 56.8804019928347 -0.476357129442567 1.09237172705801 -0.436076033133428 0.66278156542083 0.925276978849677
"Tex30" 722.1968794132 -0.542773659245785 0.26469592351435 -2.05055541483003 0.040310262036929 0.333701255498866
"Poglut2" 142.857333273478 -0.202028739559976 0.399028625598955 -0.506301369373498 0.612645101849792 0.909947647069545
"Bivm" 300.716709861286 -1.02727389281493 0.303848278540567 -3.38087777804466 0.000722546745960544 0.0231324435487065
"Ercc5" 1235.90958198895 -0.182332371083027 0.175246721574993 -1.04043242261169 0.298139044881031 0.746881879925304
"Wdr75" 1587.90102873857 -0.334058856496443 0.174223033266574 -1.91742073498002 0.0551845020970041 0.388991461441913
"Gm5526" 194.051545850361 0.0950822883664103 0.300071206498259 0.316865751552747 0.751345470226613 0.951735896464387
"Slc40a1" 19.0982516618726 -0.541512229700936 1.6284312204917 -0.332536138393017 0.739484456251053 0.949354804842363
"Gm8326" 11.1302757458275 -0.762446192141336 1.05971011678658 -0.719485621646558 0.471841758246759 0.847333148096669
"Slc39a10" 1015.7099448077 -0.0103987056527441 0.213860559577447 -0.0486237652856151 0.961219130403608 0.993667330011166
"Gm8337" 18.2014259251889 -0.97670482979932 0.820798868621718 -1.18994417163293 0.234068335612209 0.685565297433701
"Tmeff2" 9.45411360360028 1.74094447030113 1.67626241826874 1.0385870680673 0.298996822693784 0.746911333299064
"Nabp1" 3821.19127855081 -0.332908319026812 0.208418566246923 -1.59730644453432 0.110197414978801 0.529536802609264
"Myo1b" 28.35618256343 -2.32807802656328 0.946924551066064 -2.45856760598538 0.0139492510001173 0.186585187964285
"Stat4" 3972.9088016243 -0.16338455164089 0.198348665956417 -0.823723975420087 0.4100964133481 0.820615279339369
"Gm3940" 36.9492287251649 -0.461152635135865 0.591813234891165 -0.779219875372797 0.435850204064179 0.832427130222459
"Gm31812" 49.6102653730081 -0.749544382317577 0.520305949847893 -1.44058391516895 0.149702267273313 0.591675435760945
"Stat1" 7320.56154170258 -0.398955827348992 0.156841139979839 -2.54369374897603 0.0109687206804891 0.161591979666449
"Gm18301" 20.2528312198159 0.160887037214496 0.774030243425719 0.207856267350018 0.835341196930586 0.968677647746448
"Gls" 4494.85121503054 -0.628546194585968 0.222838899189766 -2.82063049526514 0.00479293750107753 0.092548744880467
"Nab1" 3142.85030464345 -0.082128365761836 0.137130222616084 -0.598907842451088 0.549234341422344 0.887257005676922
"Nemp2" 1383.02352486737 0.142156101679111 0.187035861932681 0.760047299005561 0.447226312648201 0.839031505629064
"Mfsd6" 1910.70772715646 0.915343210208873 0.140056178857062 6.53554322043192 6.33790754754272e-11 1.42036349296522e-08
"Inpp1" 1938.82917908419 0.468735530172574 0.15691009860785 2.98728720669559 0.00281465162588171 0.0655614365329392
"Hibch" 668.644480232195 -0.284214387951072 0.271996166414695 -1.04492056523234 0.296059684097305 0.745618727649113
"1700019D03Rik" 56.0213652820775 2.08226626925714 0.526243420288523 3.95684998420598 7.59445900590168e-05 0.00390033483181569
"Mstn" 47.7459601134471 7.21103013581652 1.27771734890615 5.6436817908044 1.66451593991645e-08 2.27961622845409e-06
"Pms1" 766.398598840375 -0.0710994125609476 0.301687263054292 -0.235672569803361 0.813686756521729 0.963514917291742
"Ormdl1" 1706.19145850609 -0.377872182058961 0.233895570018106 -1.61555937989637 0.106189612233715 0.523235652118514
"Osgepl1" 448.09388919365 -0.635603534028362 0.288266110743494 -2.20491937948938 0.027459752349658 0.28085612966198
"Asnsd1" 277.43402467604 -0.129635389628893 0.233353685875948 -0.555531784905284 0.578530975619578 0.900591897940391
"Dnah7a" 714.899279071755 -1.29077090417644 0.222807418396753 -5.79321332056352 6.90523077818734e-09 1.04219661673642e-06
"Stk17b" 21585.1722979122 -0.273622328549218 0.210946823409151 -1.29711518821263 0.194591556383671 0.650160986960667
"Gtf3c3" 1315.6322543939 -0.433522449797843 0.206284795494129 -2.10157248264176 0.0355907424413561 0.316169772642702
"Pgap1" 603.712114070191 -0.514964038130214 0.274845367775215 -1.87365005384185 0.0609786742468635 0.401216890918754
"Gm36955" 29.0746740274282 0.417014279100226 0.759420283396082 0.54912186073746 0.582921823900145 0.902268637772883
"Ankrd44" 7741.14888316216 0.141191404871573 0.144472709465419 0.977287720248427 0.32842673068729 0.7688761908192
"4930444A19Rik" 154.203666159315 -0.322879407852945 0.447176548347103 -0.722040118262916 0.470269812557545 0.846817725534288
"Gm37370" 69.0865575979603 -0.020206363109591 0.531774881023952 -0.037997964609917 0.969689304863796 0.995556835105922
"ENSMUSG00002075552" 17.161550776832 -0.395457494293199 0.844957284709346 -0.468020693412012 0.639769791482525 0.91952531200253
"A130048G24Rik" 130.127232293568 0.180540591869979 0.384111228920321 0.470021645494331 0.638339553006272 0.919077224619466
"Sf3b1" 21550.5731371922 0.0279241779459078 0.143942402735709 0.193995496915381 0.84617940786661 0.970334948134173
"E330011M16Rik" 44.3959930030701 -1.1707302872195 0.721647550417482 -1.62230203170817 0.104738693893219 0.519679412830881
"Coq10b" 1228.67127993242 -0.697683787093713 0.180029267424621 -3.87539091323492 0.000106453662532209 0.00514560824350947
"Gm17971" 26.8714797169795 -0.665770492370183 0.767355284625886 -0.867617003113194 0.385604035112038 0.805889227481437
"Hspd1" 3891.07032969054 -0.343969067119418 0.178580414344841 -1.92612985237681 0.0540881619727627 0.385179587741518
"Hspe1" 1363.85616248394 -0.249030794529832 0.18895692494642 -1.31792361989615 0.187529217897123 0.642665584317969
"Mob4" 2143.01877596152 -0.221265547010023 0.295088483795466 -0.749827794579027 0.453358426447668 0.84125260137843
"Rftn2" 387.765716996674 -0.117626501670849 0.230308247881276 -0.510735081148659 0.609536572448275 0.909903726143444
"Mars2" 776.042998926841 0.219220734918886 0.203628831138639 1.07657021696319 0.281672315754874 0.73381384217331
"Boll" 147.525036860627 -0.180447954487109 0.377141411585424 -0.478462319289052 0.632321187231725 0.917916832372104
"Plcl1" 226.114993507253 -1.52936661771396 0.397866693572274 -3.84391717734007 0.000121085885756589 0.00564536843594256
"Gm38056" 89.0097783314859 -0.543418044605768 0.439997163936332 -1.23504897109837 0.216812279104535 0.672970122857952
"4930558J18Rik" 8.17188229787034 -0.759422105039491 1.89206276650832 -0.401372575203177 0.688145837643452 0.93494303887318
"1700066M21Rik" 97.5842498758165 -0.945819037478737 0.401768603313564 -2.35413874971351 0.0185656797048632 0.223743078132466
"Tyw5" 255.08853612018 -0.0145382900486187 0.347477689739764 -0.0418394920822308 0.966626652433577 0.995015297943144
"Maip1" 578.635195950635 -0.134025719845353 0.232293631383942 -0.57696682877987 0.5639618639325 0.893597574192027
"Spats2l" 32.6886308999666 -0.700272950804547 0.832551017657299 -0.841117163936731 0.400282300471513 0.812819262256198
"Kctd18" 1098.56291687152 -0.13876880775394 0.190082685381509 -0.730044440793866 0.465363020392976 0.845439682439595
"Sgo2a" 12.5915037777779 0.355709307277957 1.35891810292166 0.261759193959654 0.793507100877691 0.959666199923172
"Gm37607" 10.6849057639526 -1.43972380045467 1.11536967185983 -1.2908041493131 0.196771598640753 0.6532190902129
"Bzw1" 13276.7273752339 -0.347480568022604 0.169336932628684 -2.05200698175245 0.0401689839013904 0.333411582988477
"Clk1" 7007.77965348743 -0.530014640063068 0.260850987897842 -2.03186748240586 0.0421670732706292 0.340443875952989
"Ppil3" 895.775361736399 -0.153000424204216 0.204660338614816 -0.747582190275632 0.454712210447903 0.841855465613795
"Nif3l1" 1021.95094685318 -0.628335776348526 0.188425639103002 -3.33466177607098 0.00085403206806233 0.0265936596183367
"Orc2" 859.864679319751 -0.439048284646346 0.207037783926794 -2.12061912719075 0.0339538671825764 0.310438835756783
"Gm15834" 29.9059374896095 -0.112789286960692 0.731217247503279 -0.154248668703874 0.877413669260312 0.976231374752325
"Fam126b" 465.01976615021 -0.152262535355164 0.26412437888364 -0.576480429404977 0.564290494299329 0.893597574192027
"Ndufb3" 1178.67669165814 -0.118932992855811 0.164359419838192 -0.723615311935866 0.469301938323061 0.846309176547208
"Cbx3-ps7" 44.6944735897873 -0.398978000848632 0.517146594974046 -0.771498845252293 0.440411306599397 0.835679748032288
"Gm20257" 276.139869491904 0.393628558335229 0.279370234068306 1.40898531888328 0.158839509289416 0.60598276551451
"Cflar" 3372.59762380199 -0.114143607707445 0.144479697571725 -0.790032161098483 0.429508986241258 0.830061490443997
"Casp8" 8573.22636132099 -0.263019166271768 0.180432411472534 -1.45771574034416 0.144918911508653 0.585363376480136
"Gm37760" 168.613136307954 -0.411493416194959 0.403724861518891 -1.01924220036101 0.308087996661086 0.755163374993905
"Trak2" 1752.92311051464 0.0420967377953065 0.215581379213733 0.195270750882295 0.845180993703626 0.970203498476549
"Stradb" 1081.77583544669 -0.471397729264353 0.217908801332006 -2.16327989683231 0.0305196583296221 0.293317911860585
"Tmem237" 229.730107967664 -0.452763514987231 0.352369813212828 -1.28491005191119 0.198823717921496 0.654694145229953
"G730003C15Rik" 23.6973187699396 -0.239914799062916 0.766937652979371 -0.312821776491093 0.754416069881993 0.952125414526645
"Als2" 559.054623666554 0.449144887387808 0.250685633330737 1.79166584626426 0.0731865085900824 0.440578611540866
"Gm973" 233.923401053477 -0.563696984186442 0.27936522371436 -2.01777793488999 0.043614393890287 0.345158105955717
"Sumo1" 3170.51792466318 -0.496936194833791 0.247503113203775 -2.00779775414239 0.0446647876029631 0.348790769537545
"D430013B06Rik" 14.84949460185 -0.907502453191681 1.24988990717863 -0.726065910268993 0.467798366060496 0.845656182144002
