"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Rrs1" 3161.54185923504 0.186003190270983 0.236076953757435 0.787892199177132 0.430759764481262 0.999977445017376
"Mybl1" 32.9994863651404 -0.627121274662267 0.839462598245702 -0.747050882282089 0.455032847408123 0.999977445017376
"Vcpip1" 3567.78825879655 -0.19011146911633 0.259955497145447 -0.73132313493629 0.464581802696567 0.999977445017376
"Sgk3" 598.682442147047 0.019898945305692 0.355246821604572 0.0560144217921862 0.955330318270838 0.999977445017376
"Snhg6" 415.479754382584 0.223040678440372 0.319184104452879 0.698783790698761 0.484687159939346 0.999977445017376
"Mcmdc2" 92.0885318408174 0.543090721704695 0.534828901074324 1.01544759569607 0.309892514769848 0.999977445017376
"Cops5" 3563.16706796186 -0.145919551460252 0.219517318890577 -0.664729107469597 0.50622377300584 0.999977445017376
"Cspp1" 1414.58480630832 0.0959172051598586 0.244511531492177 0.392280906239906 0.694850669976639 0.999977445017376
"Arfgef1" 6165.59397831014 -0.267833045970846 0.238954054208471 -1.12085583506016 0.262349232772886 0.999977445017376
"7SK" 380.687562757466 0.0698150954514088 0.337859929841413 0.206639169919259 0.836291667242982 0.999977445017376
"Gm37569" 39.7025665194817 -1.08323064259458 0.772153692907376 -1.40286921184811 0.160655843355858 0.999977445017376
"Prex2" 82.4403283760402 0.0195224500717169 0.586163687381045 0.0333054580008912 0.973431001320678 0.999977445017376
"Gm38178" 63.3457296144181 1.22685397440403 0.651855523834045 1.88209492678377 0.0598231280679692 0.813333226760936
"Ncoa2" 3856.81021294527 -0.01962750735793 0.227349693268156 -0.0863317960793534 0.931202663208108 0.999977445017376
"Gm38376" 103.81517239363 -0.234970608252922 0.610014293255188 -0.385188692873178 0.700097620049915 0.999977445017376
"Gm37409" 50.6223727625873 0.864962770827971 0.725465778741552 1.19228610938534 0.233149079224428 0.999977445017376
"Gm38120" 139.892629275742 0.634707109303346 0.483378508166228 1.31306439690752 0.189161249578965 0.999977445017376
"Gm38380" 71.6454047056052 0.264266820783289 0.673393041203194 0.392440676712528 0.694732635897353 0.999977445017376
"Tram1" 16816.4413100888 -0.122302374380651 0.218685765784212 -0.559260791126811 0.575983750172999 0.999977445017376
"Lactb2" 943.486535045807 -0.183006377452173 0.26354130597037 -0.694412501214318 0.4874235561173 0.999977445017376
"Gm38319" 20.6247286403803 0.295261934149042 1.09871406561801 0.268734098696516 0.788134309725938 0.999977445017376
"Gm5523" 54.2088379856426 -0.731061103217133 0.847640343001164 -0.862466150005002 0.388431052579668 0.999977445017376
"Msc" 109.343741689346 -1.82546716963033 0.829939336605962 -2.1995187950671 0.0278410542019494 0.551552172325518
"Rpl5-ps1" 238.447925857687 0.896646471428649 0.390037496867521 2.29887248951657 0.0215121809921359 0.480920243531138
"Gm10566" 27.9217179937328 -0.201413637813163 0.936159852521714 -0.2151487668165 0.829651333632793 0.999977445017376
"Terf1" 2488.23289072111 -0.0792539414264954 0.225276698945735 -0.351807096772074 0.724982935941345 0.999977445017376
"Rpl7" 18280.9983297227 -0.0901158530056669 0.211650582529437 -0.42577654135742 0.67027068217716 0.999977445017376
"Rdh10" 353.444267580462 0.111486023778802 0.330724300222882 0.337096559592594 0.736044110856457 0.999977445017376
"Stau2" 54.7598597979758 0.387808055224288 0.701589883946011 0.552756053213178 0.580430464934958 0.999977445017376
"Ube2w" 1467.79994558985 -0.0663789616012362 0.257344598172626 -0.257938041336734 0.796454725221865 0.999977445017376
"Gm38342" 40.2228098337168 0.0374784460235012 0.807378536539887 0.0464199186965254 0.962975560800468 0.999977445017376
"Eloc" 4715.71826171268 -0.161153309184403 0.220921184443021 -0.729460642675336 0.465719934262291 0.999977445017376
"D030040B21Rik" 36.7386509120947 -0.710933723602933 0.839346986460498 -0.847008132597128 0.396990588462005 0.999977445017376
"Tmem70" 2530.45874835306 0.0845205767644628 0.252074393464203 0.33530012946938 0.737398696074606 0.999977445017376
"Ly96" 482.359328103649 -0.334080318726139 0.349486365498495 -0.955918032022847 0.339113648052585 0.999977445017376
"Pi15" 43.6564855357209 -0.0359126730901072 0.742032823322688 -0.0483976880285386 0.961399301833556 0.999977445017376
"Gm10075" 62.5985147187954 0.00455764803589943 0.639447524296276 0.00712747780346043 0.994313143652802 0.999977445017376
"Tfap2b" 22.2130357288153 0.466086906658149 1.02939156350137 0.452779023244373 0.650707869965268 0.999977445017376
"Pkhd1" 21.3902413083267 1.06334209017699 1.0644530654293 0.99895629475043 0.317815863677418 0.999977445017376
"Il17a" 10132.0948937385 2.85771634134713 0.260840161498229 10.9558141849507 6.23154478060646e-28 2.75605646784272e-24
"Il17f" 6386.40871004686 4.57190743756001 0.312747905309448 14.618506982601 2.14042768582853e-48 3.78663061899925e-44
"Mcm3" 6765.7855903108 -0.484103427361185 0.301291021041291 -1.60676353941142 0.108106249266265 0.962596649277608
"6720483E21Rik" 31.294134931139 1.32093098756013 0.875408090022754 1.50893166583118 0.131316246574145 0.999977445017376
"Paqr8" 980.127486324766 0.704157913966861 0.256782486749185 2.74223496657175 0.00610226728540985 0.216476185414083
"Efhc1" 24.7780920590032 1.10523945284696 1.12480559050263 0.982604871614363 0.325801945835292 0.999977445017376
"Tram2" 255.959692480232 0.266741197332674 0.374391704151605 0.712465565809282 0.476176527123613 0.999977445017376
"Tmem14a" 237.877190187261 -0.477432981188411 0.421534530275731 -1.13260705090071 0.257379306344604 0.999977445017376
"Gm38224" 43.64509084629 0.257136195059402 0.773199914145524 0.332561075544825 0.739465629607228 0.999977445017376
"Gsta3" 46.5338752615873 0.000224332468500004 0.93961820381074 0.00023874853380894 0.999809506232769 0.999977445017376
"Gm28836" 89.7715921485072 0.663572512728889 0.542377534239893 1.22345132465496 0.221159278153221 0.999977445017376
"Gm4956" 1189.77742176557 -0.216808526212309 0.252452133279423 -0.858810434262947 0.390445109925538 0.999977445017376
"Gm21909" 13.531271445673 -0.585296202553216 1.41487044532795 -0.413674767527958 0.679112308624825 0.999977445017376
"Khdc1a" 5.22755413882982 1.71422258910378 2.07533491031523 0.825998050041665 0.408805197950834 0.999977445017376
"Kcnq5" 300.695219094399 0.681884769825182 0.409679892060787 1.66443309285974 0.0960259113934772 0.928810496698746
"Gm7658" 128.927111475302 0.458626489043145 0.492847534159675 0.930564641710386 0.352078811742044 0.999977445017376
"Ogfrl1" 548.694274983549 0.7019418393099 0.307000268958902 2.28645349950449 0.0222277415473065 0.48367893691685
"B3gat2" 102.122782334413 0.0545606125272821 0.538775445068125 0.101267815797327 0.919337864096341 0.999977445017376
"Smap1" 4318.39962848933 0.20136570295665 0.246266770781919 0.817673055594532 0.413543899867477 0.999977445017376
"Sdhaf4" 1187.43904993663 0.28491881960316 0.253106097374156 1.12568927639059 0.260297064374047 0.999977445017376
"Fam135a" 58.3533996713835 0.412436526661099 0.646889600311037 0.637568646122603 0.523754511080795 0.999977445017376
"Tubb4b-ps2" 30.9375540181179 -0.0752840362655286 0.856578960932775 -0.0878891960917972 0.929964743643697 0.999977445017376
"Gm28439" 545.568245275232 0.5194505273313 0.317773099148855 1.63465859357709 0.102120637154629 0.947098141589057
"Gm10222" 55.6640332684917 0.292630637500643 0.656750181881689 0.445573744132376 0.655905179924234 0.999977445017376
"Gm28438" 323.701824160813 0.826508938662382 0.362614652474694 2.27930375405903 0.022649015035483 0.488713902910435
"Gm28437" 3793.56771128815 0.434752324593933 0.25616076334002 1.69718546636612 0.0896616019535767 0.915600770155314
"Gm10925" 3161.05822679557 0.311737931156068 0.267032737388228 1.16741465561522 0.24304295542143 0.999977445017376
"Gm28661" 1275.74218771066 0.471915355006478 0.274243133413666 1.7207918722787 0.0852885978206413 0.903235080087633
"Gm29216" 1968.42014283756 0.0852735448876621 0.317136563911366 0.268885882586199 0.788017501093948 0.999977445017376
"Lmbrd1" 3493.23060520021 -0.25679654662874 0.219311887573337 -1.17091941285157 0.241631171193685 0.999977445017376
"Gm9443" 35.0792706274505 0.273123079820165 0.806849053361538 0.338505794463369 0.734982061211157 0.999977445017376
"Adgrb3" 73.6934293805287 0.753526655501599 0.598404095220888 1.25922710342323 0.207948314530799 0.999977445017376
"Gm37602" 59.7891999197352 0.0830935525736549 0.664205071847766 0.125102255456278 0.9004425977307 0.999977445017376
"2900022M07Rik" 67.614261806959 0.392773104465699 0.637617112126762 0.616001510931241 0.537893522584275 0.999977445017376
"Gm5524" 43.9695398019845 0.46022535874484 0.749654848699339 0.613916337022747 0.539270613933338 0.999977445017376
"Gm7846" 167.832661135778 -0.167564304991771 0.415654068681175 -0.40313404250663 0.686849618295447 0.999977445017376
"Gm5525" 80.9821614817484 0.194005156337753 0.60813774726933 0.319015152749321 0.749715022430084 0.999977445017376
"Phf3" 4611.93818892504 -0.229261754735429 0.246630581501122 -0.929575534956059 0.352590899352581 0.999977445017376
"Gm37522" 21.9353530253397 -0.715340342875149 1.12255225072793 -0.637244584749867 0.523965540587929 0.999977445017376
"Gm37906" 96.8480036732878 -0.750034655057942 0.62973445700302 -1.19103321521812 0.233640545728705 0.999977445017376
"Ptp4a1" 2037.28923144184 -0.044203594627046 0.299036766704866 -0.147819932358594 0.882484878402431 0.999977445017376
"5S_rRNA" 311.675679864421 -0.0850228008125784 0.338745655580176 -0.250993036846357 0.801819492703365 0.999977445017376
"Semp2l1" 43.2685741716888 -0.00731696726077614 0.766280421075952 -0.00954868095220574 0.992381370666731 0.999977445017376
"Prim2" 955.502205532353 -0.450546185909724 0.287599055163375 -1.56657742026928 0.117213499100403 0.988852652639592
"1700001G17Rik" 58.2113607573072 0.74544091044605 0.691902407058737 1.07737869219866 0.281311119406374 0.999977445017376
"Rab23" 791.842798641645 -0.242693325893263 0.288148830911509 -0.84224990649986 0.399648084171643 0.999977445017376
"Bag2" 208.542141469292 -0.110404510091724 0.517821785892047 -0.213209473026576 0.831163579735912 0.999977445017376
"Zfp451" 2298.87832190429 0.321027044025509 0.24801807921921 1.29436952756081 0.195537811045345 0.999977445017376
"Bend6" 186.664927352374 0.0380516548636202 0.423100868123853 0.0899351850360219 0.928338720817288 0.999977445017376
"Dst" 3789.82392581651 0.185490622613982 0.239542200877553 0.774354672932137 0.43872108046122 0.999977445017376
"Gm38157" 31.3108262297122 0.355346858160553 0.853414490747624 0.41638249878937 0.677130132839869 0.999977445017376
"Gm26788" 24.8028426416673 1.17792142708647 1.12394914319325 1.0480202189041 0.294629291527188 0.999977445017376
"Gm37233" 44.2292748254632 1.50818378853991 0.755776901977789 1.99554099178362 0.0459839079914306 0.725045736431727
"Ccdc115" 3357.83153329188 0.207305822271182 0.245043743662703 0.845995164669594 0.397555441708979 0.999977445017376
"Imp4" 6912.41967669856 0.250277881426449 0.22837950399925 1.09588591376953 0.273128704259993 0.999977445017376
"Ptpn18" 5691.00886791548 0.226041190192319 0.239466339180903 0.943937218756902 0.34520173128691 0.999977445017376
"Gm28417" 246.939440942275 0.168518162127766 0.389526354185259 0.432623262372688 0.665288486814269 0.999977445017376
"4930568A12Rik" 188.769143189102 -0.131725560025119 0.400541385338824 -0.328868788211961 0.742254866651979 0.999977445017376
"Arhgef4" 943.52202839398 0.00417023822323452 0.25839100527088 0.0161392546109054 0.987123296936548 0.999977445017376
"Gm38336" 34.414693371037 -1.38118033360524 1.07004858522649 -1.29076413227806 0.196785478683541 0.999977445017376
"Fam168b" 7867.62156535254 -0.144275028240194 0.2305211098784 -0.625864712851243 0.531403681486441 0.999977445017376
"Gm37127" 34.2598956985475 -0.920860418968504 0.92288970829732 -0.997801157266603 0.318375788907101 0.999977445017376
"Plekhb2" 14247.278009514 0.00944231061213685 0.218759035008055 0.0431630657530976 0.965571546893466 0.999977445017376
"Gm37068" 21.9641357017088 -0.864954674787749 1.10581517090274 -0.782187383160638 0.434104458193172 0.999977445017376
"Hs6st1" 792.511621625717 0.113027520546329 0.332550849815624 0.339880414105075 0.733946586825519 0.999977445017376
"Gm33280" 44.6334798320294 -0.0925994578139255 0.761021398675714 -0.1216778634281 0.903154145376091 0.999977445017376
"Uggt1" 5962.56293306756 -0.0443089721604763 0.2647199124173 -0.167380578800693 0.867070605470688 0.999977445017376
"Neurl3" 4715.82170545616 0.500311998504635 0.231992199276647 2.15658974769243 0.0310376440683548 0.587942638438799
"Arid5a" 8559.59012266451 0.183619717547481 0.211650828732611 0.867559643621603 0.385635447182563 0.999977445017376
"4930403P22Rik" 54.736216038907 -0.790391330811763 0.810490147886539 -0.975201651584308 0.329460243056286 0.999977445017376
"Kansl3" 3036.47940982903 -0.147689396505664 0.236016276307005 -0.625759370567957 0.5314727848344 0.999977445017376
"Fer1l5" 47.5990349745811 0.896374744167241 0.715057859130643 1.25356952968399 0.209998512146372 0.999977445017376
"Lman2l" 1319.25855692679 0.0223199505694469 0.249837886317003 0.0893377337539852 0.928813506747549 0.999977445017376
"Cnnm4" 409.578092166529 -0.211793323733188 0.315518124016857 -0.67125565098084 0.502057681807045 0.999977445017376
"Gm37909" 24.7084679126847 0.33567873100545 1.06961399369207 0.313831656078809 0.753648900068771 0.999977445017376
"Cnnm3" 2158.51196169072 0.220589989133364 0.230958178838637 0.955107934443331 0.339523116899038 0.999977445017376
"Ankrd23" 123.158758221543 0.311339040238917 0.482311290378502 0.645514725551187 0.518593678675387 0.999977445017376
"Ankrd39" 1400.73388494698 0.126187038355065 0.247722660407779 0.509388354490247 0.610480037518914 0.999977445017376
"Sema4c" 22.1162935533444 2.7247754584311 1.08688159599143 2.50696623117039 0.0121772344730524 0.342908533120268
"Cox5b" 5283.56114563838 0.12199516069017 0.215063908020912 0.567250738688836 0.57054384026481 0.999977445017376
"Actr1b" 3664.04435814558 0.0356798123290423 0.237408147185509 0.150288912794397 0.88053667995008 0.999977445017376
"Zap70" 11126.6406377736 0.327902050549914 0.227959950930694 1.4384195522555 0.150315048245155 0.999977445017376
"Tmem131" 2202.06626989712 -0.144202377629039 0.289766972916883 -0.497649460107388 0.618731136085537 0.999977445017376
"Gm38115" 67.9609025646661 -0.481241545913734 0.62201199746589 -0.773685311335372 0.439116908385929 0.999977445017376
"F830112A20Rik" 23.1190477712476 0.296706077431743 1.01709373470176 0.291719501662986 0.770501097297873 0.999977445017376
"Vwa3b" 85.5630640239265 0.349468103366243 0.721992082100879 0.484033152204866 0.628362341341306 0.999977445017376
"Inpp4a" 1575.3543407864 0.0686755273863166 0.235607004983925 0.291483385186286 0.770681649180155 0.999977445017376
"4930439A04Rik" 19.5120273741789 1.62726033577573 1.21423245315247 1.34015552915831 0.180194786095916 0.999977445017376
"Coa5" 4930.11117550679 -0.149312932725649 0.233928318541585 -0.638284982581561 0.523288185857033 0.999977445017376
"Unc50" 3814.76284377134 0.0666425001760517 0.24203939285551 0.275337412599755 0.783057023718216 0.999977445017376
"Mgat4a" 672.887354140914 0.120877230468687 0.281083974825892 0.430039565733193 0.66716686024521 0.999977445017376
"Cracdl" 98.5418406931378 0.460528263517747 0.526027345867889 0.875483503158803 0.381310882455026 0.999977445017376
"Tsga10" 168.303656915283 0.0441596099452787 0.432260110805211 0.102159808044787 0.918629829323881 0.999977445017376
"Lipt1" 155.259523383441 0.434317383422495 0.451113978927646 0.962766404301905 0.335664763893955 0.999977445017376
"Mitd1" 1679.89021841537 -0.0160935456308766 0.235982392882833 -0.0681980779763816 0.945627956963874 0.999977445017376
"Mrpl30" 3387.24970752107 0.0250688965066512 0.241131480608564 0.103963598794246 0.917198235940243 0.999977445017376
"Txndc9" 4543.52810226853 -0.127069192820475 0.217430352191818 -0.58441331460648 0.558942270924529 0.999977445017376
"Eif5b" 4196.71542098721 0.0949756607660739 0.231480396187439 0.410296778173683 0.681588255208571 0.999977445017376
"Rev1" 847.810273839987 0.0800100204439542 0.362715517993753 0.220586152162732 0.825414684451223 0.999977445017376
"Aff3" 1804.33989897612 0.0395416628881747 0.262834238566613 0.150443348263218 0.88041484344894 0.999977445017376
"Gm16150" 46.3539733344875 0.619667434031189 0.726036843582785 0.853493096814904 0.393385914204948 0.999977445017376
"Gm16151" 47.6798965605179 0.579781037913392 0.77370801619702 0.749353794682353 0.453643992273903 0.999977445017376
"Gm16152" 20.2085654624887 0.929903865649573 1.08119279633191 0.860072198783044 0.389749245135134 0.999977445017376
"Chst10" 3033.40334664599 -0.0768698645616809 0.235354111304708 -0.326613646711101 0.743960120571779 0.999977445017376
"Pdcl3" 4097.81338460788 -0.179247015695962 0.219928477983955 -0.815024126657389 0.415058499935102 0.999977445017376
"Gm37309" 40.5825110319505 -0.454357092465917 0.796569266189922 -0.570392446395976 0.568411551639322 0.999977445017376
"Npas2" 331.254873054863 0.225635112133196 0.49750880581525 0.453529886297099 0.650167227906673 0.999977445017376
"Gm3617" 39.4488782834781 -0.107975066816129 0.885885468006977 -0.121883776984226 0.902991063919154 0.999977445017376
"Rpl31" 1200.76639680507 -0.0186096591590698 0.248295281744183 -0.0749497091863515 0.940254725536853 0.999977445017376
"Tbc1d8" 117.768665960332 0.600556650470494 0.493456142867974 1.21704159356503 0.223588390964314 0.999977445017376
"Cnot11" 3756.66536168587 -0.141731334124951 0.230790785260615 -0.614111754786502 0.539141481090072 0.999977445017376
"Gm15832" 148.207986988421 0.0847741360937087 0.49834110432383 0.170112670534641 0.864921529105489 0.999977445017376
"Rnf149" 5549.62173393049 0.111512921942533 0.224408518137247 0.496919291959907 0.619245966524616 0.999977445017376
"Gm23722" 107.597545672371 0.538032171026715 0.514811392043983 1.0451054101397 0.295974253893726 0.999977445017376
"Map4k4" 2674.50203484481 -0.0391009955763542 0.227548719414236 -0.171835709192341 0.863566691181294 0.999977445017376
"Il1r2" 6870.3730333789 -0.0382612731226847 0.215408281765008 -0.177622108162139 0.859019760828269 0.999977445017376
"Gm16894" 306.320607701809 0.0598509455674988 0.342591079692387 0.174700828816789 0.861314716489542 0.999977445017376
"Gm37347" 54.2691007060204 0.897603028433374 0.833866762330991 1.07643459240924 0.281732938513004 0.999977445017376
"Il1r1" 2803.97073909355 -0.0767273026918436 0.259928115637927 -0.295186623053594 0.767851320209257 0.999977445017376
"Gm38070" 36.798075300472 -0.219580205765002 0.791566037166831 -0.277399730982549 0.781473188168369 0.999977445017376
"Il1rl2" 209.719670121437 1.07497119204674 0.418476921275753 2.5687705519569 0.0102060008583333 0.307065240110161
"Il1rl1" 161.701118896782 -0.642427485806188 0.446809993231295 -1.43780912588862 0.150488219308762 0.999977445017376
"Il18r1" 7633.45406377557 0.56233940436189 0.212274359237588 2.64911601373623 0.00807026228928495 0.262197358771954
"Il18rap" 1845.52875369309 0.058573582071803 0.343771492882508 0.170385221824725 0.864707193484386 0.999977445017376
"Slc9a2" 63.3001690880939 -0.677817389638472 0.6317930846328 -1.07284711739512 0.283339716403163 0.999977445017376
"Mfsd9" 31.951913223203 -0.425461072814019 0.865594220314742 -0.491524854058424 0.623055277806105 0.999977445017376
"Pantr1" 53.9397153202922 -0.0538592903204571 0.687233726557275 -0.0783711395979755 0.937532830167034 0.999977445017376
"Pou3f3" 22.4360346784943 0.226565934144149 1.00763553132997 0.224849091858747 0.822096673972447 0.999977445017376
"Dalir" 51.9241313149432 0.106697952990089 0.683896439249844 0.156014780698558 0.876021370574782 0.999977445017376
"Mrps9" 2575.86746884116 0.163991533750053 0.248902996000298 0.658857210982933 0.509987465079072 0.999977445017376
"Gpr45" 333.678096782246 0.456584676719351 0.394445320199586 1.15753604704531 0.247053420737783 0.999977445017376
"Tgfbrap1" 1038.70683569394 0.0468542715011462 0.293162673550581 0.159823455468188 0.87302014679158 0.999977445017376
"AI597479" 929.66512744814 -0.0505700048912828 0.310311131077459 -0.162965487946546 0.870545607990658 0.999977445017376
"Fhl2" 470.913339170194 -0.193739476891931 0.431162005300127 -0.449342647335242 0.653184497372289 0.999977445017376
"Gm8210" 58.0557952665967 -0.296714691568805 0.755304757237506 -0.392841020429987 0.694436905359239 0.999977445017376
"Nck2" 1900.18883103023 -0.276034509718403 0.233763401229207 -1.18082859963074 0.237670820192202 0.999977445017376
"Gm38228" 81.5729423073068 0.425172532351589 0.582998396271948 0.729285938126767 0.465826772105576 0.999977445017376
"Uxs1" 767.985078675333 -0.131612363950198 0.26996796812454 -0.487511036455567 0.625896223639526 0.999977445017376
"Gm16103" 13.9713509310463 2.62313720928575 1.4158894629075 1.85264265184882 0.0639335948255499 0.838040114900277
"ENSMUSG00000120105" 54.4456973362556 0.681981745924884 0.679184356978215 1.00411874760943 0.315321379976166 0.999977445017376
"Tpp2" 8293.19050549443 -0.438109447046658 0.243708432877866 -1.79767865179379 0.0722279463636856 0.863951723542909
"Mettl21c" 98.5161965579459 0.0888350207595041 0.527021069326769 0.168560662808006 0.866142224261867 0.999977445017376
"Gm8251" 109.647253399958 -0.129841504766195 0.573856354022783 -0.226261335011792 0.820998168801315 0.999977445017376
"Tex30" 1446.90629847416 -0.422292672650873 0.248902461812452 -1.69661910764495 0.0897686949569233 0.915600770155314
"Poglut2" 880.034818151514 -0.180531403078856 0.258803456575884 -0.697561792517723 0.48545128284172 0.999977445017376
"Bivm" 658.713694068911 -0.137916637344994 0.315885921226063 -0.436602672286538 0.662399524311946 0.999977445017376
"Ercc5" 1470.99420610628 0.307712169977324 0.260428472160987 1.18156116888444 0.237379868903725 0.999977445017376
"Gm37626" 27.3641654684469 0.61507860280816 0.934767301439725 0.65800183838354 0.510536949857873 0.999977445017376
"Col3a1" 22.9004726098879 0.402216381339349 0.983670171682848 0.408893542691493 0.68261778801185 0.999977445017376
"Col5a2" 41.1505389554072 0.276754238512143 0.816339469025609 0.339018568883457 0.7345957417096 0.999977445017376
"Wdr75" 2542.16942941297 0.124454369646998 0.226586200150175 0.549258381863118 0.582828144049824 0.999977445017376
"Gm5526" 945.694085211847 0.00108604811137719 0.333363229199263 0.00325785214519873 0.997400614670108 0.999977445017376
"Slc40a1" 91.5422117587263 0.607786974000901 0.629821366786053 0.965014853501092 0.33453737212701 0.999977445017376
"Dnah7b" 22.7280729342119 -0.225316509420122 1.02620183922527 -0.219563540823728 0.826211088700557 0.999977445017376
"Gm8326" 23.1437235055585 -0.159319275622686 0.998408210833982 -0.159573282645187 0.873217226612953 0.999977445017376
"Slc39a10" 1180.43673611221 -0.0421983775861298 0.263008503864981 -0.16044491705026 0.872530609203835 0.999977445017376
"Gm8337" 55.4013059018654 -0.0389195329280254 0.677678802653058 -0.0574306482298968 0.954202149527338 0.999977445017376
"Tmeff2" 2527.51480706283 0.515298033934537 0.240820646526759 2.13975853551776 0.0323742857649522 0.598291406965402
"Gm28322" 53.6161422772373 0.808482397352572 0.668286568533459 1.20978399899129 0.226361787693482 0.999977445017376
"Gm28320" 38.1923068294006 1.01559723909948 0.867896872802013 1.17018193166271 0.241927762405302 0.999977445017376
"Gm29325" 92.8642779547997 0.73106649748542 0.527488002524608 1.38593957395517 0.165765355489628 0.999977445017376
"Nabp1" 6683.69890903838 -0.557845181258915 0.26120782430552 -2.1356373330013 0.0327089859687809 0.601512131781396
"ENSMUSG00000120049" 43.2195727953935 -0.495579728663368 0.743168735618788 -0.666846847709129 0.504869965058861 0.999977445017376
"Gm17767" 87.8108602647014 -2.42687998767097 0.585821846494709 -4.14269287188984 3.43251485214852e-05 0.00348992070398618
"Myo1b" 45.6063757623225 -0.0798982684362135 0.746933132573573 -0.106968435261296 0.914814021055927 0.999977445017376
"Stat4" 5218.19630979602 -0.159846573382306 0.2258594611447 -0.707725824599829 0.479115537071381 0.999977445017376
"Gm28177" 42.4672817103309 0.139019985378272 0.739815631500112 0.18791166266166 0.850945900119431 0.999977445017376
"Gm3940" 168.335725656947 0.275658110024464 0.427283504103137 0.645141006796103 0.518835811912033 0.999977445017376
"Gm31812" 96.0183605897061 0.340913252066728 0.534171037488685 0.638209914317844 0.523337044272096 0.999977445017376
"Stat1" 10852.1808601304 0.0316311253685654 0.250438089371095 0.126303173163468 0.899491944555186 0.999977445017376
"Gm18301" 29.758706712679 2.8462881934818 0.954022311924289 2.98346082466432 0.00285008518837306 0.127325396635121
"Gls" 8937.66051307403 -0.117193090392081 0.262330576886093 -0.446738202550317 0.65506409519219 0.999977445017376
"Nab1" 8463.26106653205 -0.404758176418321 0.21955695464678 -1.84352245671056 0.0652527660186474 0.843849914938517
"Gm28178" 25.3858334199103 0.0606503742498237 0.972499127304859 0.0623654793582258 0.950271784906568 0.999977445017376
"Gm5527" 33.5371823927157 0.0218206623813166 0.887482559225236 0.0245871450142815 0.980384272993848 0.999977445017376
"Nemp2" 2345.39716989493 -0.365706577383783 0.243199172385875 -1.50373282028908 0.132650174947696 0.999977445017376
"Gm37242" 71.6646735637665 1.5088989112793 0.666378764375922 2.26432622397927 0.0235540578311529 0.499035733043026
"Mfsd6" 3388.45169657762 0.364661428972101 0.236110826505645 1.54445026671991 0.122479290619308 0.998877121778212
"Inpp1" 4994.21874052015 -0.255664840201779 0.22642457269067 -1.12913910872675 0.258839155643385 0.999977445017376
"Hibch" 1348.20994672379 -0.0696544580891318 0.246124850488195 -0.283004572480066 0.777173331902332 0.999977445017376
"1700019D03Rik" 1792.79895315268 0.529250391321838 0.299526554372186 1.76695649716653 0.077235514111817 0.882100374533347
"Mstn" 2369.23298349644 0.842757336810861 0.263190235410884 3.20208436112828 0.0013643703528916 0.0724837114504663
