"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Gm21909" 76.7319204812449 0.313433829321521 0.623380471717881 0.502796997245961 0.615107005014317 0.992035514977693
"Khdc1a" 38.0095340648201 -0.757380399822467 0.819818543150996 -0.923839069206039 0.355570110469397 0.950505428482667
"Kcnq5" 385.39045174215 -0.190111382669404 0.317561987039876 -0.598659129329394 0.549400216991647 0.986305239925956
"Gm7658" 155.462156705156 0.0373892081797949 0.426282623714444 0.0877099044150602 0.930107247380732 0.998964319786396
"Ogfrl1" 219.616234134958 -0.615729397580496 0.426673992808617 -1.4430909967758 0.148994839204793 0.820956922434635
"B3gat2" 56.1560742640566 1.03521005853371 0.70661180059181 1.46503364034777 0.142911739861229 0.810481273865936
"Smap1" 3243.57663653885 -0.0919614755466916 0.22789165599758 -0.403531560399334 0.686557222042302 0.995420047832472
"Sdhaf4" 1295.6405335177 0.0171248508971709 0.236873260148309 0.0722954160653204 0.942366812602674 0.998964319786396
"Fam135a" 61.0675470081115 -0.488573816521045 0.679573951312914 -0.718941353736612 0.472177055086447 0.975827016279026
"Tubb4b-ps2" 32.5457356997414 0.517630818476685 0.855204324465275 0.605271516605506 0.544998603789348 0.986118200002808
"Gm28439" 548.044683349375 0.353392082117364 0.292564596669506 1.20791129938586 0.227081382801141 0.894656508354043
"Gm10222" 46.9245178112705 0.415672205933862 0.725924892253277 0.572610486800655 0.566908457637461 0.989660965788258
"Gm28438" 243.944010039601 -0.0304987578464266 0.358068042689368 -0.0851758722095314 0.932121572048021 0.998964319786396
"Gm28437" 3294.58202842756 0.289979699364054 0.206264385304128 1.40586412402942 0.159764476275059 0.83469037818123
"Gm10925" 3091.67087264927 0.463577157767174 0.204857195777929 2.26292835849274 0.0236401059297536 0.393447044128801
"Gm28661" 1164.76491754918 0.270819784934832 0.238462582192035 1.13569090146285 0.256085949802946 0.917742450549994
"Gm29216" 2064.09574322799 0.742223784863447 0.295462848886019 2.51207144201664 0.0120024787664319 0.274628514801915
"Lmbrd1" 3205.4898045685 -0.121118696954919 0.19527327237822 -0.620252303245717 0.535091691567571 0.985745413686916
"Gm9443" 31.5228443727816 0.0775579016060299 0.858843364956972 0.0903050600034798 0.928044799281631 0.998964319786396
"Adgrb3" 65.6937737194104 1.11774417412444 0.616206805431416 1.81391079142966 0.0696914610586612 0.644095534355699
"Gm37602" 68.3793510186432 0.79756550475304 0.609536931902427 1.30847773614596 0.19071132120281 0.870851696823334
"2900022M07Rik" 66.2342139106823 0.533173588260995 0.610282211972544 0.873650874630084 0.382308411534069 0.957204014717324
"Gm5524" 36.4410182300958 0.394765579401195 0.808210219376562 0.488444181893307 0.625235253531349 0.994138737318058
"Gm7846" 190.244338318254 0.10741451472386 0.402246137565611 0.267036783432979 0.789440839999417 0.998733194724006
"Gm5525" 89.722761806839 0.0491504212994475 0.549777919120141 0.08940050080241 0.928763625483775 0.998964319786396
"Phf3" 5873.41798750598 -0.00725929680898354 0.196645991963485 -0.0369155594604314 0.970552333548086 0.999262494964494
"Gm37522" 20.4462495568394 1.23163431486519 1.09498804828466 1.1247924731184 0.260676984738549 0.918526827277855
"Gm37906" 145.628862256551 0.897186586820874 0.648307352960977 1.38389080846177 0.166391891628787 0.840702111967271
"Ptp4a1" 2466.71243322054 0.60186426446391 0.303566007927028 1.9826470973278 0.0474068626702385 0.548746845581485
"5S_rRNA" 363.569745786268 -0.150392229584669 0.357664350158741 -0.420484259943496 0.674131725521375 0.995420047832472
"Semp2l1" 36.0924093975497 0.555276255991296 0.806266500011968 0.688700641764297 0.49101167225111 0.977304266038416
"Prim2" 762.245718919448 -0.212359293476728 0.319764423953037 -0.66411169463904 0.506618825754644 0.979300285407312
"1700001G17Rik" 85.8980529404485 0.215256501327906 0.588702971179137 0.365645345558152 0.714629733840192 0.996544167822038
"Rab23" 533.209480614334 0.328003654861002 0.283265081178905 1.15793889418315 0.246888973824314 0.911094667945387
"Bag2" 124.786008386789 -0.378132448644608 0.514823257901893 -0.734489832851854 0.462650254463061 0.974124899437726
"Zfp451" 2533.8740929081 -0.168631339771502 0.202410955614518 -0.83311369811747 0.404780608810972 0.961084196707021
"Bend6" 108.047682718249 0.205449404502605 0.627128251802885 0.327603490852108 0.743211482163907 0.998055660109336
"Dst" 1512.18245152387 0.0872860467251576 0.33519827463122 0.260401241089884 0.794554285717558 0.998733194724006
"Gm38157" 20.8050870372906 0.723405274993305 1.09756620255625 0.659099445034372 0.509831912027508 0.979300285407312
"Gm26788" 18.6357697332569 0.0812905613716406 1.10882491221901 0.0733123511889356 0.941557563322062 0.998964319786396
"Gm37233" 44.2383449318441 -0.190075689459513 0.960576900319136 -0.197876598319576 0.843141613979748 0.998733194724006
"Ccdc115" 3272.23644904924 -0.0990100332639202 0.215968580862934 -0.458446468779445 0.646631713127456 0.994988544878948
"Imp4" 7233.79464555695 -0.0694424202987607 0.191257046033715 -0.363084245725092 0.716541952838063 0.996544167822038
"Ptpn18" 6712.67705243199 -0.0387886308051232 0.215177490438951 -0.180263422191589 0.856945770096296 0.998733194724006
"Gm28417" 201.491646030552 0.0522798209074039 0.380085871747971 0.13754739334818 0.890598134226313 0.998733194724006
"4930568A12Rik" 125.226864203117 -0.123674714276097 0.462858800564891 -0.267197499810221 0.789317101057139 0.998733194724006
"Arhgef4" 1014.98867406492 0.558801535021552 0.275686660684438 2.02694440722752 0.042668098372138 0.52520587769771
"Gm38336" 64.5196280175655 1.0177969158574 0.632385492088445 1.60945646064102 0.10751656804802 0.75522062711093
"Fam168b" 8009.5509676409 -0.109274889537942 0.190121313665834 -0.57476401478063 0.56545090696538 0.989195831430167
"Gm37127" 24.2051843325014 1.5914263034921 1.00073366571029 1.59025958456445 0.111776304568402 0.761779654777495
"Plekhb2" 4969.64300016027 -0.436888706514588 0.214395182878514 -2.03777296042211 0.0415726437120807 0.52222681060765
"Gm37068" 54.4272475692368 -0.460104729199327 0.704693802630507 -0.652914396978988 0.513811466910625 0.980688150442712
"Hs6st1" 1014.84050256696 -0.312296408730736 0.299924547872932 -1.04124991083773 0.297759576990714 0.939897545311256
"Gm33280" 48.0147542747362 0.710263140490602 0.759111164299302 0.935651027008951 0.349452893047947 0.94831411939607
"Uggt1" 5785.40187465994 0.0181766130661166 0.194059903468097 0.0936649598463025 0.925375305859733 0.998964319786396
"Neurl3" 9252.2339069136 0.709803285740174 0.188584249341411 3.76385243316453 0.000167315641068948 0.0127556540671831
"Arid5a" 9731.90155257128 0.175741889070178 0.19482300525701 0.90205922467082 0.367025407696219 0.950700725743279
"4930403P22Rik" 40.921889462392 0.00618580261999113 0.89594625666871 0.00690421169121355 0.994491279852174 0.999413620056986
"Kansl3" 3538.95825158612 -0.0103416198207081 0.247332341170192 -0.0418126467884439 0.966648053151407 0.999262494964494
"Fer1l5" 92.5067147271551 -0.279654159927414 0.627498239702823 -0.445665250088759 0.655839069638316 0.995420047832472
"Lman2l" 1842.53826411199 -0.112298971120268 0.249451573061851 -0.450183455417312 0.652578164787966 0.995308677829213
"Cnnm4" 415.600665845704 0.224988747152046 0.29781978923969 0.755452643783088 0.449977436448964 0.972381992163815
"Gm37909" 24.5911027073925 1.06827953716883 0.993302584753692 1.07548248999445 0.282158767518306 0.931608492521483
"Cnnm3" 2395.97091496541 -0.0703836293153099 0.250328834512662 -0.281164690645135 0.778584085456571 0.998314690020982
"Ankrd23" 155.33428047035 0.504988729518196 0.462010081305177 1.09302534717772 0.274382670933247 0.925015830261123
"Ankrd39" 1656.14452786334 0.112885395573441 0.243455202678394 0.463680358158391 0.64287677171794 0.994988544878948
"Sema4c" 5.27913405690186 2.17310443966767 2.11110127166671 1.02937005857232 0.30330581335971 0.939897545311256
"Cox5b" 4807.96974955011 -0.321418378607946 0.218627337644019 -1.47016554320987 0.141516924357235 0.810297779574756
"Actr1b" 4463.89916515349 -0.268904309161354 0.198718298003379 -1.3531934998597 0.175993821314709 0.851190242710764
"Zap70" 8123.86727330386 0.288216012045057 0.212501274176303 1.35630251236017 0.175002936462005 0.8500269026361
"Tmem131" 2522.05838055712 -0.274816710338274 0.215789827244294 -1.27353876615859 0.202826925426734 0.874741229910098
"Gm38115" 114.533841716626 -0.339131740629326 0.504361431886567 -0.672398242983811 0.501330201054687 0.978864367978888
"F830112A20Rik" 41.4540247480491 0.234704672153594 0.786091431927395 0.298571721584763 0.765266844661185 0.998055660109336
"Vwa3b" 19.0739607350599 0.707171558994939 1.21584877045557 0.581627893352201 0.560817350393254 0.988261081638486
"Inpp4a" 1574.92569152688 0.239686681704186 0.262090840269643 0.914517582749524 0.360444943215312 0.950700725743279
"4930439A04Rik" 40.8232405339219 1.0564635499167 0.929017427470146 1.13718378006493 0.255461466094098 0.91772131247511
"Coa5" 5062.26194678668 -0.331767910834586 0.203722088561056 -1.6285318552247 0.103412160342482 0.747004368915551
"Unc50" 3711.61416962143 -0.0917855572086705 0.201842612126842 -0.454738254928007 0.649297555834552 0.994988544878948
"Mgat4a" 884.866514888857 0.467316132672167 0.249886571666406 1.87011302590531 0.0614681239917475 0.611601623327897
"Cracdl" 86.0480029141696 0.117728386294157 0.597908413129974 0.196900367529307 0.84390550606269 0.998733194724006
"Tsga10" 305.413523401583 -0.0755804955364714 0.369086481179139 -0.204777198273453 0.837746202635004 0.998733194724006
"Lipt1" 206.752114295465 -0.324153225126118 0.431253160478051 -0.751654143860161 0.452259073660585 0.972381992163815
"Mitd1" 2350.32570684334 0.059161310573403 0.207391237303581 0.285264273180463 0.775441682029579 0.998064444526597
"Mrpl30" 3867.1535084056 -0.0470035851917485 0.206449367144888 -0.227676092408464 0.819898059835167 0.998733194724006
"Txndc9" 5108.41267307988 -0.0672890395945452 0.198807557119516 -0.33846318806731 0.735014163494381 0.997150793725539
"Eif5b" 4375.52019528797 0.109155643958483 0.203006477073037 0.537695375695878 0.590787372298712 0.99123409579044
"Rev1" 1478.99335874944 0.15972954974319 0.245670142675961 0.650178926927531 0.515576651429042 0.980688150442712
"Aff3" 3213.89520062876 -0.191178321613331 0.238596535975343 -0.801261932960701 0.422980023660002 0.964042797005016
"Gm16150" 66.5684654015478 0.274508674369455 0.617054448658676 0.444869451903587 0.656414099939287 0.995420047832472
"Gm16151" 57.7450071240226 0.524206007892784 0.757760049766051 0.691783643192361 0.489073210116705 0.977304266038416
"Gm16152" 24.7457973486413 2.417754076351 1.0701642501646 2.25923644522709 0.0238686809040914 0.395041500792913
"Chst10" 3267.18343141577 0.0427328352171586 0.202296688504665 0.211238431696686 0.832701223139137 0.998733194724006
"Pdcl3" 3583.80173033167 0.055365163314258 0.208226940897765 0.265888568864108 0.790325029037295 0.998733194724006
"Gm37309" 53.128482911389 1.01818375268373 0.685602015474176 1.485094456701 0.137518804305713 0.805129126698162
"Npas2" 45.6499832624063 0.0775911475052729 0.89174582172266 0.0870103852635762 0.930663257170849 0.998964319786396
"Gm3617" 42.1479418842008 0.541291496809377 0.76196521551854 0.710388723507557 0.477463114004924 0.975827016279026
"Rpl31" 1442.71948023197 -0.209321148496455 0.27124629099495 -0.771701422086366 0.440291288266455 0.969430102772164
"Tbc1d8" 124.17748704156 -0.14908390252324 0.462073257551205 -0.322641269727061 0.746966935087378 0.998055660109336
"Cnot11" 2916.26336856159 -0.099277450520971 0.222136275104755 -0.446921379563755 0.654931826792783 0.995420047832472
"Gm15832" 92.0909600076427 0.830028614206887 0.723629916653209 1.1470346859701 0.2513672857007 0.913860880203141
"Rnf149" 3492.42541142042 0.0963077418904978 0.19641688296027 0.490323135358881 0.623905258365649 0.994138737318058
"Gm23722" 51.6213301555492 0.408899890194388 0.757450396241914 0.539837185673336 0.589309319988426 0.99116716837536
"Map4k4" 3148.14765739899 0.307944440858276 0.215468230218773 1.42918721959896 0.152950430037767 0.824263941522846
"Il1r2" 828.697005448735 -1.53354667310814 0.431516099867914 -3.55385737305644 0.000379625031443574 0.0246853968056709
"Gm16894" 28.9549020347367 -1.42293606770626 0.981040693521911 -1.45043531537714 0.146937164987764 0.815483455686265
"Gm37347" 3.55890832035226 2.65375952475934 2.90392724169583 0.913851933566214 0.360794653319759 0.950700725743279
"Il1r1" 210.788334468822 -1.20267645002774 0.471504624941496 -2.55072036711617 0.0107500539378927 0.254874268095855
"Gm38070" 25.3517999599093 0.0569238637816483 1.0214983083318 0.0557258522283901 0.955560204397998 0.998964319786396
"Il1rl2" 294.636900651395 1.69113546553494 0.397807152738001 4.25114393719495 2.12681422855926e-05 0.0024465950552272
"Il1rl1" 107.990713007663 -1.64914701884333 0.637645512645548 -2.58630694663111 0.00970104972700568 0.239975477652517
"Il18r1" 1551.53730475598 1.26716474185822 0.238322099831143 5.31702575109918 1.05477145721674e-07 3.00696168819753e-05
"Il18rap" 105.129633676609 -0.0552955586400136 0.791817524233172 -0.0698337141421112 0.944326012666752 0.998964319786396
"Slc9a2" 15.4583014490513 3.84786140476609 1.52901115325872 2.5165685656153 0.0118503839890142 0.27210737122005
"Mfsd9" 45.0402570941788 -1.15812684216845 0.77747242320055 -1.48960504271121 0.136328115322801 0.802689068932551
"Pantr1" 59.8200934900339 0.30406205840547 0.643652950274072 0.472400628748766 0.636640855663427 0.994924976680289
"Pou3f3" 24.2663407992392 0.472820772931924 0.991100609979397 0.477066372647831 0.633314859318376 0.994138737318058
"Dalir" 51.3863100272842 0.349776455033578 0.685175559746232 0.510491727351052 0.609707008806742 0.992035514977693
"Mrps9" 2470.94949956483 -0.0415136388979012 0.211510967330465 -0.196271802932281 0.844397430139669 0.998733194724006
"Gpr45" 55.8984519640998 -0.564773035228722 0.678435972883336 -0.832463279959126 0.405147496502943 0.961084196707021
"Tgfbrap1" 1072.63450096851 -0.0526942875298226 0.307769619430215 -0.171213414850294 0.864055959717987 0.998733194724006
"AI597479" 889.943589157197 -0.471021785427835 0.288716994464578 -1.63143075904257 0.102799458977602 0.746748841857068
"Fhl2" 225.64613045428 -0.0319980618372684 0.495418054058424 -0.0645880011338766 0.948502038469787 0.998964319786396
"Gm8210" 63.3414593675696 1.73491494395953 0.638389366101761 2.71764386451728 0.00657485651071986 0.183711669992263
"Nck2" 2724.70812542776 0.00657858652748848 0.199465424462866 0.032981087049065 0.973689669784342 0.999262494964494
"Gm38228" 166.787699325288 0.92675602226608 0.459662209241599 2.01616753266522 0.0437824602215325 0.532220188273709
"Uxs1" 760.590397259072 0.142535450973876 0.276802781774526 0.514935038080581 0.606598415555863 0.992035514977693
"Gm16103" 25.6525650435541 0.364614143116963 1.03259528990725 0.353104596428784 0.724010027114668 0.997150793725539
"ENSMUSG00000120105" 71.8707304469218 1.55171109367842 0.66720619423854 2.32568448416361 0.0200353888204222 0.367326021762054
"Tpp2" 8903.68157049243 -0.268499462167246 0.203526344314347 -1.31923689324734 0.187089927893793 0.865566192690952
"Mettl21c" 78.9252111646845 -0.186697514804734 0.616319930548822 -0.30292305270492 0.761948502738562 0.998055660109336
"Gm8251" 208.202561098973 0.351569097838112 0.452954351674083 0.776168937418839 0.437649244206571 0.968801655270858
"Tex30" 1715.31059419739 0.0658891724854414 0.222257368321254 0.296454389715459 0.766883093951127 0.998055660109336
"Poglut2" 386.061045984797 0.106241690575438 0.368416045567071 0.288374222170234 0.773060297720294 0.998064444526597
"Bivm" 378.742527467286 -0.178455215339598 0.36391640396118 -0.490374199670962 0.623869130170162 0.994138737318058
"Ercc5" 1661.87460106193 -0.0321701690807354 0.277037322352913 -0.116122148479888 0.907555735608591 0.99894336583183
"Gm37626" 25.4235904840615 0.687834086346008 0.953896270405045 0.72107849426221 0.470861221799926 0.975647610170212
"Col3a1" 19.2764260830268 -0.477717089715384 1.10256265035827 -0.43327886135101 0.664812193147828 0.995420047832472
"Col5a2" 22.0505740832907 -0.184133687617469 1.03912910797657 -0.177200009319364 0.859351288343862 0.998733194724006
"Wdr75" 2861.90274334449 -0.0505536171418788 0.202777538758757 -0.249305803055545 0.803124242828879 0.998733194724006
"Gm5526" 870.425120972412 0.464670241318499 0.260014051747323 1.78709665187655 0.0739218685502658 0.659296627728204
"Slc40a1" 22.1469504606818 -2.52854033697592 1.0953646505534 -2.30840052734808 0.0209768696967611 0.373257438960376
"Dnah7b" 27.1210303615248 0.331128991383895 0.962332431650715 0.344090025954857 0.730778583586956 0.997150793725539
"Gm8326" 37.8029727946924 0.98539083168039 0.828969146004125 1.18869421911571 0.234560016273553 0.899423861754305
"Slc39a10" 1105.42032199937 -0.299158250543903 0.242180588972057 -1.23526931623087 0.216730289317222 0.885904466640562
"Gm8337" 80.7315459212026 0.98075597656719 0.677769195513866 1.44703533748477 0.147887026656308 0.817910519221424
"Tmeff2" 55.3003231491361 0.249922657351769 0.886005971805536 0.282077847446634 0.777883818972045 0.998217449478238
"Gm28322" 42.6160690814833 -0.182696255401998 0.745296168374134 -0.245132422726056 0.806353898922837 0.998733194724006
"Gm28320" 7.98968656142414 0.0367056151471265 1.63682204089021 0.0224249272249313 0.982108996299453 0.999262494964494
"Gm29325" 66.9239084651398 0.382941424051724 0.6150786203949 0.622589391590076 0.533554384189706 0.985745413686916
"Nabp1" 6909.79084776177 -0.4575257965657 0.211930936404384 -2.15884384001729 0.0308622840349472 0.449153473051283
"ENSMUSG00000120049" 30.2525052129328 0.797960872880276 0.888432725916016 0.898166906287182 0.369096573684037 0.950700725743279
"Gm17767" 52.1601131809707 -1.28683268055032 0.697557432877583 -1.84476950556149 0.0650710751493286 0.626858445624279
"Myo1b" 41.2136212582721 0.748335483782976 0.773029357765094 0.968055710001092 0.333016547636564 0.947088336306121
"Stat4" 4361.45661932467 -0.0418279288388175 0.214457234688222 -0.195040884956047 0.845360940630768 0.998733194724006
"Gm28177" 48.148663520775 0.329668958145654 0.716893899876719 0.459857390615746 0.645618586104757 0.994988544878948
"Gm3940" 188.448854734857 0.268034224268917 0.404796668995306 0.662145330726586 0.507878086643245 0.979300285407312
"Gm31812" 68.3465805473431 -0.228436735685979 0.657604542680882 -0.347377064572429 0.728308061617441 0.997150793725539
"Stat1" 12067.3221352233 0.011588602142568 0.203496452284357 0.056947440667784 0.954587063414986 0.998964319786396
"Gm18301" 18.3563562169736 -1.0852500807691 1.54063197694376 -0.70441876905734 0.481172020815367 0.976615413023149
"Gls" 9707.52480781584 -0.0785797269213621 0.192586003586794 -0.408024079932413 0.683255996378455 0.995420047832472
"Nab1" 5628.30098528419 0.00765430904107533 0.194244928685804 0.0394054511119637 0.96856713392787 0.999262494964494
"Gm28178" 19.6891695271341 1.34501889884593 1.09030603203951 1.2336159383893 0.217346051029487 0.886536777814583
"Gm5527" 29.1553840169867 0.619717285954307 0.899374745689106 0.689053466227225 0.490789622045442 0.977304266038416
"Nemp2" 2044.91474734207 -0.034311269655471 0.227064819349734 -0.151107819140505 0.879890664547118 0.998733194724006
"Gm37242" 95.8713267804931 2.32505817258924 0.561490517297382 4.14086810188785 3.45993882371473e-05 0.00363920753890614
"Mfsd6" 2342.63626658252 0.683595243226581 0.234217671204581 2.91863222664136 0.00351570735762208 0.12622551973188
"Inpp1" 4250.48828919636 0.12088597368024 0.199938773797597 0.604614959790718 0.545434864361417 0.986118200002808
"Hibch" 1202.65357681228 0.0452697977328219 0.247364033197132 0.183008811538681 0.854791104775875 0.998733194724006
"1700019D03Rik" 456.785161622391 1.3174717814251 0.377567047382275 3.48937173029085 0.000484157355504972 0.029528590161436
