"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Gm37347" 7.73702447186306 1.69922799668379 1.93385801226555 0.878672573635903 0.379578833465463 NA
"Il1r1" 175.054110083426 -0.217156166803771 0.574138489184159 -0.378229592501883 0.705260043848819 0.983065651869249
"Gm38070" 20.8004202168059 0.2440475641358 1.02946991936332 0.237061384257572 0.812609169426972 0.993781256733348
"Il1rl2" 258.092658146176 3.07131314564907 0.384200012265361 7.99404749505255 1.30579419885786e-15 7.40167678385931e-13
"Il1rl1" 214.985127748127 -2.49593631388818 0.411305250996839 -6.06833077826999 1.29246499481749e-09 2.29031357460074e-07
"Il18r1" 2303.17179936194 2.06233761315501 0.264408151756592 7.79982613793828 6.19925249933724e-15 3.01195110717799e-12
"Il18rap" 268.270907546062 -0.44680598973546 0.544185995823765 -0.821053818298107 0.411615613712267 0.904705157542332
"Slc9a2" 16.5373166988866 2.45787680186569 1.37602174725524 1.78621944512754 0.0740637338390549 NA
"Mfsd9" 49.4065483234241 -0.879055030481058 0.813624618685513 -1.08041842674482 0.279955893920195 0.816792472415114
"Pantr1" 45.233755914335 0.127314242953718 0.727584676456195 0.174982028997395 0.861093754502203 0.99427358068112
"Pou3f3" 22.8470635251894 0.226278610820386 0.98869743055896 0.228865377643855 0.818973551015811 0.993781256733348
"Dalir" 38.8818540257876 0.214497172857899 0.766281593264577 0.2799195161978 0.779539253769987 0.993781256733348
"Mrps9" 2771.2681096564 -0.0762823790011684 0.183488985360077 -0.41573274194891 0.677605579577528 0.979070684061166
"Gpr45" 90.0864977858622 0.248538721805143 0.828570581886115 0.299960832835004 0.764207031556601 0.992933269460404
"Tgfbrap1" 937.58803646015 0.173133780936503 0.218906755556478 0.790901955019082 0.429001207470898 0.914164873756274
"AI597479" 772.723870709895 0.538280030994876 0.2747656907659 1.95905110821674 0.0501068017426507 0.395390331152564
"Fhl2" 228.701906389279 0.0906378884138605 0.374904318061668 0.241762721972574 0.808964025677784 0.993781256733348
"Gm8210" 50.8282737726502 0.865332256006134 0.727325617601667 1.18974532872847 0.234146503464847 0.774749789695317
"Nck2" 2552.20344364124 0.134263003779531 0.19898615170386 0.674735415655192 0.499843879481176 0.940456425157932
"Gm38228" 127.673221306116 -0.0691047144135365 0.450203712906333 -0.153496544858381 0.878006714824822 0.99427358068112
"Uxs1" 796.669098535951 -0.0559647324398231 0.258203373770346 -0.216746712572392 0.828405741862426 0.993781256733348
"Gm16103" 21.601337812722 0.35493007301685 1.02948530181451 0.34476458516821 0.730271359441925 0.988184423757466
"ENSMUSG00000120105" 59.8675107888501 0.160522363123506 0.629763645508364 0.254893028945689 0.798805720576277 0.993781256733348
"Tpp2" 8690.97382008078 -0.0712661479138824 0.207813556200119 -0.342933104158301 0.731648786687969 0.988184423757466
"Mettl21c" 101.587382187165 -0.762738221737881 0.546645480449968 -1.39530692014509 0.162923306162706 0.689853988444853
"Gm8251" 199.08773447582 0.853509040658294 0.543603195975844 1.57009570027661 0.116392848753458 0.598868500167186
"Tex30" 1615.80608928559 -0.191174922392139 0.19611774910778 -0.974796637539804 0.329661145357315 0.854203143428943
"Poglut2" 471.639611305453 0.25245142096764 0.265453477356337 0.951019453509574 0.341594500670042 0.862366751142435
"Bivm" 451.732509037588 -0.132651379551749 0.300092659358637 -0.442034736321954 0.658464069832288 0.974051780670434
"Ercc5" 1614.77601102968 0.153685546346512 0.280649033034505 0.547607610419299 0.583961362661334 0.962943408140412
"Gm37626" 28.1498895898641 0.201303071418147 0.910463722984099 0.221099497252196 0.825014961706602 0.993781256733348
"Col3a1" 18.7640253726943 -1.11653223134153 1.08697149468056 -1.02719550310715 0.304328415175985 NA
"Col5a2" 29.9069956428278 -0.333110597888429 0.87439130394967 -0.380962843962138 0.703230819454928 0.983065651869249
"Wdr75" 2610.30666797141 0.0562705636418474 0.18523098046384 0.303785919077571 0.761290995031513 0.99206918899646
"Gm5526" 880.499682731255 0.0587705975776901 0.256175860990937 0.229415048515322 0.818546341013769 0.993781256733348
"Slc40a1" 38.4041465538065 -2.22675560042506 1.04316993089857 -2.13460485628354 0.0327933004419076 0.315480348778614
"Dnah7b" 26.3243293566747 0.946895971737653 0.928552124154558 1.01975532348256 0.307844516466111 0.837448849898842
"Gm8326" 27.2482616312232 0.10575982827506 0.912232183781845 0.115935208333267 0.907703891614545 0.994493865682752
"Slc39a10" 1126.14013449276 0.186227605300571 0.222213768662619 0.838056104360098 0.401999194389963 0.900314742492521
"Gm8337" 46.6866412671906 0.438758855285353 0.711213794367168 0.616915558669327 0.537290423885344 0.952326835331487
"Tmeff2" 84.0523208341504 3.53041673224241 0.656847016909727 5.37479297516184 7.66707230600796e-08 9.58665915909305e-06
"Gm28322" 41.6175508607573 0.0303009508571057 0.74708450939653 0.0405589333950744 0.967647523601147 0.998354031222035
"Gm28320" 7.64731294066257 1.69493904233868 1.80227452767219 0.940444430809248 0.346989640806675 NA
"Gm29325" 80.4663810726544 -0.201749208932912 0.578275888384561 -0.348880548169676 0.727178989065368 0.987702096904663
"Nabp1" 7253.88605846309 -0.0724522282178759 0.171437295716032 -0.422616490275754 0.67257509327934 0.978655293908087
"ENSMUSG00000120049" 22.0573742047955 -0.389793466685411 1.08318101875336 -0.359859949479199 0.718951868953969 0.986029238774275
"Gm17767" 82.747427803557 -2.31639758153001 0.577408292356328 -4.01171512808917 6.02792118552809e-05 0.0029038186900823
"Myo1b" 52.1889713664822 -0.574895339868694 0.72502269677121 -0.792934265960104 0.427816121908552 0.913372649473311
"Stat4" 4825.72543692565 0.130377134182245 0.163390434081395 0.797948392237557 0.424900439213789 0.9117570297808
"Gm28177" 51.9937961061151 0.350510061491834 0.732022057020399 0.478824453621712 0.632063518667281 0.971502431643189
"Gm3940" 201.181084980749 0.0396833480251247 0.367369490707416 0.108020260334383 0.913979620822433 0.994493865682752
"Gm31812" 80.1359056317471 0.192475910587184 0.597783469655018 0.321982658199401 0.747465832257777 0.990732911947657
"Stat1" 11778.9661409092 0.116593128191082 0.176416820347531 0.660895757906755 0.508679166728164 0.943536114985958
"Gm18301" 26.7032911882446 0.743556621846634 0.94875030525117 0.78372214241321 0.433203167050625 0.915645504660969
"Gls" 10138.6912317017 0.132815860632616 0.184648328699622 0.719290889703501 0.471961707993422 0.933004980751935
"Nab1" 6059.87527364896 0.253020834007375 0.16522544268881 1.53136726335738 0.125678650118113 0.619647853075822
"Gm28178" 19.7460041701838 -0.275951029505882 1.11064048369069 -0.248461165929131 0.803777613246736 NA
"Gm5527" 33.0130538331721 -0.21806310787278 0.841209537989726 -0.259225672112438 0.795461124442743 0.993781256733348
"Nemp2" 2003.31003944826 0.374073715820378 0.195368044509941 1.91471290383594 0.0555291270430806 0.415350210146437
"Gm37242" 103.137245696849 1.50373481579435 0.553904311072703 2.71479168104359 0.00663174718469227 0.116984295514203
"Mfsd6" 2174.37839245074 1.39380543991509 0.192069535059275 7.25677520635919 3.96427704731955e-13 1.4044277331181e-10
"Inpp1" 4397.6362379574 0.20159739293406 0.162730036455768 1.23884562017447 0.215402675525515 0.758886837081926
"Hibch" 1032.69363091853 0.28707707699326 0.249264244760391 1.15169777867346 0.249445285397159 0.790249477536474
"1700019D03Rik" 648.287155670068 2.49484825804696 0.3249417774891 7.67783163287043 1.61803954926195e-14 7.24072698294721e-12
