"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Gm4956" 1276.42859650416 1.15723722526799 0.295670103363827 3.91394737615384 9.07994322576457e-05 0.029722251891281
"Gm21909" 9.54224965378045 0.474985785069035 1.5859129489698 0.299503062496327 0.764556235680549 NA
"Khdc1a" 2.21482480307294 1.09415993285602 3.4194508463859 0.319981184701766 0.748982593741076 NA
"Kcnq5" 363.901304862682 -0.416926277603408 0.341353166751021 -1.22139273401705 0.221937356947483 0.999724129644385
"Gm7658" 133.465312338633 0.125144703938905 0.481531506031278 0.259888921849229 0.794949456824442 0.999724129644385
"Ogfrl1" 531.196673731176 0.554389499734291 0.348308953183614 1.59166020473221 0.111461074586468 0.999724129644385
"B3gat2" 90.3455069337525 -0.426033917415382 0.57912281773787 -0.735653827420453 0.461941395710665 0.999724129644385
"Smap1" 3990.70348146404 -0.236419319435542 0.23670917862061 -0.998775462841123 0.317903474982876 0.999724129644385
"Sdhaf4" 1159.5287666108 0.0540806029664927 0.246952222330412 0.218992169643791 0.82665614745077 0.999724129644385
"Fam135a" 60.3857647453978 -0.457789788452133 0.734109311160723 -0.623598940229089 0.532891006782767 0.999724129644385
"Tubb4b-ps2" 16.8069472962264 0.304013803862682 1.28383444871964 0.236801407039571 0.812810859939372 0.999724129644385
"Gm28439" 511.872280599215 -0.0803900469340015 0.317265928810695 -0.25338380088701 0.799971644327469 0.999724129644385
"Gm10222" 50.4539003729719 0.497596423665847 0.733451624567841 0.678431142556999 0.497498368846547 0.999724129644385
"Gm28438" 278.940430299536 -0.374467161308991 0.40201065082103 -0.931485672193545 0.351602392677408 0.999724129644385
"Gm28437" 3371.87595981125 -0.149453334951331 0.218096436004189 -0.685262619094154 0.493178215680655 0.999724129644385
"Gm10925" 2694.26388266138 0.00294483614995895 0.226066611435409 0.0130264090360833 0.989606723282804 0.999724129644385
"Gm28661" 1127.62197715937 -0.163906482727581 0.259767028313715 -0.630974930850863 0.528056916119106 0.999724129644385
"Gm29216" 1592.79124722889 0.0551949192970941 0.243705159648032 0.226482358341566 0.820826278790635 0.999724129644385
"Lmbrd1" 3995.38958923832 0.122655961411157 0.203762773836552 0.601954709889971 0.547204285105616 0.999724129644385
"Gm9443" 32.9972104153285 -0.0450596337000929 0.887408141568946 -0.0507766737641453 0.95950347853371 0.999724129644385
"Adgrb3" 81.8151130452171 -0.0571225047634033 0.589510260636635 -0.0968982366849977 0.92280720914053 0.999724129644385
"Gm37602" 61.2623599590748 -0.244962578273753 0.741541298171586 -0.330342462217217 0.741141211830337 0.999724129644385
"2900022M07Rik" 64.2349669718565 -0.0884814267799018 0.682589470357767 -0.129626123200415 0.896862234294853 0.999724129644385
"Gm5524" 52.7065482488336 0.34465059217754 0.716735045489906 0.480861922890853 0.630614636623245 0.999724129644385
"Gm7846" 167.743518887637 0.25911497497598 0.436019153577088 0.594274294718956 0.552328668447551 0.999724129644385
"Gm5525" 65.2474249807399 -0.29924791679093 0.663930334763929 -0.450721862102191 0.652190023649161 0.999724129644385
"Phf3" 5089.92307254028 0.0185762321856133 0.201030707160056 0.0924049487167317 0.92637630774562 0.999724129644385
"Gm37522" 38.6227822143657 0.643542706169168 1.00229715567204 0.642067776534466 0.520829177222606 0.999724129644385
"Gm37906" 79.8200364510437 0.774232471184288 0.801008200883495 0.966572464963937 0.333757805033116 0.999724129644385
"Ptp4a1" 1921.85073414963 0.109052175221302 0.260119903895954 0.419238103612873 0.675042127325944 0.999724129644385
"5S_rRNA" 316.959391875236 -0.129045426037797 0.399048396824787 -0.323382895570077 0.746405281602179 0.999724129644385
"Semp2l1" 40.0341616679001 0.111337454024077 0.83772571539268 0.132904424417589 0.894268967769262 0.999724129644385
"Prim2" 737.00467914947 -0.1851288623175 0.260334182892728 -0.7111200698288 0.477009834093186 0.999724129644385
"1700001G17Rik" 85.6197861214695 -0.306998622399403 0.601611487386975 -0.510293817248759 0.609845633627671 0.999724129644385
"Rab23" 848.477328707587 -0.0712818646547832 0.265567580088843 -0.26841327782155 0.788381220164962 0.999724129644385
"Bag2" 239.027779445472 -0.0615314796176921 0.480154503372139 -0.12814933356983 0.898030795318942 0.999724129644385
"Zfp451" 2827.7968282981 0.0306669296153338 0.250912718456533 0.122221503174405 0.90272359705184 0.999724129644385
"Bend6" 177.402394080694 1.14085085057444 0.594362188417809 1.91945395047989 0.0549269087932908 0.999724129644385
"Dst" 4291.73621870672 0.0015934273431241 0.242537943856921 0.00656980643022233 0.99475809059075 0.999724129644385
"Gm38157" 22.2626718250834 0.249379117618446 1.07614738503533 0.231733237553013 0.816745214137692 0.999724129644385
"Gm26788" 23.9602308329964 0.812555508015335 1.0515001558685 0.772758333396722 0.439665416682922 0.999724129644385
"Gm37233" 53.6028112111928 -0.0578293748066388 0.816905361138673 -0.0707907886980094 0.943564262987121 0.999724129644385
"Ccdc115" 3150.01090173946 -0.059531662824883 0.205831630033033 -0.289225046778909 0.772409165964007 0.999724129644385
"Imp4" 6882.01328347054 -0.0441695978581553 0.207174828784881 -0.213199634903614 0.831171253026113 0.999724129644385
"Ptpn18" 5060.35542714963 -0.174495975407575 0.235901886514094 -0.739697244418388 0.45948372050505 0.999724129644385
"Gm28417" 187.688986320016 0.408808879464645 0.441397824050316 0.926168769282478 0.3543582799697 0.999724129644385
"4930568A12Rik" 162.241995593561 0.304772245189383 0.506672995028734 0.601516655080658 0.547495922072428 0.999724129644385
"Arhgef4" 914.148745707265 -0.0291605000211033 0.253180396720767 -0.115176768813047 0.908305011920042 0.999724129644385
"Gm38336" 52.2677424177976 -0.323024946357394 0.841465776715929 -0.383883641255257 0.701064691545264 0.999724129644385
"Fam168b" 8877.16215217944 -0.0410215827560302 0.197780385538243 -0.207409762319925 0.835689859139537 0.999724129644385
"Gm37127" 18.6808718181063 0.868604932095456 1.18437417737396 0.733387259439714 0.463322267621477 0.999724129644385
"Plekhb2" 15834.6249219543 -0.095407334361052 0.189293012185583 -0.504019315132007 0.614247803954881 0.999724129644385
"Gm37068" 11.8367620529371 1.01197476691004 1.87373220560017 0.540085057985059 0.589138374729761 NA
"Hs6st1" 964.256409813693 -0.609279038102896 0.304572759408893 -2.00043838222883 0.0454529472831943 0.983432260158896
"Gm33280" 49.0871184523515 -0.407607232345424 0.802068944957725 -0.508194756707489 0.611316767614194 0.999724129644385
"Uggt1" 6869.54744640275 -0.128065387538071 0.203180136398197 -0.630304663675809 0.528495272292317 0.999724129644385
"Neurl3" 4995.0701221643 0.415568746067682 0.234630361365631 1.77116355977515 0.076533507030597 0.999724129644385
"Arid5a" 9584.49458891894 -0.38172261355117 0.21033148519604 -1.81486196988237 0.0695451241646183 0.999724129644385
"4930403P22Rik" 50.2079071406295 0.1633537835047 0.760217136102112 0.214877797075543 0.829862595923708 0.999724129644385
"Kansl3" 3491.97039419484 -0.225242691381386 0.212647524150342 -1.05923025570775 0.289494929098386 0.999724129644385
"Fer1l5" 96.9741800265148 -1.38359660688298 0.722971823836296 -1.91376283454757 0.0556504662946797 0.999724129644385
"Lman2l" 1874.97964371578 -0.421067532045561 0.266953289739198 -1.57730789703669 0.114724696199073 0.999724129644385
"Cnnm4" 387.214441973988 0.299502608073074 0.366553635404643 0.81707717273749 0.413884327204831 0.999724129644385
"Gm37909" 9.73167249215009 0.544472598894146 1.57798529758486 0.345042884574066 0.730062130956824 NA
"Cnnm3" 2621.01965201574 -0.209560277544166 0.228573582190359 -0.916817575924593 0.359238240984973 0.999724129644385
"Ankrd23" 126.675379575924 -0.199697918585212 0.510247589984893 -0.391374545426319 0.695520404641112 0.999724129644385
"Ankrd39" 1491.33212741613 -0.452954201115169 0.230650670898994 -1.96381046432562 0.0495520761095471 0.999724129644385
"Sema4c" 32.9314741895493 1.44485339385321 1.02214985135236 1.41354361294636 0.157495947345923 0.999724129644385
"Cox5b" 4928.5936290504 0.0310429387299998 0.241269062843552 0.128665226963347 0.897622551511144 0.999724129644385
"Actr1b" 3982.86112480685 -0.017176901251692 0.199509765089882 -0.0860955414586026 0.931390467866516 0.999724129644385
"Zap70" 12518.557767539 -0.136653423889263 0.198121609789654 -0.689745172343127 0.490354453201145 0.999724129644385
"Tmem131" 2222.52453443075 0.101418926720866 0.220986431683317 0.458937347186111 0.646279158366977 0.999724129644385
"Gm38115" 73.9243861550547 0.63997282111213 0.639449158632268 1.00081892746717 0.316914357193555 0.999724129644385
"F830112A20Rik" 23.2189264082666 1.54930173237213 1.13845011660201 1.36088679668848 0.173549466646483 0.999724129644385
"Vwa3b" 49.9774615124812 -1.89737009171279 0.78627142235202 -2.41312355730426 0.0158164568033159 0.693122341031633
"Inpp4a" 1856.77133783457 -0.00356832537291229 0.236035654916653 -0.0151177387762553 0.987938249082131 0.999724129644385
"4930439A04Rik" 41.1039037284599 0.816368259173378 0.850788832467577 0.95954275375904 0.337285392298925 0.999724129644385
"Coa5" 5213.30228634431 -0.0284755356473951 0.217842937544084 -0.130715900035238 0.896000053861543 0.999724129644385
"Unc50" 3802.77603687131 0.112020884787032 0.225063518976672 0.497730086583438 0.61867429904846 0.999724129644385
"Mgat4a" 613.305174784177 0.241456785470343 0.281885545066421 0.856577393542647 0.391678483768195 0.999724129644385
"Cracdl" 90.7111164394703 0.202821098212465 0.61759677199654 0.32840375372558 0.742606405177038 0.999724129644385
"Tsga10" 176.446303021667 0.504993312307355 0.436419536674562 1.15712810694799 0.247220024818715 0.999724129644385
"Lipt1" 124.52087798431 -0.0395227433715575 0.500602008765276 -0.0789504290425031 0.937072051814247 0.999724129644385
"Mitd1" 1568.9061356452 -0.0464474627223944 0.272941394819906 -0.170173757458233 0.864873489195797 0.999724129644385
"Mrpl30" 3162.59224462365 -0.0470833409721347 0.216596546892134 -0.21737807757195 0.827913714302336 0.999724129644385
"Txndc9" 4810.08067488048 0.220400548064745 0.208634287387032 1.05639658190931 0.290787066960923 0.999724129644385
"Eif5b" 4335.85727301945 0.0255640533825522 0.242378064292743 0.10547181097905 0.916001436787206 0.999724129644385
"Rev1" 1086.69437362388 -0.46854757324536 0.240010067174885 -1.95219966712459 0.0509145037041034 0.999724129644385
"Aff3" 1843.08055445446 -0.0879713366477144 0.236874821527679 -0.371383231363976 0.710352113381392 0.999724129644385
"Gm16150" 27.3853654116347 1.14323024708977 1.04303586447335 1.09606034272563 0.27305236803249 0.999724129644385
"Gm16151" 18.6514604598883 1.08173062430965 1.20966177293675 0.894242215891042 0.371192309426704 0.999724129644385
"Gm16152" 13.452482524088 -1.58164440663584 1.40874643965678 -1.12273178629731 0.261551423833345 NA
"Chst10" 3156.42699689421 -0.352066044312224 0.20955878514555 -1.68003476479259 0.0929505519291312 0.999724129644385
"Pdcl3" 3976.78587308249 0.297595557319064 0.210901927656041 1.41106134318702 0.158226527101062 0.999724129644385
"Gm37309" 43.0186300235313 -0.120119716048961 0.853558905724304 -0.140728091808768 0.888084751884279 0.999724129644385
"Npas2" 329.592085639676 0.352769696696486 0.349667855381468 1.00887082203091 0.31303659018111 0.999724129644385
"Gm3617" 28.1793641399391 -0.820372782057248 0.982946225360069 -0.834605964081842 0.403939603028798 0.999724129644385
"Rpl31" 1115.15718819867 0.0675841680804373 0.260458754874209 0.259481268399205 0.795263932865712 0.999724129644385
"Tbc1d8" 208.75384374401 0.634804114697025 0.607547587459546 1.04486319722123 0.296086201360861 0.999724129644385
"Cnot11" 3818.82409750583 0.111233832707445 0.202336714975473 0.549746163077368 0.582493489354306 0.999724129644385
"Gm15832" 131.327488503468 0.733128652284557 0.548934347893626 1.33554887774417 0.181696769201468 0.999724129644385
"Rnf149" 5736.43447531139 0.340982415593767 0.19619858592737 1.73794532708811 0.0822204478141932 0.999724129644385
"Gm23722" 84.1618299636441 1.19342613530146 0.635901816231574 1.87674591397433 0.0605529265245638 0.999724129644385
"Map4k4" 2778.64781556771 -0.0235749540636858 0.205763383273248 -0.114573126125065 0.908783481651759 0.999724129644385
"Il1r2" 6338.24709018419 0.858062990696031 0.1944924849583 4.41180537582213 1.02512241347421e-05 0.00730375608867097
"Gm16894" 287.357627820426 0.60965234082924 0.354494790402047 1.7197779976902 0.0854728035263627 0.999724129644385
"Gm37347" 77.3079697259021 0.0347933830319204 0.634872591888658 0.0548037251512384 0.956294832623331 0.999724129644385
"Il1r1" 2940.63470372316 0.112208454495336 0.241498560696881 0.464634050702173 0.642193543461371 0.999724129644385
"Gm38070" 53.5998014274002 0.543570562675554 0.715605181786267 0.759595621315532 0.447496337275868 0.999724129644385
"Il1rl2" 353.090489258128 -0.148570834106522 0.386797789377116 -0.384104661884895 0.700900876349829 0.999724129644385
"Il1rl1" 144.374816563332 -0.708267674792352 0.505612756185571 -1.40081053361004 0.161270737867464 0.999724129644385
"Il18r1" 9533.49173539781 0.0484413519892255 0.211939843092663 0.228561799812442 0.819209517956804 0.999724129644385
"Il18rap" 1682.24833639524 0.285865843142008 0.234748366124076 1.21775434633234 0.223317337968219 0.999724129644385
"Slc9a2" 88.1652498240064 -0.988864607570527 0.682222848138899 -1.44947447929682 0.147205122360266 0.999724129644385
"Mfsd9" 45.8945905849571 0.590154006630565 0.81872896067204 0.720817309486826 0.471021924137026 0.999724129644385
"Pantr1" 51.1176501622797 0.0715840301932187 0.737136424972312 0.0971109658512771 0.922638272533879 0.999724129644385
"Pou3f3" 22.6386726950008 0.00271956153661113 1.06030884066923 0.00256487679089295 0.997953526652004 0.999724129644385
"Dalir" 51.0533630692922 -0.322789101420495 0.741835866240594 -0.435121994109418 0.663473879651127 0.999724129644385
"Mrps9" 2650.61378716398 0.172714344655694 0.209866937133467 0.822970721423615 0.410524643459815 0.999724129644385
"Gpr45" 374.179289225966 0.0869509039596811 0.371809733360289 0.233858600671501 0.815094753923971 0.999724129644385
"Tgfbrap1" 1134.84641854879 -0.241698284699338 0.254194489260394 -0.950839986352909 0.341685610636635 0.999724129644385
"AI597479" 1209.7767726342 0.0425407260010684 0.255856297297693 0.166268043625956 0.86794601346167 0.999724129644385
"Fhl2" 310.460475294991 0.336480014002736 0.410548130994972 0.819587250798756 0.412451444046676 0.999724129644385
"Gm8210" 50.7787923686558 0.255492165429797 0.835099247085406 0.305942277305954 0.759648595657066 0.999724129644385
"Nck2" 1765.72934249615 -0.471541900398406 0.233527479258536 -2.01921376403146 0.0434650063419806 0.971745354416264
"Gm38228" 98.5883103695675 0.62866087212534 0.611767928511531 1.02761332006225 0.30413175599879 0.999724129644385
"Uxs1" 695.758278741454 0.282561213868734 0.265087240223152 1.06591782249071 0.286460791621515 0.999724129644385
"Gm16103" 11.2925938214983 -1.60924924621752 1.52506640106922 -1.05519946219344 0.291334110084773 NA
"ENSMUSG00000120105" 50.8571466413683 -0.532740825145276 0.74150362532654 -0.718460175984534 0.472473594457835 0.999724129644385
"Tpp2" 8742.73873377812 0.15900184493984 0.218130999641751 0.728928236706279 0.466045561301342 0.999724129644385
"Mettl21c" 69.4367106129512 -0.230705948438203 0.676277650406512 -0.341140873573931 0.732997532130952 0.999724129644385
"Gm8251" 98.952129971938 0.0766320006629412 0.686455468871007 0.111634336294204 0.911113345751425 0.999724129644385
"Tex30" 1348.68374092787 0.376246856351651 0.229853636164841 1.63689756067998 0.101651875724017 0.999724129644385
"Poglut2" 940.608131797571 -0.00951907359706443 0.251905114020492 -0.0377883300784838 0.969856448976113 0.999724129644385
"Bivm" 625.848019971677 0.310345345461046 0.367657638485763 0.844115048824324 0.398605119166114 0.999724129644385
"Ercc5" 1574.46001742752 0.0669435461187533 0.257790891987657 0.259681579913842 0.795109402423193 0.999724129644385
"Gm37626" 29.2250340392626 -0.0136584016328775 0.967387378810779 -0.0141188544858503 0.988735158250206 0.999724129644385
"Col3a1" 18.4065254841435 -0.256394937794545 1.21613001554348 -0.210828558227768 0.83302105312881 0.999724129644385
"Col5a2" 62.0102629582671 0.216345075513173 0.778615717893011 0.27785860282736 0.781120903125786 0.999724129644385
"Wdr75" 2605.31546158417 0.0432799271269371 0.208567761372188 0.207510148462994 0.835611467834905 0.999724129644385
"Gm5526" 881.463960437131 0.167120798007403 0.281991813531314 0.592644147766527 0.553419327138785 0.999724129644385
"Slc40a1" 74.8647919706605 -0.650694648676899 0.771520423687715 -0.843392642241027 0.399008885561031 0.999724129644385
"Dnah7b" 23.9435252331065 -0.873412684697638 1.05035557138217 -0.831540012253477 0.405668634302834 0.999724129644385
"Gm8326" 34.0492018269179 -0.552206853024395 0.963745295555658 -0.572980076344772 0.56665818409842 0.999724129644385
"Slc39a10" 1170.08244992883 0.230814524097127 0.263318259147132 0.876561028637806 0.380725114576699 0.999724129644385
"Gm8337" 72.5528362221093 -0.248440669952221 0.744563050981295 -0.333673111531374 0.738626241704628 0.999724129644385
"Tmeff2" 2893.32972892004 0.412965845331578 0.208236498831622 1.98315784047781 0.0473498014688378 0.999357306183537
"Gm28322" 44.4576529272072 -0.156003228370356 0.794779020105688 -0.196285035744415 0.844387073316444 0.999724129644385
"Gm28320" 55.527602260616 0.391800576980647 0.709669624864853 0.552088694870181 0.580887587039467 0.999724129644385
"Gm29325" 107.093148631706 0.0510611701425253 0.552045030616006 0.0924945743747536 0.926305101765264 0.999724129644385
"Nabp1" 6060.25245609831 0.343088964293932 0.264154044216953 1.29882154676439 0.194005178364263 0.999724129644385
"ENSMUSG00000120049" 42.0249021220903 0.15772112564242 0.839027262606732 0.187980930622449 0.85089159984858 0.999724129644385
"Gm17767" 34.7777862405339 0.656571613398655 0.878606319954617 0.747287605935465 0.454889972261558 0.999724129644385
"Myo1b" 36.6905311695473 -0.0728827952074574 0.879426246178657 -0.0828753923642292 0.933950620764307 0.999724129644385
"Stat4" 5490.06656531315 -0.0321864043670892 0.206846805881358 -0.155605034508247 0.876344356322283 0.999724129644385
"Gm28177" 60.4520782616251 -0.174585758735167 0.669384343179404 -0.260815420190333 0.794234852324468 0.999724129644385
"Gm3940" 161.217203876517 -0.0107350174029286 0.444789303980525 -0.0241350619424936 0.980744876075723 0.999724129644385
"Gm31812" 86.7865397901142 0.230772801907628 0.582743076809826 0.396011228775076 0.6920967446186 0.999724129644385
"Stat1" 12623.5550224236 -0.0048664899389543 0.207653768221457 -0.0234355965732552 0.981302810837427 0.999724129644385
"Gm18301" 32.2998540280117 -1.09733954787654 1.00089001583935 -1.09636376675843 0.272919613807133 0.999724129644385
"Gls" 9254.01344715794 0.384448357233823 0.254952557229326 1.50792116545831 0.131574704904149 0.999724129644385
"Nab1" 8301.34164190981 0.264219494163363 0.191153709255759 1.38223576823113 0.166899320891719 0.999724129644385
"Gm28178" 20.0835686006647 0.590082187455182 1.1629456568153 0.507403062212819 0.611872037535433 0.999724129644385
"Gm5527" 41.2104291113387 0.0650512067270977 0.801580899892824 0.0811536386854968 0.935319768816038 0.999724129644385
"Nemp2" 2196.70372191339 0.15060034436832 0.226349798612375 0.665343398984967 0.505830878310278 0.999724129644385
"Gm37242" 103.284446242788 -0.392727549633969 0.607002159973869 -0.646995308304794 0.517634979957817 0.999724129644385
"Mfsd6" 4581.23431601368 -0.0767313715758013 0.209353416797943 -0.366515974515278 0.713980094735686 0.999724129644385
"Inpp1" 4759.43254387017 0.0293765372839955 0.197235817005924 0.14894118994175 0.881600038809958 0.999724129644385
"Hibch" 1311.56207732498 0.270024106325403 0.243935205713841 1.10695012446119 0.268315492700708 0.999724129644385
"1700019D03Rik" 1924.9879489934 0.0034417424522102 0.220488253869222 0.0156096408394236 0.987545814342921 0.999724129644385
