"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1700021F05Rik" 23.1925664345627 -0.223765934109375 0.305202628985694 -0.733171712357247 0.463453706062123 0.999434550609654
"1700123O20Rik" 72.5436308786775 0.036057363901659 0.168065786718701 0.214543153640245 0.830123518557604 0.999434550609654
"1810013L24Rik" 43.0972612201359 0.138322652033758 0.218326212885807 0.633559526386812 0.526368321517933 0.999434550609654
"1810030O07Rik" 46.5104711293539 -0.0122402601230814 0.210939641332699 -0.0580273107783272 0.953726874318584 0.999434550609654
"1810037I17Rik" 447.576158733608 0.0543958451874747 0.0977547842836796 0.556451999624086 0.577901899564502 0.999434550609654
"1810058I24Rik" 187.873872213611 -0.0727962013497145 0.127837512512701 -0.569443193307459 0.56905541138364 0.999434550609654
"2210016F16Rik" 88.9069519603738 -0.141078090917988 0.157067340611149 -0.89820130887206 0.369078235728131 0.999434550609654
"2210016L21Rik" 74.549123543479 0.00177965179321949 0.168659125622891 0.0105517669835349 0.991581064262023 0.999434550609654
"2300009A05Rik" 51.4368769433868 -0.0928001615765685 0.203296562318263 -0.456476787006802 0.648047159504289 0.999434550609654
"2310009A05Rik" 103.644363802103 -0.316538444582715 0.145666965618413 -2.17302834063225 0.0297781843263922 0.999434550609654
"2310009B15Rik" 37.3485927849429 -0.115122322457951 0.23840577349444 -0.48288395356598 0.629178135985457 0.999434550609654
"2310011J03Rik" 75.1433040472166 -0.227047164422723 0.165524197909112 -1.37168563443148 0.170161322373903 0.999434550609654
"2310033P09Rik" 63.6083827497492 -0.080722157440627 0.179808125907976 -0.448934980179593 0.653478561201902 0.999434550609654
"2310039H08Rik" 37.8780577099537 0.198540018337648 0.229732305849351 0.864223329860462 0.387465218564358 0.999434550609654
"2410002F23Rik" 26.7280676692495 -0.179445520657268 0.275033884965188 -0.652448772557539 0.514111709675368 0.999434550609654
"2410004B18Rik" 50.6125980366873 -0.0235371025591763 0.220028152203587 -0.106973141043324 0.914810287805643 0.999434550609654
"2510002D24Rik" 64.5094287156631 -0.129970762995885 0.178224879963612 -0.729251510913745 0.465847827136681 0.999434550609654
"2510039O18Rik" 43.0929358105252 0.128299599011631 0.215216181519965 0.596142902013756 0.551079765771164 0.999434550609654
"2610001J05Rik" 57.4472215673123 0.0839696985260269 0.193712572078751 0.433475729659355 0.664669194421195 0.999434550609654
"2610002M06Rik" 47.1810996158636 -0.0911962964206897 0.217293030450565 -0.419692689782047 0.67470996608466 0.999434550609654
"2610507B11Rik" 56.7072375357999 0.215473663411432 0.195814987700708 1.10039413193831 0.271160434115502 0.999434550609654
"2700062C07Rik" 38.3722173807876 0.121164229233274 0.245685804661866 0.493167398906218 0.621894311148454 0.999434550609654
"2810004N23Rik" 81.2906733343605 0.132520909446182 0.164741954960064 0.804415059165146 0.421157306958485 0.999434550609654
"3110009E18Rik" 26.9554530342186 -0.124416332922581 0.278181915874077 -0.447248098538871 0.654695936541497 0.999434550609654
"3110040N11Rik" 36.6545163763619 0.0241254314871335 0.232171964317767 0.103911906668084 0.917239258107702 0.999434550609654
"3830406C13Rik" 91.2247633678225 0.043234124850454 0.156613918452088 0.276055444354905 0.782505481624048 0.999434550609654
"4833420G17Rik" 94.0406547444374 0.00027299388387332 0.153139164318291 0.00178265230248951 0.9985776500039 0.999434550609654
"4833439L19Rik" 28.3306173494931 0.0805047932674691 0.29030582602887 0.277310291593883 0.781541857790515 0.999434550609654
"4921524J17Rik" 112.480100985714 -0.0279636366211027 0.138766768718215 -0.201515369129093 0.840295613097595 0.999434550609654
"4930453N24Rik" 77.4361752396598 0.106707726914486 0.167755531328151 0.636090661629224 0.524717331774614 0.999434550609654
"4930503L19Rik" 62.4216149181579 -0.0200725731732417 0.186249629578897 -0.1077724192989 0.914176221644562 0.999434550609654
"4930523C07Rik" 307.979240253205 0.0130665112361547 0.106161380497449 0.123081587437239 0.902042491505993 0.999434550609654
"4931406P16Rik" 32.8406577943733 0.235726366910384 0.248878313632812 0.947155111546473 0.343559745165763 0.999434550609654
"4932438A13Rik" 124.155378516247 0.000305861318981875 0.134214707773609 0.00227889568926975 0.998181705887696 0.999434550609654
"4932438H23Rik" 29.7732021824598 -0.590387565250077 0.275871462564662 -2.1400820503922 0.032348136415165 0.999434550609654
"4933434E20Rik" 69.3972732828819 -0.116996955841701 0.182860683800247 -0.639814712546443 0.522293066445943 0.999434550609654
"8030462N17Rik" 23.9389528418546 0.129854920257747 0.293012570266848 0.443171841192642 0.657641444794694 0.999434550609654
"9130401M01Rik" 61.6682709407535 0.174010193814242 0.187740045178471 0.926867752955013 0.353995201861936 0.999434550609654
"9530068E07Rik" 42.9463402915471 -0.0392802187937541 0.221084904507148 -0.177670288622008 0.858981920209234 0.999434550609654
"9930021J03Rik" 44.2099521894332 0.00905409973146467 0.219449999780562 0.0412581441809901 0.967090100742818 0.999434550609654
"9930022D16Rik" 20.0765921512991 -0.415746756620571 0.314631694008027 -1.3213759596958 0.186376037790914 0.999434550609654
"9930111J21Rik2" 280.539229629679 -0.231019054396057 0.0973712645181519 -2.37255884001579 0.0176653492025646 0.999434550609654
"A430005L14Rik" 50.0912181074098 0.116901696936903 0.217871322985476 0.536563028741032 0.59156948779916 0.999434550609654
"A630001G21Rik" 44.5316776316837 0.00455490611174164 0.221232526148379 0.020588772324946 0.98357369695583 0.999434550609654
"AB124611" 24.943957926517 0.0225730992158175 0.350240636369325 0.0644502575424013 0.948611713443967 0.999434550609654
"AI413582" 80.8896637693262 -0.0410960244739349 0.172773172409608 -0.237861144185656 0.811988793090041 0.999434550609654
"AI467606" 145.591359053409 -0.100704996840852 0.127379272857002 -0.790591707599912 0.429182287389986 0.999434550609654
"AI837181" 61.2525430868989 -0.00635122710264821 0.184868841890081 -0.0343553139496839 0.972593816720398 0.999434550609654
"AI987944" 34.3106618060115 -0.0924393717492043 0.244378646047265 -0.378262885257682 0.705235313940644 0.999434550609654
"AU040320" 23.9275277601876 0.122809589732075 0.299403544820578 0.410180814010305 0.681673313935159 0.999434550609654
"AW549877" 30.3445864335458 0.153747783361736 0.259130669972381 0.59332144426641 0.552966050112677 0.999434550609654
"Aak1" 97.0159857781708 0.0691266757579598 0.158400662607193 0.436403955767422 0.662543669401189 0.999434550609654
"Aamdc" 46.7964534540566 0.252695365433418 0.210653175558927 1.19958013812486 0.23030244416614 0.999434550609654
"Aamp" 156.33343958784 0.0223830870366998 0.127376229892784 0.17572420737794 0.860510616489739 0.999434550609654
"Aars" 24.3526768903761 -0.229500727508013 0.286023905032623 -0.80238302977451 0.422331426531931 0.999434550609654
"Aarsd1" 52.1799013915821 0.132893728848284 0.211021530111668 0.629763838684893 0.528849108032919 0.999434550609654
"Aasdhppt" 45.3520932890459 0.148059592128296 0.212786638889765 0.695812448097358 0.486546292529754 0.999434550609654
"Aatf" 39.5795697987461 0.0959038876323609 0.227422047793779 0.421700044312872 0.67324397210925 0.999434550609654
"Abca2" 45.455897708941 -0.0411686967176114 0.212527342824991 -0.193710118285874 0.846402868667628 0.999434550609654
"Abca3" 25.7129502502452 -0.261426817798017 0.289308647133127 -0.903626007686248 0.366193745790353 0.999434550609654
"Abca7" 33.5222362247006 -0.175099297580417 0.252694377288368 -0.692929140170772 0.488354021398505 0.999434550609654
"Abcb7" 24.9658794277067 0.00429634340470618 0.291520927863418 0.0147376843103322 0.988241454886377 0.999434550609654
"Abcc1" 29.0143598478893 0.0785503670036797 0.269197962038361 0.291794062662652 0.77044408510158 0.999434550609654
"Abcc5" 26.5424669738618 0.364940484259559 0.289366154382437 1.26117197444329 0.20724689355608 0.999434550609654
"Abce1" 66.2502387052783 0.0151746609512406 0.181741464418349 0.0834958659533536 0.93345726440718 0.999434550609654
"Abcf1" 163.785194364104 0.0103337014552624 0.125026733653386 0.0826519349366572 0.934128304401266 0.999434550609654
"Abcf2" 34.7695578298965 -0.123219183325021 0.23824797860029 -0.517188788122925 0.605024377925276 0.999434550609654
"Abcf3" 26.6225620027172 -0.0225934258120482 0.276275141194135 -0.0817787141991617 0.934822682976509 0.999434550609654
"Abcg1" 70.974441633806 -0.0567613465349913 0.178969697751867 -0.317156184806706 0.75112509438615 0.999434550609654
"Abhd11" 36.7170853067237 0.239887096507382 0.231550289109987 1.03600430571449 0.300200133788909 0.999434550609654
"Abhd12" 37.0014992924194 0.173903823375196 0.247659583262087 0.702188952612271 0.482561334193848 0.999434550609654
"Abhd16a" 30.2905054417542 -0.677653255097355 0.26899197379922 -2.51923224892638 0.0117611051814071 0.999434550609654
"Abhd17a" 183.594775743692 -0.0446892841108014 0.117137132581711 -0.38151253258336 0.702822973507288 0.999434550609654
"Abhd17b" 39.4110126451013 -0.0807428503090616 0.224283341305814 -0.360003778430281 0.718844307975631 0.999434550609654
"Abhd17c" 33.608613828186 -0.00534625678224095 0.251836972899061 -0.0212290384556988 0.983062950160958 0.999434550609654
"Abhd2" 39.5590089730275 0.123931341623579 0.229957006786005 0.538932661177434 0.589933319734913 0.999434550609654
"Abhd8" 99.0747368290636 -0.270410088801575 0.149903336696824 -1.80389639590527 0.0712475500966134 0.999434550609654
"Abi1" 167.457084001499 0.31776343422544 0.118541470653386 2.68060985302415 0.00734881394426059 0.999434550609654
"Abi2" 32.9598479943617 0.251593416576992 0.249320205112376 1.00911763835422 0.312918219815719 0.999434550609654
"Abi3" 88.3742826990989 -0.25284913360357 0.166280542333882 -1.52061768655928 0.128355805788109 0.999434550609654
"Ablim1" 315.254832596672 -0.212699159377807 0.0990868731157438 -2.1465927088985 0.0318257208795284 0.999434550609654
"Abr" 32.3313893241938 0.179712914848213 0.253401156244264 0.709203215611928 0.478198378303701 0.999434550609654
"Abracl" 650.926389010778 -0.0577243295861178 0.0789207374927819 -0.73142156827155 0.46452169514952 0.999434550609654
"Abraxas2" 43.4224934315688 0.153101892122168 0.222840502700141 0.687046969770057 0.492053130264505 0.999434550609654
"Abt1" 41.5983909786644 0.150435483163647 0.227134886666106 0.662317820796906 0.507767558189458 0.999434550609654
"Abtb1" 28.007656250317 0.20672624258348 0.277551873964727 0.744820201105009 0.456380421003587 0.999434550609654
"Acaa1a" 83.3520608069112 0.0245545987186631 0.159438559405325 0.15400665190558 0.8776044906991 0.999434550609654
"Acaa2" 57.7036005250557 -0.136463109298993 0.19455120034888 -0.701425172675779 0.483037717009164 0.999434550609654
"Acadl" 90.117199143842 -0.0205293547728926 0.153997555715127 -0.133309614412769 0.893948524266519 0.999434550609654
"Acadm" 33.0704139056615 -0.129072213054604 0.241652533007958 -0.534123153802627 0.593256331484579 0.999434550609654
"Acads" 66.2710419936422 0.029769201802928 0.188267242055365 0.158122047563503 0.874360627717431 0.999434550609654
"Acadvl" 40.0570673037788 -0.112231733920075 0.222941562063929 -0.503413239241107 0.614673765385074 0.999434550609654
"Acap1" 128.909675386492 -0.174884976306499 0.132754766169609 -1.31735365405309 0.187720108270726 0.999434550609654
"Acap2" 50.3469005113583 0.036827710094017 0.205513021593484 0.1791989130833 0.857781517146732 0.999434550609654
"Acat1" 59.5871440872859 0.151397379436903 0.191384192856294 0.791065224235025 0.428905931122693 0.999434550609654
"Acbd3" 62.0052910591912 0.0329064711851801 0.18504110153649 0.177833307908032 0.858853888327576 0.999434550609654
"Acbd5" 61.2289809746972 0.0618047001550894 0.187532507458154 0.329567929276904 0.741726458607451 0.999434550609654
"Acbd6" 109.357559305161 -0.0658937433673207 0.14801281132865 -0.445189458776031 0.656182843896315 0.999434550609654
"Acd" 34.8392957407889 0.217932609201728 0.243529300741417 0.894892764600562 0.370844414909688 0.999434550609654
"Acin1" 273.913013553944 0.0440310953699192 0.104103226200521 0.422956107864588 0.672327285153159 0.999434550609654
"Acly" 90.984331632119 -0.0603738572421684 0.15793457253624 -0.382271318259433 0.702260126826113 0.999434550609654
"Aco2" 92.5963152532516 -0.00745257225069307 0.150951545422568 -0.0493706257185419 0.960623936885916 0.999434550609654
"Acot13" 68.7981518116112 0.0910722125124298 0.176248959369651 0.516724824011143 0.605348264596701 0.999434550609654
"Acot7" 70.9809012463532 0.164630124145631 0.18323323049256 0.898473075561016 0.368933393114698 0.999434550609654
"Acot8" 37.2353605991321 0.148663098816783 0.235289208615831 0.63183135211064 0.527497084506669 0.999434550609654
"Acot9" 72.3183160506891 -0.311830901160599 0.17267695875885 -1.80586282849748 0.0709397685961747 0.999434550609654
"Acox3" 18.4478198704923 -0.0667978764409543 0.330407155152626 -0.202168371354119 0.839785098569029 0.999434550609654
"Acp1" 105.877533786365 -0.0344239576063538 0.142520834111866 -0.241536318678391 0.80913947132571 0.999434550609654
"Acp5" 127.860663945112 -0.0232080932479302 0.129981189488016 -0.178549629675992 0.858291348469999 0.999434550609654
"Acpp" 20.5121801007793 0.0102218468753965 0.331950967863465 0.0307932431743981 0.975434429032051 0.999434550609654
"Acsbg1" 74.1174081906915 0.164460411739621 0.185712995710666 0.885562214481982 0.375853480448785 0.999434550609654
"Acsl4" 46.26986807369 0.0170233801094481 0.2270627969208 0.0749721237485938 0.940236891480179 0.999434550609654
"Acsl5" 56.1590713723926 -0.00671887988792245 0.197079360658768 -0.0340922553506545 0.972803584231639 0.999434550609654
"Actb" 11876.3335920753 0.0385600198572737 0.053256661687165 0.724041249220222 0.469040411443147 0.999434550609654
"Actg1" 2555.15814772122 0.0068286504016837 0.0734522843498669 0.092967161772091 0.92592964931643 0.999434550609654
"Actl6a" 92.4063064496766 0.0461997573058626 0.155818360141282 0.296497519701612 0.766850160854092 0.999434550609654
"Actn1" 86.7959044369182 -0.141466793112036 0.166706191491169 -0.848599514190986 0.396104177395164 0.999434550609654
"Actn2" 51.6536217883854 0.467950603464713 0.238493781192802 1.96210819889855 0.0497498886011993 0.999434550609654
"Actn4" 148.536241006177 -0.0905461158306237 0.125030227281236 -0.72419380336688 0.468946762312669 0.999434550609654
"Actr10" 131.760843369318 -0.00298925093615906 0.135386840229172 -0.0220793315738745 0.982384673472114 0.999434550609654
"Actr1a" 47.042154766048 0.0935613164027693 0.211682864368167 0.441988144302715 0.658497785102478 0.999434550609654
"Actr1b" 33.8262446746194 0.00983951032521503 0.244775150215918 0.0401981586633101 0.967935145619043 0.999434550609654
"Actr2" 311.554199881825 0.0247557920290731 0.0920164654282957 0.269036545946922 0.787901559504168 0.999434550609654
"Actr3" 638.934570171562 0.0429282278648519 0.0730942872489514 0.587299356496123 0.557002673241881 0.999434550609654
"Actr6" 29.0241107385698 0.500645216950814 0.270652057580863 1.84977428742154 0.0643460882812469 0.999434550609654
"Actr8" 30.8097821841743 -0.0593097281321791 0.262511223419989 -0.225932161526253 0.821254183202298 0.999434550609654
"Acvr2a" 25.3897988474125 -0.20104680442105 0.291503776760505 -0.689688506458793 0.490390095258624 0.999434550609654
"Acyp1" 98.6591563584921 0.191690846829169 0.156064807852599 1.22827721038953 0.219342923011124 0.999434550609654
"Adam10" 87.974872825 0.232973574624512 0.156453845920543 1.48908819245537 0.13646414664633 0.999434550609654
"Adam12" 31.7670048543544 0.0668762603281304 0.27307616437999 0.244899661894587 0.806534123489657 0.999434550609654
"Adam17" 42.1460293617735 -0.308478655046709 0.222379643684732 -1.38717128031754 0.165389540676846 0.999434550609654
"Adam19" 192.836725729123 -0.0378405812878648 0.116704430192991 -0.324242886283655 0.745754155833484 0.999434550609654
"Adam8" 35.8314961356823 0.453363827762053 0.250639492554377 1.80882838191868 0.0704776695032656 0.999434550609654
"Adamts10" 43.2472206453135 -0.192234258329834 0.223480613576227 -0.860183150805002 0.389688091047127 0.999434550609654
"Adamts6" 33.9520178523997 0.29884768057484 0.255962780180396 1.1675435013021 0.242990951433278 0.999434550609654
"Adar" 58.5010547910523 -0.274798508642993 0.203302514265073 -1.35167294726469 0.176479962950081 0.999434550609654
"Adck5" 28.0274228514607 0.0141458115571956 0.275624779478645 0.0513227133785029 0.959068369293606 0.999434550609654
"Adcy7" 121.40249551444 -0.0166479800296098 0.139505910511356 -0.119335302487091 0.90500971598367 0.999434550609654
"Add1" 116.754996409783 -0.155563359171151 0.140965320365926 -1.10355766061703 0.26978506605754 0.999434550609654
"Add3" 171.759581513841 -0.157863208729989 0.117494751031164 -1.34357669040141 0.17908531129867 0.999434550609654
"Adgre5" 101.112040253031 -0.0443413466718725 0.15034951733532 -0.294921775990669 0.768053636585808 0.999434550609654
"Adgrl1" 23.7756388513813 0.242723239964646 0.308650090416081 0.786402620642159 0.431631648654486 0.999434550609654
"Adh5" 112.43908373243 -0.039357047644608 0.14175149069793 -0.27764820991179 0.781282420380506 0.999434550609654
"Adi1" 25.8612746008461 0.188266326656292 0.287394638191754 0.655079467873295 0.512416590735023 0.999434550609654
"Adipor1" 85.4923494753163 0.0837922524631183 0.165902532204443 0.505069159281189 0.613510261854198 0.999434550609654
"Adipor2" 55.3575970285747 0.0147812154513407 0.19193008577796 0.0770135405891541 0.938612773128205 0.999434550609654
"Adk" 59.6892276878088 -0.168581500901389 0.199874872738227 -0.843435188184846 0.39898509902627 0.999434550609654
"Adnp" 70.0689480048494 0.0986742329800956 0.168863589265772 0.584342861650261 0.558989660627666 0.999434550609654
"Ado" 26.1926256655454 0.176449714662951 0.301204769596067 0.585813149305637 0.558001086335326 0.999434550609654
"Adpgk" 31.5072954392996 0.366958008890021 0.249058575760074 1.47338033942474 0.140648508582571 0.999434550609654
"Adprh" 91.1476115596344 0.25426118359659 0.160182241130987 1.58732442373978 0.11243918637553 0.999434550609654
"Adprhl2" 35.2550607908045 0.133487941782667 0.267475590444136 0.499065883212049 0.61773297124613 0.999434550609654
"Adprm" 41.7173856448917 -0.128408007932123 0.21991847837786 -0.58388912509432 0.559294910181456 0.999434550609654
"Adrm1" 39.9904944942057 -0.144988273296767 0.226178974661414 -0.641033383026923 0.521500993965166 0.999434550609654
"Adsl" 39.9066475387511 0.400120390590639 0.232880712234397 1.71813451939254 0.0857720817773727 0.999434550609654
"Adss" 128.105769671716 0.0654582875178839 0.143220460367947 0.457045643825717 0.647638238497957 0.999434550609654
"Aebp2" 271.757754711266 -0.0941523886121819 0.113891932322972 -0.826681808727129 0.408417434745389 0.999434550609654
"Aen" 35.0948341709554 0.202333502345904 0.252373136828089 0.801723610083466 0.422712855281411 0.999434550609654
"Aff1" 39.7425396995315 0.0720087301594223 0.228972402738432 0.314486502732306 0.753151566105318 0.999434550609654
"Aff3" 47.3059094456354 -0.0806842737156094 0.222902585490347 -0.361971008717185 0.717373695203525 0.999434550609654
"Aff4" 58.334196525586 0.148366502073767 0.193018047173825 0.768666475731948 0.442091331318387 0.999434550609654
"Afg3l1" 43.0021347897558 -0.117564267914474 0.222705442666558 -0.527891310184523 0.59757477638257 0.999434550609654
"Afg3l2" 23.1816391242802 0.338949864754126 0.298065224985258 1.13716675526603 0.25546858173918 0.999434550609654
"Aftph" 105.214422267273 -0.206771020028211 0.147088566140281 -1.40575862185651 0.159795812895277 0.999434550609654
"Aga" 39.5892921974268 -0.108639572131003 0.224636804054255 -0.483623209421925 0.628653300056195 0.999434550609654
"Agfg1" 218.187955696161 0.0569526977813505 0.109602783220928 0.519628207493145 0.603322733948896 0.999434550609654
"Agfg2" 38.4621664560215 -0.0873622143424034 0.237990589629507 -0.367082641706148 0.713557374771759 0.999434550609654
"Aggf1" 35.3735482269359 -0.376302327816336 0.24431017686534 -1.54026464490567 0.123495858029336 0.999434550609654
"Agk" 31.0779397943478 0.187325151096482 0.254650680503201 0.735616141792039 0.461964336305575 0.999434550609654
"Ago1" 30.3008066728258 0.119613323633836 0.26132710896333 0.457714946253893 0.647157248592416 0.999434550609654
"Ago2" 101.899939711277 0.0460772426670444 0.148373352101891 0.310549313702923 0.756143264847992 0.999434550609654
"Ago3" 34.1950133071996 0.284910186763536 0.242766416498209 1.17359802427877 0.240556072953451 0.999434550609654
"Agpat1" 25.8105862117907 0.410062211465759 0.278427755729578 1.47277777817536 0.140810966179743 0.999434550609654
"Agpat3" 117.893462078226 0.0682983933795729 0.136356114127885 0.500882514996852 0.616453808750961 0.999434550609654
"Agpat4" 48.7259023339811 0.172887936768871 0.218232055726043 0.792220630437101 0.428232041309508 0.999434550609654
"Agpat5" 40.2644036090546 0.106276532661655 0.23311722892607 0.455893084999563 0.648466862320015 0.999434550609654
"Agps" 19.5481875560562 0.522440645453649 0.321045418809527 1.62731070074421 0.103671126371753 0.999434550609654
"Agtpbp1" 24.0831763598394 -0.172518422687135 0.29008811579531 -0.594710411400882 0.552037061189591 0.999434550609654
"Ahctf1" 49.4043127863483 0.0444566635316182 0.214331822343495 0.207419799101837 0.835682021366537 0.999434550609654
"Ahcyl1" 50.0974339916192 -0.0606675159247988 0.198080380828012 -0.306277258107024 0.759393553139167 0.999434550609654
"Ahcyl2" 68.742909161193 0.245824059220987 0.177123058314503 1.38787158239159 0.16517615257517 0.999434550609654
"Ahi1" 46.3600137536885 0.132947406945418 0.212281854241226 0.626277773107937 0.531132762583571 0.999434550609654
"Ahnak" 428.726843657464 -0.104618665080896 0.0927099539236832 -1.12845126821027 0.259129386414102 0.999434550609654
"Ahr" 235.98562975157 0.0338619442245637 0.214216951627125 0.158073130848698 0.874399172871134 0.999434550609654
"Ahsa1" 66.8107258801573 0.440762595171879 0.198228384330943 2.22350899271834 0.0261814976826121 0.999434550609654
"Ahsa2" 30.6537108324788 0.310896472019368 0.287940081479383 1.07972627646015 0.280264089202262 0.999434550609654
"Aida" 44.4250429341125 -0.0366712841458592 0.223659034313151 -0.163960665655538 0.869762108946629 0.999434550609654
"Aifm1" 47.3604611263878 -0.138988333495528 0.205737843363652 -0.675560369561467 0.499319810244282 0.999434550609654
"Aig1" 36.9040370373178 0.170646029941618 0.236931568646371 0.720233402904253 0.471381300877554 0.999434550609654
"Aim2" 68.5876784346784 -0.0659897098348199 0.178360118369396 -0.369980186367395 0.711397253524074 0.999434550609654
"Aimp1" 267.066366377068 0.0417057165499712 0.0995989862041698 0.418736356055652 0.675408822387773 0.999434550609654
"Aimp2" 29.8654452541697 0.102402533390425 0.259672441360387 0.394352719348854 0.693320645764045 0.999434550609654
"Aip" 115.364776898913 0.132589864165534 0.136879976548123 0.968657852735086 0.332715928019385 0.999434550609654
"Ak2" 149.244368313187 0.0213937838317146 0.12653509216041 0.169073918281843 0.865738499760194 0.999434550609654
"Ak6" 36.5193421735761 -0.17268657958459 0.240354333877607 -0.71846667708736 0.472469587286348 0.999434550609654
"Akap10" 30.1948077544238 0.322998350000857 0.263567371490854 1.22548685815636 0.220391838627871 0.999434550609654
"Akap11" 28.2056021260808 0.0320610193684631 0.26382356276637 0.121524472766123 0.903275631887299 0.999434550609654
"Akap13" 645.929686270253 -0.132571177438722 0.073722544890903 -1.79824472466197 0.0721382349168563 0.999434550609654
"Akap8" 84.5670657086952 0.231005692398778 0.163840556604923 1.40994206309866 0.158556791040445 0.999434550609654
"Akap8l" 75.277863251437 -0.261649492928397 0.166643947791626 -1.57011098450192 0.116389293530899 0.999434550609654
"Akap9" 110.722966259074 0.0557480365354453 0.150000100566299 0.371653327730972 0.710150978740531 0.999434550609654
"Akirin1" 87.8868905017109 0.0155217403356858 0.16833021508832 0.0922100665500948 0.926531140171707 0.999434550609654
"Akirin2" 76.3814148418675 0.0959948237283055 0.171260988847017 0.560517747646867 0.575126337595919 0.999434550609654
"Akna" 210.039201614548 -0.0130597167712699 0.114205558920042 -0.114352724112259 0.908958188772213 0.999434550609654
"Akr1a1" 203.329006477045 -0.00748774494204358 0.114136280082421 -0.0656035481149067 0.947693464214141 0.999434550609654
"Akr1b10" 27.7970351569052 -0.193873725400186 0.282697816278264 -0.685798454167589 0.492840211252113 0.999434550609654
"Akr1b3" 185.453335512934 -0.0585605732892883 0.118208271986464 -0.495401652567884 0.620316628433859 0.999434550609654
"Akr7a5" 20.2677889375857 -0.0668040080857236 0.306698426432115 -0.217816598744468 0.827572011133251 0.999434550609654
"Akt1" 62.9393006789878 0.0521934552569251 0.189250440351969 0.27579040323423 0.782709055079667 0.999434550609654
"Akt1s1" 21.6322618945836 0.119313099214347 0.300884974960079 0.39654056913336 0.691706285619512 0.999434550609654
"Akt2" 66.0581071377216 -0.00447346914941584 0.183491629722882 -0.0243796905404998 0.980549748111803 0.999434550609654
"Akt3" 24.7352110073797 -0.0518457162175535 0.284947541893958 -0.181948283789188 0.855623311879075 0.999434550609654
"Alad" 26.363190809833 -0.10829365789505 0.277285043037643 -0.390549943511911 0.696129931872975 0.999434550609654
"Alcam" 19.1355201651452 0.318678634166689 0.327026230656346 0.974474229565918 0.329821128631943 0.999434550609654
"Aldh9a1" 31.1795067503418 -0.0645612604888397 0.262657214351321 -0.245800446213843 0.805836711629233 0.999434550609654
"Aldoa" 431.775596931062 0.106353049564793 0.0954136064152954 1.11465286305061 0.264999207726034 0.999434550609654
"Alg5" 100.257300171021 -0.0212056147764003 0.147242701011229 -0.144018105011419 0.885486172945377 0.999434550609654
"Alkbh1" 71.6422521921208 0.0966623492038873 0.172046690590862 0.561837887563652 0.574226475672034 0.999434550609654
"Alkbh3" 23.1828007235546 -0.138278088707883 0.30374187001052 -0.455248690946342 0.648930334628811 0.999434550609654
"Alkbh4" 20.4928094976915 0.0528969445885066 0.320475950543334 0.165057454385657 0.868898760098964 0.999434550609654
"Alkbh5" 84.0976398267627 0.0617667586842112 0.16469323302808 0.375041266411231 0.70762977664158 0.999434550609654
"Alkbh6" 36.7757880739449 -0.20290391261333 0.234120440773226 -0.866664661757864 0.38612577312102 0.999434550609654
"Alkbh7" 35.0441857070856 0.0519306900987056 0.235880681097636 0.220156605691715 0.825749191115085 0.999434550609654
"Alkbh8" 20.4560440519261 -0.227270463755395 0.315915098258913 -0.719403615110323 0.471892270064422 0.999434550609654
