"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1700037H04Rik" 46.6984199658304 -0.00108438382298243 0.209911857118665 -0.00516590076362107 0.995878225870717 0.999978511652107
"1700056E22Rik" 56.3385248968863 0.255432079582261 0.199802647785807 1.27842189486943 0.201100708074213 0.999978511652107
"1700094D03Rik" 39.0074075785037 -0.170069279625158 0.228331960283784 -0.744833440810415 0.456372416170856 0.999978511652107
"1700123O20Rik" 213.205434325864 -0.105926397639081 0.10294348815277 -1.0289761843108 0.303490866257086 0.999978511652107
"1810013L24Rik" 108.202838324287 -0.134665792813725 0.147185738098569 -0.914937782379029 0.360224293777855 0.999978511652107
"1810030O07Rik" 126.317951491044 0.159703008020831 0.129201051659158 1.23608133192398 0.216428333237618 0.999978511652107
"1810037I17Rik" 867.328536422813 -0.0812294551681558 0.0665228653568157 -1.22107571182415 0.222057354808335 0.999978511652107
"1810058I24Rik" 526.905044772509 -0.0307205235352187 0.0702564840995583 -0.437262466645578 0.661921012064144 0.999978511652107
"2010109A12Rik" 28.9409331933802 0.601302223492397 0.260406344225659 2.30909206640269 0.0209384729156984 0.842434977458969
"2010315B03Rik" 42.8405156577776 -0.00355647360278009 0.231301156427389 -0.0153759438893967 0.987732255154109 0.999978511652107
"2210016F16Rik" 213.953190768568 -0.124748978525058 0.10172377021607 -1.22635032362722 0.220066871388085 0.999978511652107
"2210016L21Rik" 198.521388651734 -0.0791839621873137 0.105398342639465 -0.751282802028276 0.452482477088338 0.999978511652107
"2300009A05Rik" 196.683117795525 -0.120902374887296 0.107289208814181 -1.12688290111908 0.259791993667096 0.999978511652107
"2310009A05Rik" 318.090482147742 0.061849576866801 0.0915646854770179 0.675474136612688 0.499374577867854 0.999978511652107
"2310009B15Rik" 143.829090648491 -0.0680125827524281 0.126700145190489 -0.536799564437544 0.591406072571305 0.999978511652107
"2310011J03Rik" 212.68622915932 -0.081350151311055 0.107219042588307 -0.758728574208765 0.448014940140627 0.999978511652107
"2310022A10Rik" 36.8780537127156 0.0984163752482318 0.238194290591333 0.413176885994649 0.679477021479874 0.999978511652107
"2310033P09Rik" 206.120950150395 -0.0398599728138756 0.108282395668215 -0.368111294249615 0.712790249696868 0.999978511652107
"2310039H08Rik" 146.229194215905 -0.0240807902932259 0.126256939883817 -0.190728448791688 0.848738348908826 0.999978511652107
"2310057M21Rik" 50.7929733832264 -0.178677828839528 0.207772999549321 -0.85996654631303 0.389807483662017 0.999978511652107
"2310061I04Rik" 53.3842225789212 0.226770089849705 0.193101223691201 1.17435863696206 0.240251405651848 0.999978511652107
"2410002F23Rik" 106.372184261163 -0.0445587652432216 0.152222837636411 -0.292720632035855 0.769735698242456 0.999978511652107
"2410004B18Rik" 198.560134665226 -0.20729907868863 0.107686477814483 -1.92502422677204 0.0542263274295926 0.999978511652107
"2410131K14Rik" 28.3233428673204 0.133276434740948 0.263355492290852 0.506070458533504 0.612807188037708 0.999978511652107
"2510002D24Rik" 257.996418706277 -0.046622178993542 0.0919752555252297 -0.506899151595758 0.612225580996258 0.999978511652107
"2510009E07Rik" 32.7871251089529 -0.582287854710207 0.243726405206427 -2.38910451338677 0.0168894969710328 0.74887468444992
"2510039O18Rik" 113.890348615849 0.0278703016151039 0.13848949140063 0.201244883876995 0.840507097075844 0.999978511652107
"2610001J05Rik" 146.823058829801 0.118929864498601 0.124677284641758 0.953901625627547 0.340133440533682 0.999978511652107
"2610002M06Rik" 171.406547914916 0.12590700834337 0.11181074230071 1.12607255575452 0.260134809424072 0.999978511652107
"2610008E11Rik" 64.0150045694795 0.21803008669554 0.179755703328967 1.21292444499815 0.225158708645257 0.999978511652107
"2610021A01Rik" 27.4474873186821 0.351666173052615 0.265047213151438 1.32680577498351 0.184572939646788 0.999978511652107
"2610044O15Rik8" 49.4701768977038 -0.198904652565364 0.202772059104694 -0.980927320280682 0.326628583758208 0.999978511652107
"2610507B11Rik" 156.432837043526 -0.0208952163592879 0.114902940411077 -0.181851015165783 0.855699647628803 0.999978511652107
"2700049A03Rik" 32.2957559813282 -0.305060973462968 0.249093274092679 -1.22468571090147 0.220693659960191 0.999978511652107
"2700062C07Rik" 95.4552438651195 -0.175567879890235 0.151582108602943 -1.15823616328047 0.246767674279103 0.999978511652107
"2700097O09Rik" 37.7690833906803 -0.343924347962244 0.23353143964442 -1.47271111969297 0.140828946949642 0.999978511652107
"2810004N23Rik" 292.334379529614 -0.00324311385928448 0.0920389074300879 -0.0352363359131347 0.971891288342413 0.999978511652107
"2810006K23Rik" 47.3895526906062 -0.0692239699716003 0.205463623304225 -0.336915940925962 0.736180268047449 0.999978511652107
"3110009E18Rik" 94.4493897408173 0.0558069712315583 0.147335433625836 0.378774948145077 0.704854992117509 0.999978511652107
"3110040N11Rik" 62.4666806575414 0.240904406028221 0.17900507120398 1.34579654312534 0.178368140592103 0.999978511652107
"3830406C13Rik" 175.572600777034 0.0855236019617817 0.120495315040332 0.709767030636462 0.477848617221947 0.999978511652107
"4833420G17Rik" 277.44938221226 0.0705322739731042 0.0975313028196147 0.723175759310367 0.469571909592127 0.999978511652107
"4833439L19Rik" 62.1020976650369 0.0699893198211731 0.182303334361607 0.383916838747152 0.701040085472374 0.999978511652107
"4921524J17Rik" 253.729845781233 0.0246295704997101 0.0955110449730719 0.257871437870396 0.796506128803063 0.999978511652107
"4930402H24Rik" 35.1574535721405 0.234528502775557 0.239044701680323 0.98110730389329 0.326539829006289 0.999978511652107
"4930430F08Rik" 33.2517935219381 0.257360050093612 0.241778270349533 1.06444656801272 0.28712644747947 0.999978511652107
"4930453N24Rik" 374.154733753003 0.0704347343391894 0.0826008863208607 0.852711604880216 0.39381925378034 0.999978511652107
"4930486L24Rik" 51.4003661296127 0.376218730606017 0.199083705049419 1.88975150182496 0.0587912025741996 0.999978511652107
"4930503L19Rik" 49.2223078431589 0.216474577497868 0.202112313412812 1.07106080694708 0.284142089404017 0.999978511652107
"4930522L14Rik" 55.3525309278833 -0.0663792810708432 0.193758711002059 -0.342587338280434 0.731908928847962 0.999978511652107
"4930523C07Rik" 1552.21184467041 -0.00535074387134386 0.0546230124670949 -0.0979576854090054 0.921965893860021 0.999978511652107
"4931406C07Rik" 26.8603293841848 -0.04037667246795 0.280788758758511 -0.14379732524362 0.885660515071189 0.999978511652107
"4931406P16Rik" 109.928602002069 -0.0328852389321924 0.13463708530961 -0.244250971837142 0.807036452408158 0.999978511652107
"4932438A13Rik" 459.646211436019 0.0453503214168096 0.0821235776335033 0.552220479472979 0.580797304859755 0.999978511652107
"4933434E20Rik" 172.013327359122 -0.0195388880913288 0.114406676980876 -0.170784508447832 0.864393210575085 0.999978511652107
"5430403G16Rik" 36.721091151595 -0.172251284282585 0.231153946232276 -0.745179942156372 0.456162946729723 0.999978511652107
"5730455P16Rik" 36.04915263111 -0.0925630295817185 0.248096565139842 -0.373092749307289 0.709079414934091 0.999978511652107
"5730480H06Rik" 35.4285903862306 -0.299106467816427 0.238494009903672 -1.25414666782296 0.209788700493704 0.999978511652107
"6030458C11Rik" 64.1898773468313 0.159679144227467 0.196620824415962 0.812117153418384 0.416724411318293 0.999978511652107
"8030462N17Rik" 62.7457177748621 -0.187934623938623 0.186645917001886 -1.00690455466392 0.313980643022495 0.999978511652107
"9130401M01Rik" 124.938823483202 -0.132490202208515 0.126529369133553 -1.04711027262509 0.295048721986758 0.999978511652107
"9430038I01Rik" 41.9092915357897 -0.0917345282025035 0.216103015564736 -0.424494438278781 0.671205260595091 0.999978511652107
"9530068E07Rik" 93.5777316470522 -0.089888039498634 0.149844849137789 -0.599874069851929 0.548590164717817 0.999978511652107
"9930021J03Rik" 152.074403433586 0.0669156393203873 0.117820107634068 0.567947531742355 0.570070595512756 0.999978511652107
"9930022D16Rik" 46.1178197389156 -0.255860832412424 0.207330902958271 -1.23406992764567 0.217176848229821 0.999978511652107
"9930104L06Rik" 45.7967477486058 -0.212004413857599 0.206297675051746 -1.0276626423658 0.304108546418881 0.999978511652107
"9930111J21Rik1" 32.8250180089943 -0.129643789546187 0.248837970729116 -0.520996812368786 0.60236899194619 0.999978511652107
"9930111J21Rik2" 909.411350447121 -0.0903652538299873 0.0589717501664266 -1.53234817645676 0.125436538576373 0.999978511652107
"A130010J15Rik" 81.2616762226098 0.0557855946768712 0.161959943465308 0.344440689983449 0.730514892601991 0.999978511652107
"A430005L14Rik" 152.910098520217 -0.0807208231900727 0.121769644120276 -0.662897750693447 0.507396042413496 0.999978511652107
"A430033K04Rik" 28.7182576863027 0.356214538531059 0.274307488649334 1.29859574846107 0.194082697801714 0.999978511652107
"A630001G21Rik" 90.5899595728216 0.227091790303791 0.156280346999748 1.45310523468544 0.146194537883708 0.999978511652107
"AB124611" 136.48659877573 0.21351758237643 0.138414498931313 1.54259549414969 0.122928951980225 0.999978511652107
"AI413582" 243.136332244041 -0.0435860787192401 0.101438522099954 -0.429679749043384 0.667428616484744 0.999978511652107
"AI467606" 416.134938387852 0.0334913085565434 0.0798924712350183 0.419204814156049 0.675066454063745 0.999978511652107
"AI597479" 28.5966065237262 -0.0492684328181509 0.281304857592242 -0.175142488614849 0.860967673124237 0.999978511652107
"AI837181" 207.960817776888 -0.0857365262135837 0.100877124579257 -0.849910488340915 0.395374853915295 0.999978511652107
"AI987944" 90.2783871637332 -0.0303586149722085 0.148386294271746 -0.204591772583872 0.83789108396351 0.999978511652107
"AU022252" 47.8223100817294 0.277724427150791 0.211536531522345 1.31289108860828 0.18921965013768 0.999978511652107
"AU040320" 57.5466767428003 0.238320343519198 0.199457311143412 1.19484385983647 0.232148040466287 0.999978511652107
"AU041133" 79.703437133768 0.14694633267959 0.159460092144236 0.921524192690622 0.356776816384733 0.999978511652107
"AW146154" 35.6685640561993 -0.258978770564915 0.247046600393671 -1.04829926885142 0.29450074640196 0.999978511652107
"AW209491" 32.5124596585556 0.0449481730162809 0.246489481869589 0.18235331047538 0.855305464241428 0.999978511652107
"AW549877" 89.6740462568889 -0.106663756548831 0.166493947692623 -0.640646450078479 0.521752413290117 0.999978511652107
"AW554918" 72.3033643671139 0.0623441621780379 0.167489794179218 0.372226633172217 0.709724118099654 0.999978511652107
"Aaas" 47.1134252488009 0.138243190745977 0.20275062628313 0.681838538702848 0.495341052336937 0.999978511652107
"Aacs" 27.5888481522551 -0.0541988973232819 0.273372416060179 -0.19826030037848 0.842841410818593 0.999978511652107
"Aagab" 41.9561863598081 0.282131717457411 0.22094367135649 1.27693957344537 0.201623581460598 0.999978511652107
"Aak1" 314.151493073651 0.081833136214099 0.088263363262036 0.92714726914669 0.353850076576636 0.999978511652107
"Aamdc" 169.273936803022 0.013038184629409 0.112426101186037 0.11597115342312 0.907675403739226 0.999978511652107
"Aamp" 504.662318618801 0.0394955658855727 0.0716691674147893 0.551081689800998 0.581577676631305 0.999978511652107
"Aar2" 37.6817471176113 -0.0595977043947313 0.24059870132781 -0.247705844070749 0.804362009853336 0.999978511652107
"Aars" 59.3404248796649 -0.0124094575617691 0.190519764696794 -0.0651347516700868 0.948066711337738 0.999978511652107
"Aarsd1" 147.595868271808 -0.0636293182655523 0.123932431556313 -0.513419429172097 0.607657957557857 0.999978511652107
"Aasdh" 25.7652383266649 0.507729279638665 0.286564617468152 1.77177937780505 0.0764311870863221 0.999978511652107
"Aasdhppt" 137.383596848276 -0.0071477238303071 0.133708895891576 -0.0534573543715684 0.957367508317141 0.999978511652107
"Aatf" 124.478517876478 0.0053508115936718 0.13025604951986 0.0410791791505698 0.967232773221235 0.999978511652107
"Abca1" 50.1783058790142 -0.50115911131102 0.224316254599642 -2.23416315596694 0.0254723397186682 0.916839695820937
"Abca2" 83.6264245079204 0.105046851341043 0.155008454829151 0.677684655697166 0.49797165746622 0.999978511652107
"Abca3" 78.5976908664444 0.187855777650245 0.160059508581765 1.17366209177308 0.24053039989797 0.999978511652107
"Abca7" 115.245667639266 -0.0115283195067477 0.140855678079839 -0.081844904400753 0.934770047281555 0.999978511652107
"Abcb7" 73.7254151451021 0.27275652868483 0.165169683695908 1.65137162329982 0.0986627154628608 0.999978511652107
"Abcb9" 91.3028509957789 0.196007311049699 0.150782005915156 1.29993834383654 0.193622101877968 0.999978511652107
"Abcc1" 56.1619451209606 0.215336188804184 0.190779426510784 1.12871808424275 0.259016778008115 0.999978511652107
"Abcc4" 29.3972874181935 -0.131548824762837 0.261595014661874 -0.502872063264933 0.615054223799677 0.999978511652107
"Abcc5" 77.6347841894752 0.20413839593631 0.16740095383552 1.2194577824024 0.222670490157552 0.999978511652107
"Abcd1" 55.2234388934743 0.0101568538974018 0.19257654757796 0.0527419045836307 0.957937550441061 0.999978511652107
"Abcd3" 34.1174968709186 0.0218852497115338 0.238573570966046 0.0917337558511399 0.926909577163921 0.999978511652107
"Abcd4" 54.2575649027954 -0.153772405080202 0.189199027717584 -0.812754732068376 0.416358694174654 0.999978511652107
"Abce1" 234.531012752912 0.0447572348340162 0.0989023053180467 0.452539854254028 0.650880116834905 0.999978511652107
"Abcf1" 459.969157455144 0.0202730704348047 0.0851775414059013 0.238009575061533 0.811873667755971 0.999978511652107
"Abcf2" 99.5070392320605 -0.0891180504171688 0.143930424946917 -0.619174510531991 0.535801401761652 0.999978511652107
"Abcf3" 82.274601449943 0.0627760523819169 0.15885408326967 0.395180602788464 0.692709606856289 0.999978511652107
"Abcg1" 265.413272364538 -0.00593323420895214 0.109681649279542 -0.0540950491529378 0.956859436677633 0.999978511652107
"Abcg2" 37.6018601574835 0.0869073615996104 0.228896113066677 0.379680373053318 0.704182691119321 0.999978511652107
"Abcg3" 71.7144832572562 0.0643007753543221 0.169831641112447 0.378614814843294 0.704973919175167 0.999978511652107
"Abhd10" 59.1928368468121 -0.13496867525307 0.201202362828602 -0.670810587687011 0.502341201738193 0.999978511652107
"Abhd11" 120.625997715811 -0.0362113135590474 0.134002889262134 -0.27022785671592 0.786984963056064 0.999978511652107
"Abhd12" 72.5216576790583 -0.0974167261728807 0.169269253912452 -0.575513413813863 0.564944121404306 0.999978511652107
"Abhd13" 48.8754224050864 0.0122292309344883 0.200848546578739 0.0608878238991588 0.951448546574966 0.999978511652107
"Abhd14b" 29.5881626240329 -0.27921732841919 0.255089510522473 -1.09458569208628 0.273698186720237 0.999978511652107
"Abhd16a" 75.5254905991948 0.255878458115401 0.163884241941038 1.56133655734553 0.118444362329661 0.999978511652107
"Abhd17a" 329.074001602426 -0.0218411648807411 0.084672585534502 -0.25794848170594 0.796446667577668 0.999978511652107
"Abhd17b" 97.764496061578 -0.119508008812262 0.144675078374632 -0.826044196104041 0.408779021378253 0.999978511652107
"Abhd17c" 56.9471466539696 0.182210011479707 0.19179222683423 0.950038562497085 0.342092658672628 0.999978511652107
"Abhd18" 64.8648087850411 0.0233376307938966 0.176292901536601 0.132379866633776 0.894683838615457 0.999978511652107
"Abhd2" 120.12633886439 -0.0152755946397355 0.134221667423757 -0.113808708630539 0.909389434963176 0.999978511652107
"Abhd5" 27.2878256515985 0.0237641471795463 0.265154647851916 0.0896237247661528 0.928586230636206 0.999978511652107
"Abhd6" 39.241822716416 -0.0724574809060824 0.228016033977258 -0.317773621627457 0.750656661237408 0.999978511652107
"Abhd8" 332.744629230816 0.0701126391051043 0.0884343714543498 0.792821139021684 0.427882038597677 0.999978511652107
"Abi1" 465.183063315817 0.0444331260460872 0.0760935382453284 0.583927716737696 0.559268944651552 0.999978511652107
"Abi2" 28.2886034432511 0.0745497105217757 0.269802615482919 0.276312037925723 0.782308410773411 0.999978511652107
"Abi3" 112.369297109003 -0.0026766620604548 0.136039355275578 -0.0196756450001738 0.984302119493104 0.999978511652107
"Abitram" 50.3879362891351 0.10883100332017 0.201831563862653 0.539216965064146 0.589737155643979 0.999978511652107
"Abl1" 56.6903461194738 -0.0693994585192497 0.201728251353934 -0.344024488654729 0.730827869603326 0.999978511652107
"Abl2" 43.1792886560249 -0.25959012658534 0.218174974639226 -1.18982540052817 0.234115023926172 0.999978511652107
"Ablim1" 1559.60976879896 0.0568244521064266 0.0561969091432324 1.01116685904548 0.31193657473424 0.999978511652107
"Abr" 64.6759111551771 -0.141857336122613 0.192313071497495 -0.737637514798164 0.460734752166473 0.999978511652107
"Abracl" 1650.75951417217 0.0608118497975291 0.0536707872266991 1.13305306182052 0.25719197103381 0.999978511652107
"Abraxas1" 43.7085935451751 -0.0850433756380245 0.218817504202667 -0.38864978351667 0.69753523437504 0.999978511652107
"Abraxas2" 112.085833318096 -0.162926388831996 0.137476867352762 -1.18511857281365 0.235970568689908 0.999978511652107
"Abt1" 117.447460407904 0.0239849121421313 0.145157203623057 0.165234046561101 0.868759768281092 0.999978511652107
"Abtb1" 77.7770524624914 0.0981872383838136 0.162142982504551 0.605559592324988 0.544807241581414 0.999978511652107
"Abtb2" 83.3689965316729 0.0869472671706707 0.163633590956414 0.531353413822168 0.595173897774799 0.999978511652107
"Acaa1a" 289.143194405 -0.0507296674805901 0.0917739212481744 -0.552767788393909 0.580422428167 0.999978511652107
"Acaa2" 254.531059092041 -0.182960232169987 0.105718272618042 -1.73063962964112 0.0835160588524254 0.999978511652107
"Acaca" 23.5965573046551 -0.0634148886696024 0.299634851594165 -0.211640562945907 0.832387461421645 0.999978511652107
"Acad8" 30.8678700975745 0.0412724311191403 0.255433244866888 0.16157814986318 0.871638065070272 0.999978511652107
"Acad9" 39.3606532433649 -0.248075493156763 0.222269324589682 -1.11610314925247 0.264377984290387 0.999978511652107
"Acadl" 210.497244266294 0.0869542994967791 0.107391685591514 0.80969303180069 0.418116623901628 0.999978511652107
"Acadm" 127.144630605542 -0.137394598766054 0.131816408236876 -1.04231787683938 0.297264326836958 0.999978511652107
"Acads" 141.604100815873 -0.0222042733430924 0.130542337551369 -0.1700925060757 0.864937386926192 0.999978511652107
"Acadsb" 51.0624666397512 -0.204648900508118 0.206318841097565 -0.99190601992255 0.321243372247073 0.999978511652107
"Acadvl" 111.082509195215 0.0638699884015697 0.138002523001217 0.462817541393837 0.643495156675986 0.999978511652107
"Acap1" 339.428440330322 -0.0736117343722642 0.0871853590048128 -0.844313027009508 0.39849450846663 0.999978511652107
"Acap2" 162.389573037602 -0.136454333279857 0.119146900910473 -1.14526128868756 0.252100936700649 0.999978511652107
"Acat1" 222.716785549382 -0.0224532553019947 0.100515218538935 -0.223381649349918 0.82323848521193 0.999978511652107
"Acat2" 50.4253241372174 0.334668134735636 0.204741884758769 1.63458559116982 0.102135950219423 0.999978511652107
"Acbd3" 195.492203032941 0.0870612866632717 0.112679626308973 0.772644439062531 0.439732836975977 0.999978511652107
"Acbd4" 33.9401499804066 0.0828599672226548 0.237171747742794 0.349366937720231 0.726813851274365 0.999978511652107
"Acbd5" 162.502783874284 0.159261134191715 0.115219629974804 1.3822395908279 0.166898147559066 0.999978511652107
"Acbd6" 331.499331403112 -0.0377432666532318 0.0888859441267709 -0.424625817096588 0.671109469676508 0.999978511652107
"Accs" 34.789099343103 0.0458827460864594 0.244452835803463 0.187695699809138 0.851115201416075 0.999978511652107
"Acd" 91.3148476283687 0.0829139608819961 0.155396121577894 0.533565188372057 0.593642398452584 0.999978511652107
"Acer3" 24.3093193072079 0.0293350681881154 0.290957969173293 0.100822356821729 0.919691479092886 0.999978511652107
"Acin1" 806.827191204335 0.047133175390732 0.0720935316591808 0.65377814494582 0.513254748828352 0.999978511652107
"Acly" 204.693156768487 0.171395106487849 0.118876655273043 1.44178944212536 0.1493617822127 0.999978511652107
"Aco1" 33.7732154490199 -0.190326029578977 0.237970431002699 -0.799788565230688 0.423833309260175 0.999978511652107
"Aco2" 241.062663347071 -0.00494289772317989 0.0989500600879981 -0.0499534585303342 0.960159476697078 0.999978511652107
"Acot13" 178.578326840369 0.18800766693344 0.107812905821325 1.74383266549758 0.0811882726927781 0.999978511652107
"Acot2" 63.7082502274096 -0.0715058710872827 0.195454255694269 -0.36584453397184 0.714481086724682 0.999978511652107
"Acot7" 32.4138950817748 -0.110744050768805 0.252729256961096 -0.438192443963272 0.661246785534436 0.999978511652107
"Acot8" 90.5476157296061 0.164394785070764 0.154842116605304 1.06169295973789 0.288375096494162 0.999978511652107
"Acot9" 109.980755174936 -0.252900184635745 0.147185442490507 -1.71824183395077 0.0857525139323044 0.999978511652107
"Acox1" 47.8783394768471 0.0941840282494454 0.218371795349324 0.431301249773495 0.666249341747455 0.999978511652107
"Acox3" 52.6912502499226 0.0866893731764232 0.212341757667022 0.408254005848266 0.683087202712347 0.999978511652107
"Acp1" 245.174268781209 0.0402435994661961 0.102282450244844 0.393455567107172 0.693983035397401 0.999978511652107
"Acp2" 35.7411153376332 0.0492813777573183 0.239988826810228 0.20534863398573 0.837299749148204 0.999978511652107
"Acp5" 690.712418393013 0.0961971137018746 0.0715707958485637 1.3440833312154 0.17892144163046 0.999978511652107
"Acp6" 58.8966259454316 0.0146221149827628 0.184042149149847 0.0794498165246782 0.936674845980553 0.999978511652107
"Acrbp" 35.8459468593542 0.328477249319121 0.234473479945911 1.40091429271616 0.16123970419503 0.999978511652107
"Acsbg1" 26.0564693330944 -0.272361586985342 0.272029261885746 -1.00122165202851 0.316719660935187 0.999978511652107
"Acsl1" 49.1695481822093 -0.260295383188344 0.216984394425513 -1.19960416451838 0.2302931084178 0.999978511652107
"Acsl3" 38.9189739919803 -0.167341242271626 0.223919977654452 -0.74732609401142 0.454866745076528 0.999978511652107
"Acsl4" 91.4200825172704 0.0396434950938249 0.150809541220735 0.262871266452565 0.792649803700055 0.999978511652107
"Acsl5" 110.408094627577 -0.0157473586479577 0.138767114281324 -0.113480479359345 0.909649638317622 0.999978511652107
"Acss1" 61.1140419072372 0.122866514218725 0.183919342981537 0.668045634716405 0.504104463027317 0.999978511652107
"Acss2" 113.333527544415 0.0942465680869781 0.144046382615265 0.654279311815155 0.512931871981718 0.999978511652107
"Actb" 34531.0059203247 0.0316688348509194 0.0402828531463158 0.78616166377023 0.431772782232777 0.999978511652107
"Actg1" 5782.60578637863 0.0198732468277452 0.0391174802653943 0.508040055057593 0.611425252994501 0.999978511652107
"Actl6a" 248.388887102955 0.139066667844218 0.0963532729906814 1.44329988518052 0.148936012126176 0.999978511652107
"Actn1" 863.680475525247 0.20261260517045 0.0675471448360779 2.99957319679679 0.00270358154030539 0.251308780648847
"Actn2" 23.2062793726164 -0.49443185014299 0.308039181234822 -1.60509402784732 0.108473113405882 0.999978511652107
"Actn4" 342.593629765163 -0.0974946905548071 0.0908993270727987 -1.07255679106102 0.283470020312583 0.999978511652107
"Actr10" 521.083634771176 -0.00422538686477736 0.0706180710578297 -0.0598343568647911 0.95228756176555 0.999978511652107
"Actr1a" 134.669781282947 0.142996285850836 0.125192682332132 1.142209617903 0.253366899086427 0.999978511652107
"Actr1b" 96.8240315249924 -0.0271506740495799 0.15708224150853 -0.172843688687149 0.862774295213403 0.999978511652107
"Actr2" 821.404507784689 0.0661091294083155 0.0597689214241646 1.10607867488784 0.268692467974106 0.999978511652107
"Actr3" 1923.24412710208 0.0296937813351789 0.0465990969375672 0.637217956711955 0.523982882765056 0.999978511652107
"Actr5" 48.9743405343992 0.0264639434866483 0.199338122105307 0.132759068898361 0.894383926029532 0.999978511652107
"Actr6" 128.159539536234 -0.0127775633854148 0.136802232355223 -0.09340171695617 0.925584426548685 0.999978511652107
"Actr8" 87.423899951328 -0.0477721841161568 0.163241543760928 -0.29264722089446 0.769791816007002 0.999978511652107
"Acvr1b" 45.9809640188743 -0.0682216635136684 0.206228929033794 -0.330805497721851 0.740791407900761 0.999978511652107
"Acvrl1" 26.5283750631656 -0.125070406683492 0.283061780146397 -0.441848442480673 0.658598881355819 0.999978511652107
"Acyp1" 377.873782678727 0.0828415102061076 0.0861270361914732 0.961852559537038 0.336123671818957 0.999978511652107
"Ada" 35.2892938379519 -0.259937393075762 0.247331835169752 -1.05096617626016 0.293274124734646 0.999978511652107
"Adal" 29.7140022755709 0.202841287320336 0.26770345084348 0.757708900207386 0.448625269686797 0.999978511652107
"Adam10" 176.612501562018 0.0343844015812649 0.109550277023409 0.313868686739309 0.753620773801615 0.999978511652107
"Adam17" 107.853829298716 -0.182726748347318 0.137224635328983 -1.33158851476813 0.182995441071655 0.999978511652107
"Adam19" 114.446842019328 0.0364557078940056 0.132544389919164 0.275045272879819 0.783281456373848 0.999978511652107
"Adamts10" 170.063837733173 -0.202262860286759 0.110854049583629 -1.8245870227246 0.0680633732221902 0.999978511652107
"Adamts6" 89.6637892314124 -0.135466727118648 0.155603799610625 -0.87058752715315 0.383979409225753 0.999978511652107
"Adar" 154.254879057782 0.0740333670991401 0.116529759587562 0.635317255962502 0.525221521470036 0.999978511652107
"Adck1" 33.1914715347558 0.133099980326661 0.249053284345932 0.5344237104771 0.593048418233355 0.999978511652107
"Adck2" 48.3303611693506 -0.108746546815591 0.207542433575064 -0.523972591736328 0.600297603303706 0.999978511652107
"Adck5" 43.8272091417508 -0.214187807100175 0.212594887424668 -1.00749274686143 0.313698041502876 0.999978511652107
"Adcy3" 33.4077115058614 -0.258844265016244 0.242398811717599 -1.06784461186965 0.285590610595908 0.999978511652107
