"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Rrs1" 3109.03810240743 0.310054182886403 0.202015326646418 1.5348052448965 0.124831674085578 0.550162819626421
"Mybl1" 27.8982952952828 -0.335934503963653 0.973505395773538 -0.34507718747334 0.730036343058862 0.981375801754585
"Vcpip1" 4001.84665448981 0.0421008787939886 0.174836558336183 0.240801347239033 0.809709085397 0.990802535691826
"Sgk3" 484.394285188188 -0.265339070581955 0.388507198172868 -0.682970796499609 0.494625296197105 0.913981525581607
"Snhg6" 395.087198852609 -0.343070843101043 0.304273696450263 -1.12750739581961 0.259528015329829 0.746587481354591
"Mcmdc2" 103.826675500286 -0.221090631954061 0.482443875895013 -0.458272232275518 0.646756870959045 0.966473638252393
"Cops5" 3346.52193434986 0.0664047045146972 0.176799971106324 0.37559228148721 0.707220029817802 0.977608516135843
"Cspp1" 1539.00133073243 0.163352276559276 0.278283035546558 0.587000484016017 0.557203381645198 0.938978956013449
"Arfgef1" 6982.74152976957 -0.241104731586534 0.147838332346392 -1.63086750073462 0.102918280583302 0.499740059244122
"7SK" 466.501076066367 -0.368693910158851 0.266398632574414 -1.38399325325314 0.16636052059714 0.623630198577488
"Gm37569" 32.4330460948086 -0.0980227398810597 1.13025396869761 -0.0867262956784934 0.930889074234492 0.995710603817775
"Prex2" 61.1184807229995 0.0534300801621204 0.658505409713872 0.0811384073296169 0.935331881734186 0.995710603817775
"Gm38178" 51.9661562344404 -0.289959687329066 0.666176459494182 -0.435259582047117 0.66337401893311 0.970452704636933
"Ncoa2" 4391.91696010181 0.168121954286377 0.191837148981307 0.876378507390972 0.38082429846722 0.850141118403406
"Gm38376" 128.455356858308 0.0105625082864765 0.5640681479879 0.0187255889632383 0.985060014791257 0.999834490306604
"Gm37409" 40.6785806385047 -1.64706254985748 0.952682938801081 -1.72886747812472 0.0838328158348178 0.453180375761586
"Gm38120" 162.679800121048 0.250123153204558 0.404539845562635 0.618290524278728 0.536383847003216 0.933223525080174
"Gm38380" 84.6650017979408 -1.37391294756643 0.548277184962353 -2.50587291473887 0.012214951450611 0.1333431489458
"Tram1" 18753.0026394383 0.044664601230764 0.189975124672164 0.235107629526975 0.814125197150007 0.990802535691826
"Lactb2" 1189.32448773802 -0.105318499943427 0.208797068193724 -0.504406028564114 0.613976082530417 0.955629019817875
"Gm38319" 28.5529752779232 0.322935175634613 0.932478669253201 0.346319102283855 0.729102914288098 0.981375801754585
"Gm5523" 60.8876841670086 0.0870690141097793 0.799831670021481 0.108859172965033 0.913314189391746 0.994886853782505
"Msc" 141.011770677742 -2.27082246050598 2.35327806020724 -0.964961386801012 0.334564152429699 0.815556224804253
"Rpl5-ps1" 186.87005845352 0.175300192927244 0.405878602994232 0.431903016404478 0.665811902362113 0.971886057545103
"Gm10566" 28.2740651678768 -0.29959766288082 0.98138947053064 -0.305279067971686 0.760153616836282 0.984045784815265
"Terf1" 2572.85331115748 -0.0781745841216435 0.169755569247796 -0.460512632769828 0.645148306049752 0.966041360866281
"Rpl7" 17826.0314323974 0.0732816242072267 0.14094628525842 0.519925899947398 0.603115222715976 0.95176605303936
"Rdh10" 313.867579324693 -0.00208846583445497 0.470822725169799 -0.0044357795892324 0.996460771557024 0.999834490306604
"Stau2" 92.3215781030898 0.513350953555901 0.68035861493949 0.754529952709657 0.450531066774741 0.895274939928613
"Ube2w" 1776.17426469565 -0.188078414571675 0.179992940963257 -1.04492105948793 0.296059455644035 0.78241624478216
"Gm38342" 53.4669652322952 0.0156924143289 0.758779539785848 0.020681124761652 0.9835000260587 0.999834490306604
"Eloc" 4506.13826060646 -0.101471301535864 0.15863728161527 -0.639643471589195 0.522404413692143 0.925571463852915
"D030040B21Rik" 30.5994805341621 -0.17955190649702 0.853986842141831 -0.21025137348334 0.833471485295229 0.992321725932377
"Tmem70" 2412.41028884845 0.066541571334382 0.217810495091073 0.30550213526928 0.759983743947459 0.984045784815265
"Ly96" 415.302940378158 -0.608906500022446 0.301478846243959 -2.01973208936097 0.0434111846638435 0.312652486193259
"Pi15" 38.4775892816489 0.280699888751429 0.789204987554403 0.355674245827139 0.722084534296132 0.98103443074377
"Gm10075" 51.1646564696175 0.208441843436428 0.699934571256873 0.297801897486117 0.765854366244912 0.985088060057905
"Tfap2b" 26.4912359313024 -0.467592825729837 0.974070745733697 -0.480039902417594 0.631199020089328 NA
"Pkhd1" 23.8748070130546 1.61509726965584 1.03248769528324 1.56427749893211 0.117752413961633 NA
"Il17a" 8815.83751435443 6.40842958113494 0.660451544978931 9.70310332355929 2.92465003610641e-22 1.06067307976126e-19
"Il17f" 3440.16338520725 6.85413457936422 0.281261229469186 24.3692832897722 3.62143907322832e-131 5.91018856750862e-127
"Mcm3" 5389.09393960987 0.877909319961553 0.194691128864306 4.50924151029721 6.50598118059422e-06 0.000307973641571215
"6720483E21Rik" 31.4378114035464 -0.212229938514911 0.87522892230504 -0.242485060886668 0.808404331190551 0.990710970331508
"Paqr8" 835.746658872154 1.33120255577025 0.215540195668629 6.17612205296888 6.56952079184062e-10 6.61818390881722e-08
"Efhc1" 26.7326181409533 0.65739061099909 1.38650854851017 0.474133831850853 0.635404474352713 NA
"Tram2" 226.027560850343 -0.0652822276105612 0.39571591812887 -0.164972457815814 0.868965660474471 0.993188925558295
"Tmem14a" 198.774660036291 0.171024618602939 0.395177549509907 0.432779187013639 0.6651751950709 0.97116292570738
"Gm38224" 84.9997838308124 -1.49672848483311 0.603913666891147 -2.47838154174923 0.0131979928037246 0.140389655398348
"Gsta3" 75.7858857062007 -1.56891657159773 0.642778925176933 -2.4408338701613 0.0146533939623461 0.150027220492778
"Gm28836" 135.636989923522 -1.54350544846209 0.568207802599008 -2.71644535925418 0.00659870864648254 0.0866379123979042
"Gm4956" 2902.97751841356 -2.21656412035881 0.235493399299176 -9.41242568562543 4.84816781012145e-21 1.61473670737106e-18
"Gm21909" 9.78955639888594 -0.509242805696676 1.52129124852546 -0.334743794911243 0.737818361847179 NA
"Khdc1a" 4.24299215134731 -1.74396655989729 2.67184229456176 -0.652720620317652 0.513936406403402 NA
"Kcnq5" 342.843340957289 0.412355512881302 0.291102722631187 1.41652922086798 0.156620614987035 0.605411756652867
"Gm7658" 125.709905682214 -0.103781432388844 0.44835901920106 -0.23146948749637 0.816950087275702 0.990978550939457
"Ogfrl1" 558.969958854818 1.14149778812625 1.07391058025527 1.06293560107669 0.287811156785919 0.776685706484243
"B3gat2" 77.5125913502496 -0.363787567100068 0.620446656918057 -0.586331738665672 0.557652606439299 0.938978956013449
"Smap1" 3879.51415951604 -0.0851827507826917 0.169258902124623 -0.503268954917201 0.614775190256473 0.955991529774716
"Sdhaf4" 1318.7444642381 -0.346888683371561 0.224444203311809 -1.54554529924592 0.122214420659492 0.543767542301775
"Fam135a" 76.5365707843844 -1.81784504330203 0.705897250095212 -2.57522612966241 0.0100174570354909 0.115368844669599
"Tubb4b-ps2" 23.4107221487695 0.353069166062654 0.997595699597609 0.353920096292585 0.72339876589944 NA
"Gm28439" 476.339013426225 0.0871094333588032 0.274853942746165 0.316929902800235 0.751296791599373 0.98342307799013
"Gm10222" 40.8529148383768 -0.223050066145919 0.776899589557481 -0.287102824025132 0.774033589907519 0.986395247896001
"Gm28438" 261.597513255937 -0.0809918519674363 0.349267244293599 -0.231890775017406 0.816622849729826 0.990802535691826
"Gm28437" 3127.46659229294 0.0514734652642346 0.168458832897724 0.305555157772495 0.759943367316228 0.984045784815265
"Gm10925" 2783.73097177181 -0.0102095614703644 0.180939507491527 -0.056425275009895 0.955003022480105 0.995801644371392
"Gm28661" 1107.37483515462 -0.0793974642601325 0.21341932134553 -0.37202566177964 0.709873743117556 0.979506310838303
"Gm29216" 1770.05079386339 -0.128686308813071 0.237003823713413 -0.542971445763169 0.587149462651696 0.947903577050581
"Lmbrd1" 4200.63070709878 -0.255888191100267 0.16883913248648 -1.51557395096636 0.129627117954975 0.559363978060601
"Gm9443" 38.2252877618138 -0.237462136066219 0.768003694300594 -0.309194002357594 0.757173955959243 0.984045784815265
"Adgrb3" 75.1096259981665 0.566367264248283 0.568983556932823 0.995401813193612 0.319540877095822 0.802901877430917
"Gm37602" 55.8868448964747 -0.308711193270518 0.664493565307377 -0.46458116284048 0.642231424564443 0.965495343419982
"2900022M07Rik" 59.0382409883498 0.0410349268210104 0.665374273836411 0.0616719468043324 0.950824080637415 0.995710603817775
"Gm5524" 51.5156219964364 -0.086904155246923 0.683068085371086 -0.127226197663314 0.898761371124292 0.994286876392531
"Gm7846" 190.368182913177 -0.215651631843902 0.370961046516953 -0.581332282374955 0.561016527302803 0.940491572161023
"Gm5525" 56.3004857987207 0.651300614217986 0.672757473722944 0.96810610012815 0.332991383656936 0.814389237416633
"Phf3" 5085.9882495663 0.125778013136005 0.170156405040098 0.739190588249468 0.45979127509369 0.898633298090108
"Gm37522" 45.1678914553534 -0.818643913787795 0.714166689288395 -1.14629249174797 0.251674148556925 0.738150320292532
"Gm37906" 79.2396306394435 0.0550909767871368 0.590652365883523 0.0932714062775815 0.925687947521123 0.995568021399247
"Ptp4a1" 2529.1553702997 0.125389927603906 0.304878399309029 0.411278489680107 0.680868340418828 0.97367399030195
"5S_rRNA" 366.94553046745 -0.135258606250963 0.331943070532305 -0.407475312058969 0.683658922919343 0.97476892156604
"Semp2l1" 42.0918233423826 -0.065404881746883 0.761135601887889 -0.0859306562255863 0.93152154149228 0.995710603817775
"Prim2" 687.487118738144 0.191651087655258 0.306977499819752 0.624316400282725 0.532419815412012 0.931630350387922
"1700001G17Rik" 77.7345574547483 -0.330896104047791 0.61568106674192 -0.537447262750562 0.590958703965712 0.948534659509628
"Rab23" 973.140004106362 0.155468877895523 0.295967887997931 0.52528968242869 0.599381828724165 0.951346232303052
"Bag2" 142.205837818851 -0.331551457190863 0.587664335882748 -0.564185091635396 0.572628172762182 0.943947206618043
"Zfp451" 2536.54417635203 0.413837191179357 0.167499261571288 2.47068069015472 0.0134856171809972 0.142082164231036
"Bend6" 227.16642716842 0.759896543011525 0.37587915162412 2.02165121350339 0.0432123972601456 0.312021871005058
"Dst" 3643.53709617096 0.378963816631115 0.204025359055706 1.85743487174868 0.0632493090662793 0.390109117143492
"Gm38157" 30.8175990218207 -0.396895282150214 0.991451846929595 -0.40031725532546 0.6889228602829 0.975043021404642
"Gm26788" 29.7704817529936 -0.433452605066616 0.919783097290712 -0.471255240875139 0.637458474630545 0.963667912715873
"Gm37233" 52.9762938377811 0.236269549524939 0.721019535821765 0.327688138512997 0.743147472745662 0.981853111040941
"Ccdc115" 3324.93958106783 0.0019089801375653 0.1959100219694 0.00974416784999121 0.992225401946284 0.999834490306604
"Imp4" 7227.0341671899 -0.0272497819114976 0.163063809040369 -0.167111157723242 0.867282586874637 0.993188925558295
"Ptpn18" 5877.43557737435 -0.344013099842576 0.176198873559332 -1.95241372940296 0.050889104320052 0.344467101826316
"Gm28417" 247.430368207742 -0.383596245991017 0.342093614350338 -1.12131951576908 0.262151881342566 0.749906192470547
"4930568A12Rik" 260.214051710145 -0.671200663788413 0.400894521514673 -1.67425751105917 0.0940800010628674 0.479658112260542
"Arhgef4" 916.164914805621 0.120485928269261 0.242336745823248 0.497183899453445 0.619059374215387 0.956946218545655
"Gm38336" 30.2445610507214 0.781396317059519 0.869999692716832 0.898157003503504 0.369101852369472 0.843471892929915
"Fam168b" 8271.31384864729 0.203031866034446 0.156059319654501 1.30099161321437 0.193261325469997 0.668443206682776
"Gm37127" 27.0949481040904 0.230978285547726 1.13426597444087 0.203636793091308 0.838637338808553 NA
"Plekhb2" 14458.1045292525 0.227703235688386 0.230060647883415 0.989753083733715 0.322294821678466 0.804945348106987
"Gm37068" 44.3264706298362 -1.57626695963658 0.764902294487937 -2.06074288310484 0.0393275761459465 0.291739110319021
"Hs6st1" 1093.03840870651 0.265419594590328 0.278426705090794 0.953283538314961 0.340446429822741 0.821089620723706
"Gm33280" 61.0909318774615 -0.413469723030788 0.628140022880393 -0.658244512321926 0.510381026543173 0.921272946915388
"Uggt1" 6211.73986211352 0.339058823954885 0.156775317649403 2.16270538652726 0.0305638465456801 0.248160186878358
"Neurl3" 5154.53968186219 0.208281666732507 0.159325608739831 1.30727049078857 0.19112086253082 0.665761467770115
"Arid5a" 8931.62232148259 0.490076598823153 0.202438037249818 2.42087211218303 0.0154833233630609 0.156076489984654
"4930403P22Rik" 38.2208962984865 0.565006717089761 0.792493182709726 0.712948362732746 0.475877710779468 0.906222198357167
"Kansl3" 3511.637462882 -0.0248937121060484 0.162597580969427 -0.153100138130156 0.878319306949857 0.993981113468839
"Fer1l5" 49.9758508369439 0.0504614592172038 0.800046652180089 0.0630731458968034 0.949708258179672 0.995710603817775
"Lman2l" 1456.98211224124 -7.54924094862478e-05 0.302941978488325 -0.000249197585171106 0.99980116909626 0.999954374811035
"Cnnm4" 398.587742550478 -0.204029495737389 0.288408380825042 -0.707432617435482 0.479297673110089 0.907833716231092
"Gm37909" 24.1118523825256 -0.743312858323499 1.24367787398656 -0.597673138576343 0.550058052054635 NA
"Cnnm3" 2792.87037317139 0.106369421643932 0.193569909395274 0.549514239977887 0.582652594903842 0.946440763295581
"Ankrd23" 131.489765059172 -0.0609420773857008 0.447936987136159 -0.13605055875231 0.891781312399244 0.993981113468839
"Ankrd39" 1420.54306505231 -0.0134285881318992 0.189064225347647 -0.0710265948367916 0.943376589319248 0.995710603817775
"Sema4c" 30.0644831017244 0.514907336409171 1.23650048956214 0.416423075248037 0.677100446082414 0.972479035471707
"Cox5b" 4926.55447880477 -0.0622157192077966 0.210926095428598 -0.294964542350132 0.768020966341181 0.98523754149554
"Actr1b" 3996.30644640633 0.139277968105467 0.212150312097101 0.656506072174524 0.511498561895915 0.921500970792651
"Zap70" 12390.5477836399 0.048179083948446 0.15673259072992 0.307396717709259 0.758541426220483 0.984045784815265
"Tmem131" 2628.51060407898 -0.132289364864595 0.253888588541425 -0.521052819366912 0.602329976724592 0.95176605303936
"Gm38115" 94.0996116969614 -0.149555853227606 0.708488370158067 -0.211091472389645 0.83281589435643 0.992321725932377
"F830112A20Rik" 34.4401507219142 -1.07072769934657 0.862159073050957 -1.24191432047168 0.214268175849941 0.697836086583725
"Vwa3b" 41.9815179383915 1.7547041829621 1.18746314249381 1.47769149219825 0.139490372632765 0.57816901427847
"Inpp4a" 1760.91034923028 -0.195429482942428 0.218290141593097 -0.895273975801975 0.370640648337989 0.84444830169999
"4930439A04Rik" 24.8201516750351 -0.152298640882939 0.94445373737018 -0.161255797776832 0.871891935827437 NA
"Coa5" 5174.53274240257 0.312706418874115 0.177844848303306 1.75831024546075 0.0786947353682522 0.439260591327049
"Unc50" 4012.8180661587 -0.0213988251626138 0.232092503568109 -0.0921995533403095 0.926539492917523 0.995568021399247
"Mgat4a" 832.469219287525 0.486747845834721 0.219332600248403 2.21922251996949 0.0264715897128899 0.226542393347857
"Cracdl" 140.347859017575 -0.581097347152073 0.491223848099019 -1.18295833844561 0.236825659087751 0.72309844739057
"Tsga10" 154.488827412765 0.276833814037396 0.577908130853872 0.479027373482994 0.631919155118867 0.961892675294057
"Lipt1" 167.48592215116 0.198295922353811 0.446992263993348 0.443622716380528 0.657315379183297 0.968612820611414
"Mitd1" 1721.37806364189 -0.375663388754575 0.2323100460206 -1.61707767352111 0.105861515534284 0.505790084554579
"Mrpl30" 2915.94211507186 0.0696123506997915 0.203347016740133 0.342332785677169 0.732100465025068 0.981375801754585
"Txndc9" 4792.76645477248 0.0273245119548465 0.158428639334965 0.172472048422221 0.863066434187759 0.993188925558295
"Eif5b" 4113.34812293975 -0.194850328039443 0.169612141041102 -1.14879941284525 0.250638701554661 0.737482167703596
"Rev1" 913.646569338848 0.296458201006069 0.252339488558222 1.17483871707883 0.240059247137902 0.725590047562662
"Aff3" 1939.37681968158 0.513699900218605 0.353672328124257 1.4524741105505 0.146369822725811 0.588785155864699
"Gm16150" 26.1042443116005 0.287231490986818 1.16826534162949 0.245861518570933 0.805789433322716 NA
"Gm16151" 34.4295913200332 0.0866857467431707 0.91614713585397 0.0946198960305303 0.924616745990491 0.995568021399247
"Gm16152" 19.7745876761424 -0.666593846683727 1.4275168372092 -0.466960409368563 0.640528203669139 NA
"Chst10" 2933.54598331046 0.502742637890569 0.228147110954379 2.20358976183178 0.0275532079564484 0.233230473988194
"Pdcl3" 3760.86641775662 -0.0415390641174733 0.182698256641489 -0.22736431579085 0.820140465563117 0.991267602294518
"Gm37309" 37.1008864435765 0.292292699432465 0.815405040399231 0.35846319920877 0.719996703309376 0.98103443074377
"Npas2" 280.665756482096 1.37374418180371 0.323748931743077 4.2432392731226 2.20316309467197e-05 0.000876966383049914
"Gm3617" 37.5159074235888 0.627844872959274 0.782163516536903 0.802702836024764 0.422146513353205 0.879314754042669
"Rpl31" 1023.29894879554 -0.00358226275258047 0.215305383090486 -0.0166380547534892 0.986725365451379 0.999834490306604
"Tbc1d8" 238.050266908203 1.57453638286692 0.561412552438261 2.80459775263053 0.0050379408506432 0.0713708287174454
"Cnot11" 3415.01208947382 0.129176993675382 0.18185572002015 0.710326811062471 0.477501497431985 0.906870373949269
"Gm15832" 122.957319307194 0.221175247446426 0.557219433514112 0.396926657872612 0.691421545444006 0.975336026853547
"Rnf149" 5044.47280117386 0.225309356442166 0.180750880601382 1.24651872064209 0.212574020731181 0.695371420792316
"Gm23722" 89.988706631092 0.814978409406603 0.533068991920803 1.52884227324872 0.126303549799453 0.553271659522487
"Map4k4" 2741.21439762963 0.27060516732301 0.211394816754315 1.28009367248351 0.200512193752838 0.678806233524639
"Il1r2" 4996.30672902216 0.767817749362492 0.155713307663964 4.93097064651324 8.18220296802955e-07 4.78614883291191e-05
"Gm16894" 288.812417234379 0.606110653503944 0.31664061564088 1.91419111625076 0.0555957404597227 0.361181640647172
"Gm37347" 85.8335908528326 0.831499539014287 0.814798499069058 1.02049714127396 0.307492744362799 0.792340363853327
"Il1r1" 2221.14059782057 0.445245581293326 0.295252557415488 1.50801600226874 0.131550431490754 0.562753090938169
"Gm38070" 46.8672873476938 0.922608702877146 0.82221208943369 1.12210549410993 0.261817588154001 0.749906192470547
"Il1rl2" 219.142674328608 2.35396605331872 0.376685434697814 6.24915602379776 4.1267651734456e-10 4.46548820193481e-08
"Il1rl1" 248.966387077254 -0.574725806528593 0.348310334761703 -1.65003948826782 0.0989348598009485 0.490615895457757
"Il18r1" 7492.44174049605 1.13000647782564 0.289747863711859 3.89996482924677 9.6206662718731e-05 0.00301895206525843
"Il18rap" 2473.96692722517 -0.319086782767122 0.934011348541144 -0.341630520084699 0.732628965959337 0.981375801754585
"Slc9a2" 34.4125961443897 0.00592418627053541 1.18455325707329 0.0050011987516479 0.996009637365045 0.999834490306604
"Mfsd9" 38.5533614372764 0.709596737803871 0.832182631547001 0.852693520513344 0.393829285034886 0.861221215566037
"Pantr1" 54.6246736085079 -0.289553932383796 0.701848133286407 -0.412559239885641 0.679929569676688 0.973337028202394
"Pou3f3" 21.7013337104283 0.75235826185922 1.02366354341922 0.734966353638236 0.46235998568847 NA
"Dalir" 51.464404995105 -0.14944931901377 0.670054711919544 -0.223040471703622 0.823504007916286 0.991572202645579
"Mrps9" 2474.62679978436 0.164091014859491 0.216241188598384 0.758833300552422 0.447952282533989 0.893965781348839
"Gpr45" 298.366436313032 1.21282978728369 0.310674686886169 3.90385776015305 9.46714340295456e-05 0.0029769514515649
"Tgfbrap1" 1156.58846313627 -0.199701665574488 0.266096394472889 -0.750486176147095 0.452961946470028 0.895589654278431
"AI597479" 982.302419190359 0.315289348889387 0.25410378624094 1.2407896535254 0.214683464375558 0.698630934917069
"Fhl2" 248.240968701964 0.997805373659368 0.402559890283191 2.47865074922749 0.0131880368583467 0.140389655398348
"Gm8210" 45.5913230858511 -0.208364071836775 0.750247821227019 -0.277726993589929 0.781221937564591 0.986871272486682
"Nck2" 2306.23216331048 -0.566130576816329 0.291632998172706 -1.94124320760528 0.0522287845310681 0.350127024335031
"Gm38228" 109.421620361544 0.0383820212804492 0.611389828771706 0.0627783117647859 0.949943036500645 0.995710603817775
"Uxs1" 843.518848353502 -0.088624880276725 0.223253893026094 -0.396969025155438 0.691390302258588 0.975336026853547
"Gm16103" 20.195032447903 -1.0699665152291 1.06952453673898 -1.00041324763943 0.317110561523689 NA
"ENSMUSG00000120105" 56.7665487934941 0.455114464177041 0.662600230828209 0.686861312451063 0.492170128429873 0.912233560019935
"Tpp2" 8959.77542432699 -0.170657586094706 0.157228888352395 -1.08540859051432 0.27774072929921 0.765495306002777
"Mettl21c" 69.9263199840001 -0.17503172784508 0.584491728776274 -0.299459717268431 0.764589303504047 0.984591766876789
"Gm8251" 76.2937867842371 0.580651405879712 0.604879082141612 0.959946248800469 0.33708226800202 0.818628365147762
"Tex30" 1266.1719007989 0.0798549592981598 0.231400053288142 0.345094818101547 0.730023088996467 0.981375801754585
"Poglut2" 927.204181852142 -0.0863182263696744 0.213864609916182 -0.403611548462854 0.68649839209313 0.975029899914854
"Bivm" 745.764893717342 0.427838409577507 0.33377312995502 1.281824003134 0.199904392007587 0.677568265414842
"Ercc5" 1673.19210289393 0.372899168354464 0.178098599982628 2.09377933566483 0.036279641789007 0.27706305755573
"Gm37626" 23.3597754494887 -0.267154409691763 0.984232955343675 -0.271434123640453 0.786057159929845 NA
"Col3a1" 20.9184406734161 -0.0708265386053116 1.11863984040852 -0.0633148722643799 0.949515773170269 NA
"Col5a2" 25.6898535305627 0.222303025148202 0.92965873543152 0.239123257466102 0.811010007977505 NA
"Wdr75" 2387.61743877079 0.342522836936292 0.232830980556986 1.47112225407847 0.141258057678171 0.581134879013645
"Gm5526" 923.623294718864 -0.384278507188238 0.265781831864545 -1.44584189405424 0.148221552596017 0.591436610847678
"Slc40a1" 225.910290927096 -2.3469243019187 0.529820961541904 -4.42965543508999 9.4383766191091e-06 0.000422011798421536
"Dnah7b" 27.7833117865386 -0.20602286613603 0.963789479998831 -0.213763348128971 0.830731608230751 0.992256603662404
"Gm8326" 30.9785674943857 -0.285649583333488 0.903276928087202 -0.316236997150348 0.751822627890937 0.98342307799013
"Slc39a10" 1345.61598500691 -0.0105298728044181 0.258287505618553 -0.0407680301035117 0.9674808264415 0.999162686760161
"Gm8337" 55.6592092363806 -0.098096366701234 0.707081082135699 -0.138734254358693 0.889660148772853 0.993981113468839
"Tmeff2" 1544.24242214906 3.47580453980611 0.284327828574135 12.2246371635052 2.29604575924991e-34 1.70324849049812e-31
"Gm28322" 43.8934807176573 -0.105523952658448 0.779749313014487 -0.135330613181941 0.892350481893687 0.993981113468839
"Gm28320" 24.5981400956278 1.45141211041961 1.10530466828808 1.31313306824949 0.189138112731583 NA
"Gm29325" 82.9537002857811 -0.156700065402043 0.547186088433714 -0.286374359133631 0.77459141114534 0.986395247896001
"Nabp1" 8632.49300876837 -0.586550436113577 0.227078363161274 -2.58303093235264 0.00979365417987467 0.114182638329133
"ENSMUSG00000120049" 41.2515099768469 -0.134749280171092 0.78390894256507 -0.171894046431173 0.863520827180472 0.993188925558295
"Gm17767" 137.275096412675 -2.62798533431771 0.491177116908454 -5.35038226303918 8.77686389444504e-08 6.1740697740234e-06
"Myo1b" 37.568544256988 0.448650825609358 0.926619453686292 0.484180235828774 0.628257962154421 0.960336642304143
"Stat4" 5814.3593312329 0.145449744177026 0.210825544467455 0.689905696885224 0.490253493047279 0.910903670973381
"Gm28177" 44.524150353279 0.423984917714229 0.739597860993828 0.573264121051544 0.566465874643473 0.941887477286431
"Gm3940" 159.261848428585 0.167900066591822 0.435276695084567 0.385731808038108 0.699695303095369 0.976417147955128
"Gm31812" 108.977348937903 1.07358457616898 0.59143195482433 1.81522923712815 0.0694886883954825 0.411336740882943
"Stat1" 13900.7446851571 -0.00113496387314008 0.140400169185345 -0.00808377852908279 0.993550148165694 0.999834490306604
"Gm18301" 105.007779460928 -2.02341249326569 0.9807720590767 -2.06308129859505 0.0391049046682559 0.291013244042835
"Gls" 10260.9125895689 0.180131339750833 0.150946286093008 1.19334727877863 0.232733393454285 0.719221545384193
"Nab1" 7529.04092364975 -0.0399241369643958 0.162100480864728 -0.246292526409667 0.805455794857634 0.99059318608978
"Gm28178" 24.0002789725365 0.233965574442302 1.03551472346379 0.225941330568134 0.82124705172978 NA
"Gm5527" 29.3606328950295 0.168062506960365 0.873843491007159 0.192325638046079 0.847487136999375 0.993162745632702
"Nemp2" 2463.38124680975 0.0793642082273 0.167675509416737 0.47332021535745 0.635984741790079 0.963667912715873
"Gm37242" 45.9221555391433 0.974302655453993 0.711815902547933 1.36875651691188 0.171075397288677 0.632378365515564
"Mfsd6" 3593.45692526482 0.836704330683347 0.186953770959374 4.47546110672016 7.62465783181776e-06 0.000354353004137669
"Inpp1" 4407.83904638473 0.0912119885950253 0.153029551276466 0.596041665378997 0.55114739270523 0.938471864438464
"Hibch" 1238.43993258423 0.434723455528745 0.219843622842183 1.97742126839319 0.0479940318563529 0.333217184761582
"1700019D03Rik" 1017.78405280239 2.58305675591652 0.261196334556929 9.88933003328014 4.63116816500173e-23 1.75768987099601e-20
"Mstn" 1790.00989363008 3.6283284076454 0.25580773435907 14.1838104181495 1.15406129808358e-45 2.09269782052489e-42
