"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Kansl3" 2873.0906002052 0.151981673856085 0.179174451379751 0.848232952219108 0.396308249052069 0.834044435751051
"Fer1l5" 58.9986599349269 -0.978570671681102 0.703705065583895 -1.39059773694984 0.164347442990265 0.596751649455458
"Lman2l" 1431.56086109416 -0.694973013806227 0.312446361783386 -2.22429542734775 0.0261285741636791 0.188499908396615
"Cnnm4" 275.036136715372 -0.707939455426987 0.284533393185684 -2.48807160207376 0.0128437871501472 0.10957910799587
"Cnnm3" 906.10131200857 0.326473398542312 0.470518264546096 0.693859140318937 0.48777054986939 0.874505734781156
"Ankrd23" 101.025463384965 0.506838722634421 0.44188324201277 1.14699693141966 0.251382889150402 0.712171379343268
"Ankrd39" 840.080991125786 -0.100638414803547 0.213545999875753 -0.471272769623879 0.637445958652343 0.932786547339008
"Cox5b" 2182.24823946192 -0.113398868188835 0.283743530389381 -0.399652700568073 0.689412334563918 0.94588856884659
"Actr1b" 3031.06661781298 -0.105213467475823 0.1803446197196 -0.583402308532457 0.559622504124165 0.906250700697901
"Zap70" 12412.8997688034 -0.0925557632044328 0.253084728426172 -0.365710581511569 0.714581049412919 0.952180944471202
"Tmem131" 1779.60925921983 0.107654728532716 0.40258139716687 0.26741108578371 0.789152664916692 0.969315416692946
"Gm38115" 104.502827953925 -0.196690734694188 0.467775618040169 -0.420480946651857 0.674134145474053 0.941873174106422
"F830112A20Rik" 19.9558797296016 0.294007482362796 1.3400929308776 0.219393353690969 0.82634364690985 0.974066731725659
"Vwa3b" 40.6329378147737 0.522829239836047 0.779497533365227 0.670725970842912 0.502395115024923 0.882706328267551
"Inpp4a" 1921.47269077797 0.350491774326783 0.277275004721899 1.26405831163295 0.206209098168248 0.658692467168459
"4930439A04Rik" 79.4034883576341 -0.443809097344723 0.421856368820775 -1.05203839540295 0.292781934218812 0.752169203572536
"Coa5" 3162.9534262659 0.146618612579734 0.180559508226593 0.812023770001275 0.416777992247817 0.845992328040609
"Unc50" 2466.91395549919 -0.294335057433752 0.241345272531142 -1.21956006988193 0.222631691140492 0.677658136392269
"Mgat4a" 528.969627901143 -0.125910173275282 0.340717259571405 -0.369544452880569 0.71172194562182 0.950697032591023
"Gm43213" 20.3762986200084 -0.406819052615416 1.16314405493347 -0.349758098225147 0.726520247944249 0.955589132133534
"Cracdl" 46.4990039943257 0.0854690593311246 0.631783900856426 0.135282110252043 0.892388828995307 0.984804389256913
"Tsga10" 56.6248905554321 1.46333671782656 1.17601032254439 1.24432302146848 0.213380701481924 0.66745122907049
"Lipt1" 112.968828184992 -0.249693714932093 0.45582551865185 -0.547783537153838 0.58384054396397 0.916651091644012
"Mitd1" 1054.04398548933 -0.252476786612179 0.242689114448039 -1.04033008314526 0.298186572332103 0.757667065158822
"Mrpl30" 1535.78575623878 0.124432527097166 0.235046109137646 0.529396242948642 0.59653060390908 0.920827375053425
"Txndc9" 2201.16711440791 0.127435399857732 0.212180313427615 0.600599545731212 0.548106740606631 0.901299981694772
"Eif5b" 1386.84796886764 0.374399790074617 0.348931007052832 1.07299088503742 0.283275205809246 0.743635071471241
"Rev1" 784.73353455134 0.215952651947254 0.327582979266563 0.659230380133785 0.509747841065159 0.883098018783108
"Aff3" 3139.77354735112 0.119559782368353 0.253761413318904 0.471150364449229 0.637533361260354 0.932786547339008
"Gm16150" 74.6045335972284 -0.0435149138940819 0.614226739493568 -0.0708450334317261 0.943521090346644 0.992279718633447
"Gm16151" 56.2227455430409 -0.138313469546447 1.11971589530215 -0.123525503323434 0.901690980206898 0.987478818151602
"Gm16152" 40.9050972852677 -0.717251272671529 0.682536461670166 -1.0508614747356 0.293322216568678 0.752782244871147
"Gm34727" 31.4490574219722 -0.398814893961358 1.02698982036573 -0.38833383355186 0.697769002466786 0.94746420483173
"Chst10" 1672.24586961276 0.48372053904668 0.200455143232583 2.41311113921098 0.0158169957145131 0.128775768153055
