"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"Pms1" 668.124413549848 -0.799992305450266 0.326227497733256 -2.45225283278968 0.0141964872729009 0.278661130920889
"Ormdl1" 2753.94573347098 0.0492372328542111 0.141361900363874 0.348306246078126 0.727610203505293 0.998387098369769
"Osgepl1" 713.194482174755 0.294951316335421 0.260199577804098 1.13355801275545 0.256979993733282 0.884819469481925
"Asnsd1" 556.770941874065 0.201393749804877 0.196842427172861 1.02312165470313 0.306250329500133 0.916614926018832
"Dnah7a" 145.050232789598 0.740644160453974 1.02557035509583 0.722177817225191 0.470185159787131 0.998387098369769
"Stk17b" 32694.1500222686 0.110559455254286 0.055266552128078 2.00047679830052 0.0454488028366004 0.477370738333401
"Hecw2" 46.0420036636091 0.575967199957188 0.647878691799861 0.889004696785292 0.37400055560374 0.964852319866656
"Gm37633" 26.0125901568749 0.20818731218666 0.829410098177909 0.251006483576721 0.80180909646351 0.998387098369769
"Gtf3c3" 846.409430752747 0.436424584434397 0.345241589370712 1.26411358848709 0.206189260029728 0.826904271398258
"Pgap1" 340.044949774665 0.497187757082806 0.287111884361077 1.73168644059865 0.0833294061563708 0.61794919102315
"Ankrd44" 3773.22370839746 -0.0317043457221565 0.115367800812102 -0.274811043453908 0.78346141320349 0.998387098369769
"4930444A19Rik" 47.6057001561113 -2.09794914072219 0.738653548240738 -2.84023429619867 0.00450804101927219 0.154228401067082
"Gm37370" 75.9492825505546 -1.16642769835977 0.779576862018116 -1.49623180880484 0.134593258131906 0.742513800817622
"A130048G24Rik" 62.7947876458908 0.00914678601425497 0.736189197324681 0.0124245045261388 0.990086934707485 0.998387098369769
"Sf3b1" 40352.5545910224 0.0580210280644633 0.0723583473450473 0.801856733788914 0.422635836160136 0.988929470414609
"E330011M16Rik" 20.4538404765833 2.1236191673557 1.16450906922341 1.8236175427744 0.0682099125678489 0.571676716995827
"Coq10b" 1763.70622184795 -0.408846474211449 0.12850569806428 -3.18154354530598 0.00146492498725356 0.0773273893567487
"Gm17971" 34.8397540257729 -0.345198033993331 1.08168592881171 -0.319129633471844 0.749628213326392 0.998387098369769
"Hspd1" 5407.06977019476 0.162655235388584 0.105910229033975 1.53578400190604 0.124591364671048 0.720104519700709
"Hspe1" 3368.5554206756 -0.215111784646425 0.147383332631381 -1.4595394255634 0.144416697586182 0.756454454148786
"Mob4" 4351.03019497303 -0.119219885546167 0.0995150416471176 -1.19800869871435 0.230913630552398 0.853343631344752
"Rftn2" 204.250206813591 -0.375954411919799 0.392621498857201 -0.957549224925495 0.338290113185948 0.9349662924932
"Mars2" 495.228547969536 -0.465145764855238 0.300795212384338 -1.54638686290293 0.122011164961121 0.71273292687543
"Boll" 198.211469855503 -0.535106514369525 0.432757269289812 -1.23650497020576 0.216270919398441 0.836091344855346
"Plcl1" 205.086358678452 -0.218347180820056 0.599781474217329 -0.364044556569512 0.715824737515847 0.998387098369769
"Gm38056" 284.245385707133 -0.0373540192977581 0.275437089625432 -0.135617245115957 0.892123871779059 0.998387098369769
"ENSMUSG00000120334" 23.9219723317974 -0.359032120674565 0.812693127504742 -0.441780677753388 0.658647922048065 0.998387098369769
"4930558J18Rik" 5.43807587888317 -1.76320897402451 1.96456176651301 -0.897507527673261 0.36944815840433 NA
"1700066M21Rik" 299.120338885917 0.741619998650938 0.803179219836845 0.923355560420982 0.355821942452242 0.950567369919997
"Tyw5" 666.745554725248 0.275996730475091 0.236356675590682 1.1677128635582 0.242922606269114 0.865368419285137
"Maip1" 1271.09042056231 -0.0892290620166045 0.18226256752408 -0.48956328898865 0.624442959407763 0.998387098369769
"U1" 25.9657467954137 -0.65630857080433 0.90588644154596 -0.724493204340593 0.468762997708393 0.998387098369769
"Spats2l" 106.980652523363 0.540222682045669 0.795554813516166 0.679051490692403 0.497105237181853 0.998387098369769
"Kctd18" 902.251471624704 0.444229773772409 0.341826301718083 1.29957750921923 0.193745812240437 0.811595844728739
